Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_3_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_3uM_R3.1P2-2,0.2405199842453572,0.3674570130860031,2-2,,,0.09773039587530753
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_3_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_3uM_R3.1P2-2,1.394537693434253,0.3258826981829874,2-2,0.3625838416086921,0.048865197937654856,0.09773039587530753
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_3_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_3uM_R3.1P2-2,0.0724282064437633,0.3594997362231449,2-2,,,0.09773039587530753
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_3_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_3uM_R3.1P2-2,1.613561493690983,0.402369090419944,2-2,,,0.09773039587530753
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_10_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_10uM_R3.1P2-2,0.0978888403997865,0.2780249792038324,2-2,0.28634568648536834,0.08394187429775143,0.16788374859550287
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_10_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_10uM_R3.1P2-2,1.649936082248676,0.3580067335786227,2-2,,,0.16788374859550287
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_10_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_10uM_R3.1P2-2,1.3002216189556322,0.22300534667365,2-2,,,0.16788374859550287
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_10_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_10uM_R3.1P2-2,0.211246025721514,0.2728376710040605,2-2,0.2786632026337605,-0.08394187429775143,0.16788374859550287
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_10_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_10uM_R3.1P2-2,0.4955125888567565,0.3051794651854882,2-2,,,0.16788374859550287
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_10_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_10uM_R3.1P2-2,0.5360921860284956,0.2579724717117327,2-2,,,0.16788374859550287
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_3_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_3uM_R3.1P2-2,0.69301460249369,0.5725161255435537,2-2,0.5085343250624895,-0.26055940593318644,0.5211188118663729
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_3_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_3uM_R3.1P2-2,0.5714393478314062,0.4876752640558765,2-2,,,0.5211188118663729
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_3_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_3uM_R3.1P2-2,0.9032534724618456,0.4654115855880382,2-2,,,0.5211188118663729
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_3_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_3uM_R3.1P2-2,1.6641932443739005,0.6376791412582542,2-2,0.5434997494061841,0.26055940593318644,0.5211188118663729
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_3_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_3uM_R3.1P2-2,0.7716856115791167,0.4742393729965964,2-2,,,0.5211188118663729
R3.1_P2-1+P2-2_WT_20210826,ASO11-2nd_3_R3.1P2-2,KQ371_2nd batch_L20_5-10-5_3uM_R3.1P2-2,0.1108294149952219,0.5185807339637017,2-2,,,0.5211188118663729
R3.1_P2-1+P2-2_WT_20210826,ASO11_10_R3.1P2-2,KQ371_L20_5-10-5_10uM_R3.1P2-2,0.8930196210157988,0.3616710431395325,2-2,0.32598073605381866,-0.05977231161687828,0.11954462323375803
R3.1_P2-1+P2-2_WT_20210826,ASO11_10_R3.1P2-2,KQ371_L20_5-10-5_10uM_R3.1P2-2,0.46813506653385,0.3457554379522207,2-2,,,0.11954462323375803
R3.1_P2-1+P2-2_WT_20210826,ASO11_10_R3.1P2-2,KQ371_L20_5-10-5_10uM_R3.1P2-2,1.5404716224002852,0.2705157270697028,2-2,,,0.11954462323375803
R3.1_P2-1+P2-2_WT_20210826,ASO11_10_R3.1P2-2,KQ371_L20_5-10-5_10uM_R3.1P2-2,1.0857636209628228,0.3688909747021669,2-2,0.3304587172032494,0.05977231161687976,0.11954462323375803
R3.1_P2-1+P2-2_WT_20210826,ASO11_10_R3.1P2-2,KQ371_L20_5-10-5_10uM_R3.1P2-2,0.5547301372951893,0.3074402801705231,2-2,,,0.11954462323375803
R3.1_P2-1+P2-2_WT_20210826,ASO11_10_R3.1P2-2,KQ371_L20_5-10-5_10uM_R3.1P2-2,0.3517165488169986,0.3150448967370581,2-2,,,0.11954462323375803
R3.1_P2-1+P2-2_WT_20210826,ASO11_3_R3.1P2-2,KQ371_L20_5-10-5_3uM_R3.1P2-2,0.4397004688736105,0.4367834659305162,2-2,0.43371750277427706,-0.5237752686241012,1.047550537248204
R3.1_P2-1+P2-2_WT_20210826,ASO11_3_R3.1P2-2,KQ371_L20_5-10-5_3uM_R3.1P2-2,1.0453004395266172,0.4146989982546863,2-2,,,1.047550537248204
R3.1_P2-1+P2-2_WT_20210826,ASO11_3_R3.1P2-2,KQ371_L20_5-10-5_3uM_R3.1P2-2,0.0863248974720771,0.4496700441376288,2-2,,,1.047550537248204
R3.1_P2-1+P2-2_WT_20210826,ASO11_3_R3.1P2-2,KQ371_L20_5-10-5_3uM_R3.1P2-2,0.8439272928332809,0.4220424906001925,2-2,0.4719186208385837,0.5237752686241026,1.047550537248204
