Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore
Rd2.3_P1+2_WT_20210723,N14,KQ980_10_P2.3-2,KQ980_L20_5-10-5_10uM_P2.3-2,7.040914304851402,0.9146399487953688,0.5304762443138411,7.177393617641986,-0.13647931279058412,1.0992193553012684,0.029580290502249338,0.8755021786023067
Rd2.3_P1+2_WT_20210723,N15,KQ980_10_P2.3-2,KQ980_L20_5-10-5_10uM_P2.3-2,7.0404909077151,0.9142165516590666,0.5306319494887413,7.177393617641986,-0.13690270992688625,1.0995419977264578,0.029580290502249338,0.877358360454327
Rd2.3_P1+2_WT_20210723,N7,KQ980_3_P2.3-2,KQ980_L20_5-10-5_3uM_P2.3-2,7.1880448216519,1.0617704655958669,0.4790438194592435,7.177393617641986,0.01065120400991404,0.992644334277699,0.055876938761228984,1.2300278276466265
Rd2.3_P1+2_WT_20210723,N8,KQ980_3_P2.3-2,KQ980_L20_5-10-5_3uM_P2.3-2,7.217121442524402,1.0908470864683686,0.46948563254620723,7.177393617641986,0.039727824882415774,0.9728384632909846,0.055876938761228984,1.0112825926800075
Rd2.3_P1+2_WT_20210723,N9,KQ980_3_P2.3-2,KQ980_L20_5-10-5_3uM_P2.3-2,7.3495879773310975,1.2233136212750644,0.4282978614320947,7.177393617641986,0.17219435968911156,0.8874917664395311,0.055876938761228984,0.06867404651109497
Rd2.3_P1+2_WT_20210723,N19,KQ980_3_P2.3-2,KQ980_L20_5-10-5_3uM_P2.3-2,7.510830919962,1.3845565639059672,0.3830072047590134,7.177393617641986,0.33343730232001434,0.793643329373795,0.0528319884359384,0.9678316659094748
Rd2.3_P1+2_WT_20210723,N20,KQ980_3_P2.3-2,KQ980_L20_5-10-5_3uM_P2.3-2,7.554445815553002,1.4281714594969692,0.37160157987411646,7.177393617641986,0.3770521979110164,0.770009314152244,0.0528319884359384,1.2288567031981992
Rd2.3_P1+2_WT_20210723,N21,KQ980_3_P2.3-2,KQ980_L20_5-10-5_3uM_P2.3-2,7.376623111470501,1.2503487554144677,0.42034658125214225,7.177393617641986,0.19922949382851485,0.8710156260526372,0.0528319884359384,0.1132960977300586
Rd2.3_P1+2_WT_20210723,M1,KQ279_10_P2.3-2,KQ279_L20_5-10-5_10uM_P2.3-2,8.006438747344998,1.8801643912889645,0.271652759753487,7.177393617641986,0.8290451297030117,0.5629016843690678,0.032842985671804034,0.3649103422521582
Rd2.3_P1+2_WT_20210723,M2,KQ279_10_P2.3-2,KQ279_L20_5-10-5_10uM_P2.3-2,8.184221078900098,2.057946722844065,0.24015758458254324,7.177393617641986,1.006827461258112,0.49763937240392864,0.032842985671804034,1.3114419471043397
Rd2.3_P1+2_WT_20210723,M3,KQ279_10_P2.3-2,KQ279_L20_5-10-5_10uM_P2.3-2,8.110250308736799,1.9839759526807652,0.2527922338024698,7.177393617641986,0.9328566910948126,0.5238200941965688,0.032842985671804034,0.9317299836695588
Rd2.3_P1+2_WT_20210723,M13,KQ279_10_P2.3-2,KQ279_L20_5-10-5_10uM_P2.3-2,7.815427247984605,1.689152891928572,0.3101089583914633,7.177393617641986,0.6380336303426191,0.6425881893300044,0.005222695470242755,0.7908224712900032
Rd2.3_P1+2_WT_20210723,M14,KQ279_10_P2.3-2,KQ279_L20_5-10-5_10uM_P2.3-2,7.802410427521398,1.6761360714653648,0.3129195994608466,7.177393617641986,0.625016809879412,0.6484122221634953,0.005222695470242755,0.8752913014402521
Rd2.3_P1+2_WT_20210723,M15,KQ279_10_P2.3-2,KQ279_L20_5-10-5_10uM_P2.3-2,7.792217640311602,1.6659432842555688,0.31513823647951356,7.177393617641986,0.614824022669616,0.6530095416088949,0.005222695470242755,0.9419685002957983
Rd2.3_P1+2_WT_20210723,M7,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,7.825005731416699,1.6987313753606657,0.3080568721058307,7.177393617641986,0.6476121137747128,0.6383359857900827,0.059684032525878034,0.06483636108828812
Rd2.3_P1+2_WT_20210723,M8,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,8.100777739994001,1.974503383937968,0.2544574993536893,7.177393617641986,0.9233841223520152,0.5272707522519255,0.059684032525878034,1.3387720390691071
Rd2.3_P1+2_WT_20210723,M9,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,7.8654629266272025,1.7391885705711694,0.29953810100161793,7.177393617641986,0.6880693089852166,0.6206839265668767,0.059684032525878034,0.15824495622831067
Rd2.3_P1+2_WT_20210723,M19,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,7.593994585853597,1.467720229797564,0.36155317992801655,7.177393617641986,0.4166009682116112,0.7491876546925482,0.08837491087368768,1.4657457967985394
Rd2.3_P1+2_WT_20210723,M20,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,7.975491471422195,1.8492171153661623,0.2775429370215375,7.177393617641986,0.7980978537802095,0.5751069375328007,0.08837491087368768,0.7342329825816016
Rd2.3_P1+2_WT_20210723,M21,KQ279_3_P2.3-2,KQ279_L20_5-10-5_3uM_P2.3-2,7.715554367140502,1.589280011084469,0.332337267812715,7.177393617641986,0.5381607494985161,0.6886482876159699,0.08837491087368768,0.7006678199921946
Rd2.3_P1+2_WT_20210723,K1,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,7.1455713464029,1.0192969903468665,0.49335670105417134,7.177393617641986,-0.03182227123908632,1.0223025831586272,0.07550917621609862,0.39757748300227225
Rd2.3_P1+2_WT_20210723,K2,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,7.139505443943797,1.013231087887764,0.49543541746240977,7.177393617641986,-0.037888173698188865,1.026609967955987,0.07550917621609862,0.37913291705545454
Rd2.3_P1+2_WT_20210723,K3,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,7.339492741005202,1.213218384949169,0.43130537937851643,7.177393617641986,0.16209912336321608,0.8937237550979465,0.07550917621609862,0.9481623007281941
Rd2.3_P1+2_WT_20210723,K13,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,6.9076963226908,0.7814219666347668,0.5817930765749646,7.177393617641986,-0.269697294951186,1.205554852656364,0.2766854043951591,0.387123380437366
Rd2.3_P1+2_WT_20210723,K14,KQ280_10_P2.3-2,KQ280_L20_5-10-5_10uM_P2.3-2,7.181312271838102,1.0550379157820693,0.48128457264015795,7.177393617641986,0.003918654196116478,0.9972874814370972,0.2766854043951591,0.5046941477710947
Rd2.3_P1+2_WT_20210723,K7,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,7.140417366174297,1.0141430101182642,0.49512235351047706,7.177393617641986,-0.03697625146768857,1.0259612566157523,0.0672808351793198,0.7086043478262148
Rd2.3_P1+2_WT_20210723,K8,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,7.031866819535601,0.905592463479568,0.5338134408339225,7.177393617641986,-0.1455267981063848,1.1061344830692654,0.0672808351793198,0.06724883619386758
Rd2.3_P1+2_WT_20210723,K9,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,7.217687822623098,1.0914134665670652,0.469301355812309,7.177393617641986,0.04029420498111236,0.9724566166865345,0.0672808351793198,1.1366212461657772
Rd2.3_P1+2_WT_20210723,K19,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,6.7616119531131,0.6353375970570667,0.6437901473689436,7.177393617641986,-0.4157816645288861,1.33402126546788,0.12445037821374075,1.7557592973787393
Rd2.3_P1+2_WT_20210723,K20,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,6.971776364884899,0.8455020088288663,0.5565171263779782,7.177393617641986,-0.20561725275708653,1.1531796257202436,0.12445037821374075,0.3090945251679193
Rd2.3_P1+2_WT_20210723,K21,KQ280_3_P2.3-2,KQ280_L20_5-10-5_3uM_P2.3-2,7.045813798529501,0.919539442473468,0.5286777653422362,7.177393617641986,-0.13157981911248484,1.0954926608132851,0.12445037821374075,0.1523793923607971
Rd2.3_P1+2_WT_20210723,L1,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,7.6081436625674,1.481869306511367,0.3580246172180248,7.177393617641986,0.43075004492541424,0.7418759899973003,0.050989217412162786,1.653245226938074
Rd2.3_P1+2_WT_20210723,L2,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,7.423576309170599,1.297301953114566,0.40688642312838424,7.177393617641986,0.24618269152861316,0.8431243368692953,0.050989217412162786,0.8899088093142843
Rd2.3_P1+2_WT_20210723,L3,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,7.493833512369999,1.3675591563139662,0.38754636976122114,7.177393617641986,0.31643989472801337,0.8030491002840207,0.050989217412162786,0.11670021517142347
Rd2.3_P1+2_WT_20210723,L13,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,7.484359564141499,1.3580852080854662,0.39009969943778655,7.177393617641986,0.30696594649951336,0.8083399487075467,0.03087773980494399,0.016195214128779
Rd2.3_P1+2_WT_20210723,L14,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,7.507407345102099,1.3811329890460655,0.3839171759319292,7.177393617641986,0.3300137274601127,0.7955289141417409,0.03087773980494399,0.3055921065648403
Rd2.3_P1+2_WT_20210723,L15,KQ371_10_P2.3-2,KQ371_L20_5-10-5_10uM_P2.3-2,7.404658628190802,1.278384272134769,0.4122569520942234,7.177393617641986,0.2272650105488161,0.8542528076551879,0.03087773980494399,1.1694335252312718
Rd2.3_P1+2_WT_20210723,L7,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,7.072347807190198,0.9460734511341647,0.5190432088391872,7.177393617641986,-0.10504581045178796,1.0755285415875624,0.07278877876392857,1.5897210753377333
Rd2.3_P1+2_WT_20210723,L8,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,7.2686300507217005,1.1423556946656674,0.45301926402847814,7.177393617641986,0.09123643307971463,0.9387178948767978,0.07278877876392857,0.391244460275437
Rd2.3_P1+2_WT_20210723,L9,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,7.230238958556299,1.103964602500266,0.4652362435977393,7.177393617641986,0.052845340914313255,0.9640331480098053,0.07278877876392857,0.024689333262318133
Rd2.3_P1+2_WT_20210723,L19,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,7.352585795785501,1.226311439729468,0.4274088127199253,7.177393617641986,0.17519217814351506,0.8856495358727576,0.06659881471639398,1.1596538841472621
Rd2.3_P1+2_WT_20210723,L20,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,7.3023221705946995,1.1760478145386664,0.4425622144229117,7.177393617641986,0.12492855295271355,0.9170494574133029,0.06659881471639398,0.7049950992627699
Rd2.3_P1+2_WT_20210723,L21,KQ371_3_P2.3-2,KQ371_L20_5-10-5_3uM_P2.3-2,7.158117325360699,1.031842969304666,0.4890849684676728,7.177393617641986,-0.0192762922812868,1.0134509688025046,0.06659881471639398,0.6908617016100476
Rd2.3_P1+2_WT_20210723,J1,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,8.326932126513402,2.2006577704573687,0.21753843553333893,7.177393617641986,1.1495385088714158,0.4507694009361395,0.026765404407809414,0.6732452085398325
Rd2.3_P1+2_WT_20210723,J2,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,8.422176268524801,2.295901912468768,0.2036407356463668,7.177393617641986,1.244782650882815,0.42197146535716185,0.026765404407809414,0.895848899877566
Rd2.3_P1+2_WT_20210723,J3,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,8.509124100205298,2.382849744149265,0.19173030001872268,7.177393617641986,1.3317304825633123,0.3972914132109801,0.026765404407809414,1.0866219743946959
Rd2.3_P1+2_WT_20210723,J13,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,7.737973542188897,1.6116991861328636,0.3272127373176662,7.177393617641986,0.5605799245469107,0.6780295593178245,0.04216957972505211,1.0834414821092961
Rd2.3_P1+2_WT_20210723,J14,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,7.7435432641891,1.617268908133067,0.3259519230232829,7.177393617641986,0.5661496465471139,0.6754169796016127,0.04216957972505211,1.0632466356020567
Rd2.3_P1+2_WT_20210723,J15,KQ373_10_P2.3-2,KQ373_L20_5-10-5_10uM_P2.3-2,7.905445780462799,1.7791714244067656,0.2913506785061921,7.177393617641986,0.7280521628208128,0.6037184669945218,0.04216957972505211,0.5090279651007432
Rd2.3_P1+2_WT_20210723,J7,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,8.031031454973402,1.9047570989173688,0.26706131232543645,7.177393617641986,0.8536378373314157,0.5533875771194783,0.04010417429469967,0.6116174260296723
Rd2.3_P1+2_WT_20210723,J8,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,8.108738045052203,1.982463688996169,0.25305735493728815,7.177393617641986,0.9313444274102167,0.5243694614604483,0.04010417429469967,0.8315200541040729
Rd2.3_P1+2_WT_20210723,J9,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,8.254065473148202,2.127791117092169,0.22880791795400965,7.177393617641986,1.0766718555062162,0.47412131034548877,0.04010417429469967,1.2123063400192549
Rd2.3_P1+2_WT_20210723,J19,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,7.558605919343599,1.4323315632875655,0.3705315862957966,7.177393617641986,0.3812123017016127,0.767792141066843,0.031553258719051056,1.0131650938683625
Rd2.3_P1+2_WT_20210723,J20,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,7.5536965088253005,1.4274221527692674,0.37179463237477556,7.177393617641986,0.3763028911833146,0.7704093453460787,0.031553258719051056,1.0329985698243522
Rd2.3_P1+2_WT_20210723,J21,KQ373_3_P2.3-2,KQ373_L20_5-10-5_3uM_P2.3-2,7.6623959462991,1.5361215902430665,0.3448111685695289,7.177393617641986,0.4850023286571137,0.7144959166002471,0.031553258719051056,0.6092801564602878
Rd2.3_P1+2_WT_20210723,I1,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,7.345887246762601,1.2196128907065678,0.42939792040779673,7.177393617641986,0.16849362912061494,0.8897712391417039,0.08170032589801877,0.9161297665841225
Rd2.3_P1+2_WT_20210723,I2,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,7.513051483064498,1.3867771270084646,0.38241814231002313,7.177393617641986,0.33565786542251175,0.7924227113869353,0.08170032589801877,0.5449615757469878
Rd2.3_P1+2_WT_20210723,I3,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,7.636487956526302,1.510213600470269,0.35105923846205567,7.177393617641986,0.4590943388843165,0.7274427722469576,0.08170032589801877,1.5202369979063455
Rd2.3_P1+2_WT_20210723,I13,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,7.5023491816847,1.3760748256286668,0.3852655717952718,7.177393617641986,0.324955564042714,0.7983229748513048,0.04969168157796609,0.456405291804209
Rd2.3_P1+2_WT_20210723,I14,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,7.376458732905899,1.250184376849866,0.42039447765588617,7.177393617641986,0.19906511526391313,0.8711148739541388,0.04969168157796609,0.6361188174346258
Rd2.3_P1+2_WT_20210723,I15,KQ973_10_P2.3-2,KQ973_L20_5-10-5_10uM_P2.3-2,7.3401486720646005,1.2138743160085674,0.4311093280416428,7.177393617641986,0.16275505442261462,0.8933175099051898,0.04969168157796609,0.9693552814387874
Rd2.3_P1+2_WT_20210723,I7,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,7.3194156528962,1.1931412968401671,0.4373495465565749,7.177393617641986,0.14202203525421453,0.9062480964233383,0.09563940577798614,0.07539222922624544
Rd2.3_P1+2_WT_20210723,I8,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,7.337413803993197,1.211139447937164,0.431927342473289,7.177393617641986,0.16002018635121118,0.8950125477241675,0.09563940577798614,0.05035514132051552
Rd2.3_P1+2_WT_20210723,I19,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,7.320045815103203,1.19377145904717,0.43715855610757626,7.177393617641986,0.14265219746121716,0.9058523380826637,0.04541564877017726,0.0709629332439814
Rd2.3_P1+2_WT_20210723,I20,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,7.182759164652101,1.0564848085960676,0.4808021296498327,7.177393617641986,0.005365547010114824,0.9962877935557278,0.04541564877017726,1.0831093832678955
Rd2.3_P1+2_WT_20210723,I21,KQ973_3_P2.3-2,KQ973_L20_5-10-5_3uM_P2.3-2,7.238684893151099,1.112410537095066,0.4625205792182087,7.177393617641986,0.06129127550911306,0.9584059198719208,0.04541564877017726,0.659138455397248
Rd2.3_P1+2_Total_20210723,G1,Naive_P2.3-1,Naive_P2.3-1,5.7677698714404,0.182581409932542,0.8811249906342549,7.492771919251933,-1.7250020478115324,3.305805964989512,0.0341414376285044,1.3883850240590945
Rd2.3_P1+2_Total_20210723,G2,Naive_P2.3-1,Naive_P2.3-1,5.777374837751498,0.1921863762436402,0.8752782485474705,7.492771919251933,-1.7153970815004342,3.283870149898927,0.0341414376285044,1.454650455746145
Rd2.3_P1+2_Total_20210723,G3,Naive_P2.3-1,Naive_P2.3-1,5.748249846193197,0.1630613846853386,0.8931278501853832,7.492771919251933,-1.7445220730587359,3.3508383101423718,0.0341414376285044,1.2523477818088509
Rd2.3_P1+2_Total_20210723,G4,Naive_P2.3-1,Naive_P2.3-1,5.530592246223399,-0.0545962152844587,1.0385683857730033,7.492771919251933,-1.9621796730285332,3.896502313782461,0.07597566098626143,0.3960368625718315
Rd2.3_P1+2_Total_20210723,G5,Naive_P2.3-1,Naive_P2.3-1,5.577645762860797,-0.007542698647061,1.0052418911893874,7.492771919251933,-1.9151261563911355,3.77146792506605,0.07597566098626143,0.018323168788210945
Rd2.3_P1+2_Total_20210723,G6,Naive_P2.3-1,Naive_P2.3-1,5.5260598735446,-0.0591285879632579,1.0418362841383175,7.492771919251933,-1.9667120457073324,3.9087628194131763,0.07597566098626143,0.4330743601512842
Rd2.3_P1+2_Total_20210723,H1,Naive_P2.3-1,Naive_P2.3-1,5.5765606021027025,-0.0086278594051556,1.0059982945733097,7.492771919251933,-1.91621131714923,3.7743058003335626,0.33063113795319077,0.026896045104826245
Rd2.3_P1+2_Total_20210723,H2,Naive_P2.3-1,Naive_P2.3-1,5.682508647391298,0.09732018588344,0.934767716174519,7.492771919251933,-1.8102632718606344,3.5070628172570353,0.33063113795319077,0.7804125306545403
Rd2.3_P1+2_Total_20210723,H3,Naive_P2.3-1,Naive_P2.3-1,5.434627350070102,-0.1505611114377565,1.110001103974148,7.492771919251933,-2.058144569181831,4.164503685250518,0.33063113795319077,1.2056364375005326
Rd2.3_P1+2_Total_20210723,H4,Naive_P2.3-1,Naive_P2.3-1,5.520884220288099,-0.0643042412197587,1.045580573111949,7.492771919251933,-1.9718876989638332,3.9228106479905565,0.14322342534509286,0.4755111431521271
Rd2.3_P1+2_Total_20210723,H5,Naive_P2.3-1,Naive_P2.3-1,5.419745624613601,-0.1654428368942575,1.1215102740625422,7.492771919251933,-2.073026294638332,4.2076838055906585,0.14322342534509286,1.3360783336790907
Rd2.3_P1+2_Total_20210723,H6,Naive_P2.3-1,Naive_P2.3-1,5.4602426556146,-0.1249458058932582,1.0904667690653338,7.492771919251933,-2.0325292636373327,4.09121474037883,0.14322342534509286,0.9842394413207434
Rd2.3_P1+2_Total_20210723,G7,Ionis1375651_10_P2.3-1,Ionis1375651_10uM_P2.3-1,10.102197481812397,4.517009020304538,0.043676194788510404,7.492771919251933,2.609425562560464,0.1638644083354959,0.053391980178120364,0.026817991770559147
Rd2.3_P1+2_Total_20210723,G8,Ionis1375651_10_P2.3-1,Ionis1375651_10uM_P2.3-1,10.918374352662202,5.333185891154344,0.02480567642603029,7.492771919251933,3.425602433410269,0.09306597130532318,0.053391980178120364,1.0895816756126437
Rd2.3_P1+2_Total_20210723,G9,Ionis1375651_10_P2.3-1,Ionis1375651_10uM_P2.3-1,9.831422048817501,4.246233587309643,0.052693412089273306,7.492771919251933,2.3386501295655684,0.19769521674215712,0.053391980178120364,0.481020261131778
Rd2.3_P1+2_Total_20210723,H7,Ionis1375651_10_P2.3-1,Ionis1375651_10uM_P2.3-1,9.724186566157702,4.138998104649843,0.056759350675517906,7.492771919251933,2.231414646905769,0.21294981078336475,0.08744573233644752,0.7100087704662443
Rd2.3_P1+2_Total_20210723,H8,Ionis1375651_10_P2.3-1,Ionis1375651_10uM_P2.3-1,9.5174969647835,3.9323085032756415,0.06550239630916392,7.492771919251933,2.024725045531568,0.24575198154812472,0.08744573233644752,1.2024060224721955
Rd2.3_P1+2_Total_20210723,H9,Ionis1375651_10_P2.3-1,Ionis1375651_10uM_P2.3-1,11.126236507987098,5.54104804647924,0.02147723309406036,7.492771919251933,3.6334645887351655,0.08057831298452642,0.08744573233644752,1.2770353866870172
Rd2.3_P1+2_Total_20210723,G10,Ionis1375651_3_P2.3-1,Ionis1375651_3uM_P2.3-1,7.3628181822851,1.7776297207772416,0.29166219027577933,7.492771919251933,-0.12995373696683288,1.0942586110076604,0.09530982911433232,0.41960757689518324
Rd2.3_P1+2_Total_20210723,G11,Ionis1375651_3_P2.3-1,Ionis1375651_3uM_P2.3-1,7.391205063802701,1.806016602294843,0.2859794522779911,7.492771919251933,-0.1015668554492315,1.072938106686204,0.09530982911433232,0.2587246176618052
Rd2.3_P1+2_Total_20210723,G12,Ionis1375651_3_P2.3-1,Ionis1375651_3uM_P2.3-1,7.173565598447002,1.588377136939144,0.33254531776769186,7.492771919251933,-0.3192063208049305,1.2476439855762624,0.09530982911433232,1.5770423444622177
Rd2.3_P1+2_Total_20210723,H10,Ionis1375651_3_P2.3-1,Ionis1375651_3uM_P2.3-1,7.4695380495418995,1.8843495880340413,0.2708658486401484,7.492771919251933,-0.02323386971003316,1.01623486754359,0.07101717813608048,0.1691538590307441
Rd2.3_P1+2_Total_20210723,H11,Ionis1375651_3_P2.3-1,Ionis1375651_3uM_P2.3-1,7.682950882598998,2.09776242109114,0.23362030547952936,7.492771919251933,0.19017896334706563,0.8764969869268806,0.07101717813608048,1.2236056398918551
Rd2.3_P1+2_Total_20210723,H12,Ionis1375651_3_P2.3-1,Ionis1375651_3uM_P2.3-1,7.6062824508201,2.021093989312241,0.2463712830104998,7.492771919251933,0.11351053156816704,0.9243361221567041,0.07101717813608048,0.8626150400966052
Rd2.3_P1+2_Total_20210723,G13,Ionis676630_10_P2.3-1,Ionis676630_10uM_P2.3-1,7.110406544349001,1.5252180828411426,0.34742703270245534,7.492771919251933,-0.3823653749029319,1.3034772243602428,0.08237845248457294,1.1621623624207023
Rd2.3_P1+2_Total_20210723,G14,Ionis676630_10_P2.3-1,Ionis676630_10uM_P2.3-1,7.302330122888399,1.7171416613805413,0.30415072296768436,7.492771919251933,-0.1904417963635332,1.1411131053253718,0.08237845248457294,0.48664075978702465
Rd2.3_P1+2_Total_20210723,G15,Ionis676630_10_P2.3-1,Ionis676630_10uM_P2.3-1,7.174860984842098,1.58967252333424,0.3322468615235251,7.492771919251933,-0.3179109344098343,1.24652423702442,0.08237845248457294,0.9252074643276841
Rd2.3_P1+2_Total_20210723,H13,Ionis676630_10_P2.3-1,Ionis676630_10uM_P2.3-1,7.875286219039097,2.290097757531239,0.2044616597749541,7.492771919251933,0.38251429978716445,0.767099539429886,0.1002652976792961,1.0694557776886753
Rd2.3_P1+2_Total_20210723,H14,Ionis676630_10_P2.3-1,Ionis676630_10uM_P2.3-1,7.901578135070604,2.316389673562746,0.20076926385976618,7.492771919251933,0.4088062158186716,0.7532464033013275,0.1002652976792961,1.1270922356369761
Rd2.3_P1+2_Total_20210723,H15,Ionis676630_10_P2.3-1,Ionis676630_10uM_P2.3-1,7.592169509322396,2.006981047814538,0.24879319874370268,7.492771919251933,0.09939759007046334,0.9334226689719988,0.1002652976792961,0.3774625732097577
