Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO145-168_WT_20210616,A14,ASO151_10,KQ989_10,33.5099190228231,25.3471062490381,8.162812773785,,,0.41448685664237495,0.7502863119289995,
ASO145-168_WT_20210616,A15,ASO151_10,KQ989_10,33.5922212900334,25.3268168529018,8.2654044371316,,,0.517078519988976,0.6987854528570991,
ASO145-168_WT_20210616,A16,ASO151_10,KQ989_10,33.0110463017606,25.0605935632662,7.950452738494402,,,0.2021268213517775,0.8692681429655331,0.8919099477727196
ASO145-168_WT_20210616,A17,ASO151_10,KQ989_10,33.0775043385342,25.0793726244163,7.998131714117896,,,0.24980579697527183,0.8410096170146635,
ASO145-168_WT_20210616,A18,ASO151_10,KQ989_10,32.8957582631898,25.0967089092522,7.799049353937598,,,0.050723436794973153,0.9654520833379623,
ASO145-168_WT_20210616,A19,ASO151_3,KQ989_3,31.4687149093093,23.2621535923284,8.206561316980899,,,0.45823539983827466,0.7278759996599852,0.6624372986708976
ASO145-168_WT_20210616,A20,ASO151_3,KQ989_3,31.6979499475462,23.2381509136157,8.459799033930498,,,0.7114731167878734,0.6106962465316754,
ASO145-168_WT_20210616,A21,ASO151_3,KQ989_3,31.6655754349442,23.2929610393967,8.372614395547497,,,0.624288478404873,0.6487396498210326,
ASO145-168_WT_20210616,A22,ASO151_3,KQ989_3,31.688822365853,23.8923617927839,7.796460573069101,,,0.04813465592647681,0.9671860517601144,0.8671500074011943
ASO145-168_WT_20210616,A23,ASO151_3,KQ989_3,31.8752027092005,23.9122142835114,7.962988425689101,,,0.21466250854647662,0.8617477258570281,
ASO145-168_WT_20210616,A24,ASO151_3,KQ989_3,32.0925137694005,23.9718250279123,8.120688741488198,,,0.3723628243455739,0.7725162445864405,
ASO145-168_WT_20210616,B13,ASO152_10,KQ466_10,36.6211974023341,28.0490241604194,8.572173241914697,,,0.823847324772073,0.5649333889906961,1.0045675121112756
ASO145-168_WT_20210616,B14,ASO152_10,KQ466_10,36.0960744634627,27.9662062446043,8.129868218858398,,,0.38154230171577375,0.767616537467645,
ASO145-168_WT_20210616,B15,ASO152_10,KQ466_10,35.0417762964869,28.042901073292,6.998875223194901,,,-0.7494506939477237,1.6811526098754852,
ASO145-168_WT_20210616,B16,ASO152_10,KQ466_10,34.6558263935349,27.6290666661129,7.026759727422,,,-0.7215661897206243,1.648971186309698,1.2392160970328974
ASO145-168_WT_20210616,B17,ASO152_10,KQ466_10,34.7959511827826,27.5664205713601,7.229530611422501,,,-0.5187953057201238,1.432758351521123,
ASO145-168_WT_20210616,B18,ASO152_10,KQ466_10,36.0486125613528,27.6472010039126,8.401411557440198,,,0.653085640297574,0.6359187532678715,
ASO145-168_WT_20210616,B19,ASO152_3,KQ466_3,29.6941116327766,21.8650646996235,7.829046933153101,,,0.08072101601047699,0.9455849534211339,0.9384718878377094
ASO145-168_WT_20210616,B20,ASO152_3,KQ466_3,29.6515076912701,21.7967732645512,7.8547344267189025,,,0.10640850957627812,0.9288976129049594,
ASO145-168_WT_20210616,B21,ASO152_3,KQ466_3,29.7140444884501,21.8778826236164,7.836161864833699,,,0.08783594769107417,0.940933097187035,
ASO145-168_WT_20210616,B22,ASO152_3,KQ466_3,30.6150344448863,22.9830421789143,7.631992265972002,,,-0.11633365117062233,1.0839766284485004,1.1750020992356671
ASO145-168_WT_20210616,B23,ASO152_3,KQ466_3,30.5207773716393,23.0109617507292,7.5098156209101,,,-0.2385102962325245,1.1797738167310698,
ASO145-168_WT_20210616,B24,ASO152_3,KQ466_3,30.5186544165683,23.1051894632213,7.413464953346999,,,-0.33486096379562547,1.2612558525274307,
