Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO409-432_WT_20210621,I20,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,30.9245715787077,22.4359664646295
ASO409-432_WT_20210621,I21,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,31.054498022841,22.3280585853506
ASO409-432_WT_20210621,I22,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,31.7673007966393,22.9465065999324
ASO409-432_WT_20210621,I23,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,31.6536386956405,22.8857294627716
ASO409-432_WT_20210621,I24,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,31.4081834306424,22.7976076920186
ASO409-432_WT_20210621,J13,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,36.7386872341966,27.9365851578691
ASO409-432_WT_20210621,J14,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,37.4769619130597,27.8661565758495
ASO409-432_WT_20210621,J15,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,36.7439469861817,27.7236324452695
ASO409-432_WT_20210621,J16,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,35.5659087551532,26.9301525648949
ASO409-432_WT_20210621,J17,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,35.6202211601243,26.8050404948074
ASO409-432_WT_20210621,J18,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,35.9333159182269,26.7805166499946
ASO409-432_WT_20210621,J19,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,32.7459906145091,24.0690090313684
ASO409-432_WT_20210621,J20,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,32.3346129987108,23.9094951634846
ASO409-432_WT_20210621,J21,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,32.1176762194334,23.7971662645738
ASO409-432_WT_20210621,J22,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,31.0409719280103,24.356042034711
ASO409-432_WT_20210621,J23,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,31.0078446499453,24.2453114955258
ASO409-432_WT_20210621,J24,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,30.9521079600894,24.1469849842402
ASO409-432_WT_20210621,K13,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.6187507178451,24.2531691391553
ASO409-432_WT_20210621,K14,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.478039306793,24.2791007643615
ASO409-432_WT_20210621,K15,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.4738536171244,24.2142994530111
ASO409-432_WT_20210621,K16,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.6567982914009,24.1706925094021
ASO409-432_WT_20210621,K17,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.4552176236502,24.1446465255291
ASO409-432_WT_20210621,K18,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.9902500276359,24.1003616590872
ASO409-432_WT_20210621,K19,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.2198992704459,22.5237583902606
ASO409-432_WT_20210621,K20,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.1159224182434,22.4129852325674
ASO409-432_WT_20210621,K21,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.0487778282081,22.3357825877441
ASO409-432_WT_20210621,K22,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.5941054827544,22.6568687317309
ASO409-432_WT_20210621,K23,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.4662844867948,22.6058611161369
ASO409-432_WT_20210621,K24,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.389385848745,22.5587991494208
ASO409-432_WT_20210621,L13,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,32.5903995611124,24.2936601123959
ASO409-432_WT_20210621,L14,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,32.7947684543711,24.2409015973586
ASO409-432_WT_20210621,L15,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,32.5151571877158,24.1481616384327
ASO409-432_WT_20210621,L16,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,34.649574211311,26.2469278181055
ASO409-432_WT_20210621,L17,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,34.6059249749803,26.1816837178798
ASO409-432_WT_20210621,L18,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,33.9331678651838,26.2080424338702
ASO409-432_WT_20210621,L19,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.8367982085352,22.609231947866
ASO409-432_WT_20210621,L20,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.7278256584007,22.5272332843045
ASO409-432_WT_20210621,L21,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,29.4545323547155,22.1936047170759
ASO409-432_WT_20210621,L22,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.6718767950675,22.5620265019584
ASO409-432_WT_20210621,L23,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.7715439463936,22.3524656958855
ASO409-432_WT_20210621,L24,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.6667740801791,22.3531065459771
ASO409-432_WT_20210621,M13,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.8116109537845,24.8449680251643
ASO409-432_WT_20210621,M14,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.6694298440887,24.7692004818171
ASO409-432_WT_20210621,M15,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.4599376388315,24.586759334014
ASO409-432_WT_20210621,M16,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,34.0572227571705,25.301142760352
ASO409-432_WT_20210621,M17,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.8026876470486,25.1466644760906
ASO409-432_WT_20210621,M18,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,34.033938844061,24.9293527231133
ASO409-432_WT_20210621,M19,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.3209094560412,21.7956144004958
ASO409-432_WT_20210621,M20,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.1409560413888,21.6434447425916
ASO409-432_WT_20210621,M21,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,29.9847222836527,21.418190582825
ASO409-432_WT_20210621,M22,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.5314159735128,22.2440810657343
ASO409-432_WT_20210621,M23,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.5088756354269,22.0951809919874
ASO409-432_WT_20210621,M24,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.290079564423,21.9972089564326
ASO409-432_WT_20210621,N13,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,31.5466323617064,23.5443706668892
ASO409-432_WT_20210621,N14,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,31.323489068469,23.3810596910839
ASO409-432_WT_20210621,N15,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,31.200241255149,23.1436572310247
ASO409-432_WT_20210621,N16,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,33.1648915728354,24.8034124906591
ASO409-432_WT_20210621,N17,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,33.2300078779053,24.6394730708881
ASO409-432_WT_20210621,N18,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,32.6488418482165,24.3746979259379
ASO409-432_WT_20210621,N19,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,29.5941368514016,21.6842361497904
ASO409-432_WT_20210621,N20,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,29.2204926493171,21.5417031060995
ASO409-432_WT_20210621,N21,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.9818503153734,21.2367972468869
ASO409-432_WT_20210621,N22,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,29.1474443323365,21.370621252912
ASO409-432_WT_20210621,N23,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,29.0381989936835,21.2138560659707
ASO409-432_WT_20210621,N24,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.7584749300495,21.0590783902741
ASO409-432_WT_20210621,G10,Ionis1375651_10_P35,Ionis1375651_10uM_P35,35.1486504055353,26.0619416911368
ASO409-432_WT_20210621,G11,Ionis1375651_10_P35,Ionis1375651_10uM_P35,34.2894913566452,26.0387308426391
ASO409-432_WT_20210621,G12,Ionis1375651_10_P35,Ionis1375651_10uM_P35,34.8820243410299,26.0062648186516
ASO409-432_WT_20210621,H10,Ionis1375651_10_P35,Ionis1375651_10uM_P35,35.3059994971136,27.2446657983096
ASO409-432_WT_20210621,H11,Ionis1375651_10_P35,Ionis1375651_10uM_P35,34.9791003652344,27.1518836164154
ASO409-432_WT_20210621,H12,Ionis1375651_10_P35,Ionis1375651_10uM_P35,34.7154675858215,27.093879942906
ASO409-432_WT_20210621,O10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,36.1625691879665,26.0641226692512
ASO409-432_WT_20210621,O11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,36.5290940491891,26.0462929213954
ASO409-432_WT_20210621,O12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,35.7827759476696,26.0325569256246
ASO409-432_WT_20210621,P10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,35.0042688902579,27.8844872674168
ASO409-432_WT_20210621,P11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,35.7192703902888,27.7639185627875
ASO409-432_WT_20210621,P12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,35.1023794523405,27.6667829171267
ASO409-432_WT_20210621,G13,Ionis1375651_3_P35,Ionis1375651_3uM_P35,33.6681338292846,25.3268732875214
ASO409-432_WT_20210621,G14,Ionis1375651_3_P35,Ionis1375651_3uM_P35,33.9102652981546,25.228724782374
ASO409-432_WT_20210621,G15,Ionis1375651_3_P35,Ionis1375651_3uM_P35,33.6699646898968,25.1621603360696
ASO409-432_WT_20210621,H13,Ionis1375651_3_P35,Ionis1375651_3uM_P35,34.8288216599944,25.7184971908649
ASO409-432_WT_20210621,H14,Ionis1375651_3_P35,Ionis1375651_3uM_P35,34.6310056932648,25.641209714255
ASO409-432_WT_20210621,H15,Ionis1375651_3_P35,Ionis1375651_3uM_P35,34.0179946404571,25.5457829689817
ASO409-432_WT_20210621,O13,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.3082617902698,24.3976558843795
ASO409-432_WT_20210621,O14,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.2205639112657,24.2761801410756
ASO409-432_WT_20210621,O15,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.1728857786132,24.1553111427246
ASO409-432_WT_20210621,P13,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.9060293968386,25.2785713326408
ASO409-432_WT_20210621,P14,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.8398446065223,25.2668069414595
ASO409-432_WT_20210621,P15,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.7827629287219,25.1715169743682
ASO409-432_WT_20210621,G16,Ionis676630_10_P35,Ionis676630_10uM_P35,32.5713015929634,26.3733287571667
ASO409-432_WT_20210621,G17,Ionis676630_10_P35,Ionis676630_10uM_P35,32.4896127450288,26.2223638421198
ASO409-432_WT_20210621,G18,Ionis676630_10_P35,Ionis676630_10uM_P35,32.3633436553365,26.1244955613227
ASO409-432_WT_20210621,H16,Ionis676630_10_P35,Ionis676630_10uM_P35,33.5410247144189,26.5424751032825
ASO409-432_WT_20210621,H17,Ionis676630_10_P35,Ionis676630_10uM_P35,33.4664283011017,26.2958999363896
ASO409-432_WT_20210621,H18,Ionis676630_10_P35,Ionis676630_10uM_P35,33.543473710868,26.2938127314069
ASO409-432_WT_20210621,O16,Ionis676630_10_P36,Ionis676630_10uM_P36,34.8682418412878,26.9259031337313
ASO409-432_WT_20210621,O17,Ionis676630_10_P36,Ionis676630_10uM_P36,35.1852600752869,26.8596516727841
ASO409-432_WT_20210621,O18,Ionis676630_10_P36,Ionis676630_10uM_P36,35.1642669826141,26.8394369963376
ASO409-432_WT_20210621,P16,Ionis676630_10_P36,Ionis676630_10uM_P36,36.2173791789888,28.2435238879351
ASO409-432_WT_20210621,P17,Ionis676630_10_P36,Ionis676630_10uM_P36,35.8419269079492,28.1113082989199
ASO409-432_WT_20210621,P18,Ionis676630_10_P36,Ionis676630_10uM_P36,35.4950946054649,28.0318495923062
ASO409-432_WT_20210621,G1,Naïve_P35,Naïve_P35,29.2050864080598,21.7370022631814
ASO409-432_WT_20210621,G2,Naïve_P35,Naïve_P35,29.1028092070006,21.6704578276027
ASO409-432_WT_20210621,G3,Naïve_P35,Naïve_P35,28.9449862975221,21.5821036828998
ASO409-432_WT_20210621,G4,Naïve_P35,Naïve_P35,29.2625699355784,21.844517334014
ASO409-432_WT_20210621,G5,Naïve_P35,Naïve_P35,29.1869011447961,21.732852957192
ASO409-432_WT_20210621,G6,Naïve_P35,Naïve_P35,29.1377061131864,21.6533123887691
ASO409-432_WT_20210621,G7,Naïve_P35,Naïve_P35,29.3015834589256,21.7747889212091
ASO409-432_WT_20210621,G8,Naïve_P35,Naïve_P35,29.1697099515157,21.6294401545355
ASO409-432_WT_20210621,G9,Naïve_P35,Naïve_P35,29.1641748047673,21.589975068964
ASO409-432_WT_20210621,H1,Naïve_P35,Naïve_P35,29.1678368933248,21.3805199254788
ASO409-432_WT_20210621,H2,Naïve_P35,Naïve_P35,29.1308959607707,21.3581028093177
ASO409-432_WT_20210621,H3,Naïve_P35,Naïve_P35,28.953162491768,21.305982669815
ASO409-432_WT_20210621,H4,Naïve_P35,Naïve_P35,29.6247354077465,21.960224278432
ASO409-432_WT_20210621,H5,Naïve_P35,Naïve_P35,29.57485299983,21.8061356212404
ASO409-432_WT_20210621,H6,Naïve_P35,Naïve_P35,29.3049824990184,21.7403198963782
ASO409-432_WT_20210621,H7,Naïve_P35,Naïve_P35,29.660179865883,21.9523401174126
ASO409-432_WT_20210621,H8,Naïve_P35,Naïve_P35,29.3983750144475,21.8079547784008
ASO409-432_WT_20210621,H9,Naïve_P35,Naïve_P35,29.4010904709973,21.6984747600919
ASO409-432_WT_20210621,O1,Naïve_P36,Naïve_P36,28.7125958534323,21.3953596890036
ASO409-432_WT_20210621,O2,Naïve_P36,Naïve_P36,28.7387892148989,21.3180766038942
ASO409-432_WT_20210621,O3,Naïve_P36,Naïve_P36,28.6093812198449,21.1935656363515
ASO409-432_WT_20210621,O4,Naïve_P36,Naïve_P36,28.9756163608819,21.3214836137056
ASO409-432_WT_20210621,O5,Naïve_P36,Naïve_P36,29.5477146395121,22.5334878895339
ASO409-432_WT_20210621,O6,Naïve_P36,Naïve_P36,28.7942946732096,21.1479730462038
ASO409-432_WT_20210621,O7,Naïve_P36,Naïve_P36,29.1285715310241,21.4013384666354
ASO409-432_WT_20210621,O8,Naïve_P36,Naïve_P36,28.9427183362359,21.2818205217623
ASO409-432_WT_20210621,O9,Naïve_P36,Naïve_P36,28.8578653239655,21.1644835206698
ASO409-432_WT_20210621,P1,Naïve_P36,Naïve_P36,29.4810350366447,22.1205540870265
ASO409-432_WT_20210621,P2,Naïve_P36,Naïve_P36,29.3353333105505,21.9998153687444
ASO409-432_WT_20210621,P3,Naïve_P36,Naïve_P36,29.1786753491376,21.8825486399132
ASO409-432_WT_20210621,P4,Naïve_P36,Naïve_P36,29.0995148274145,21.8642460229192
ASO409-432_WT_20210621,P5,Naïve_P36,Naïve_P36,29.0960293583104,21.7417514534841
ASO409-432_WT_20210621,P6,Naïve_P36,Naïve_P36,28.9985581675945,21.5785580276517
ASO409-432_WT_20210621,P7,Naïve_P36,Naïve_P36,29.2901489262387,21.8881734761944
ASO409-432_WT_20210621,P8,Naïve_P36,Naïve_P36,29.0389895910136,21.7081218360503
ASO409-432_WT_20210621,P9,Naïve_P36,Naïve_P36,29.107209625717,21.6860596046724
