Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO337-360_MT_20210621,M16,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,32.2777741596518,25.3868456882378,6.890928471414,,,-0.14260921689216843,-0.029589458098637778,1.0207216217457387
ASO337-360_MT_20210621,M17,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,32.3890202246133,25.3978376782415,6.991182546371796,,,-0.0423551419343724,,
ASO337-360_MT_20210621,M18,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,32.5715059109034,25.4417722380666,7.129733672836796,,,0.0961959845306275,,
ASO337-360_MT_20210621,M19,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.5706919630295,21.8181900449224,7.7525019181071,,,0.7189642298009318,0.6937511621823317,0.6182442567956149
ASO337-360_MT_20210621,M20,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.5466366288607,21.8185805057599,7.728056123100799,,,0.6945184347946309,,
ASO337-360_MT_20210621,M21,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.5633316637051,21.8620231534475,7.701308510257601,,,0.6677708219514322,,
ASO337-360_MT_20210621,M22,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.2520497313472,21.739036784755,7.513012946592198,,,0.47947525828602977,0.5012158622111306,0.7065111028152731
ASO337-360_MT_20210621,M23,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.2827345109765,21.7889692535613,7.493765257415198,,,0.46022756910902984,,
ASO337-360_MT_20210621,M24,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.3909915213811,21.7935090738366,7.5974824475445,,,0.563944759238332,,
ASO337-360_MT_20210621,N13,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,33.873279812805,25.2224275989869,8.650852213818101,,,1.617314525511933,1.7506382848735977,0.29717027399669493
ASO337-360_MT_20210621,N14,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,33.9931062095353,25.2823643219385,8.7107418875968,,,1.6772041992906317,,
ASO337-360_MT_20210621,N15,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.2869789556817,25.2960451375573,8.990933818124397,,,1.9573961298182283,,
ASO337-360_MT_20210621,N16,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.0236687707492,25.3379356031742,8.685733167574998,,,1.6521954792688298,1.575656124235433,0.33549051304113736
ASO337-360_MT_20210621,N17,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.0965639573089,25.3539994987739,8.742564458535004,,,1.709026770228835,,
ASO337-360_MT_20210621,N18,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,33.8788620755301,25.4795782640153,8.399283811514803,,,1.365746123208634,,
ASO337-360_MT_20210621,N19,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.3546636331426,23.7058881494989,8.6487754836437,,,1.6152377953375314,1.470199487446198,0.3609323878069358
ASO337-360_MT_20210621,N20,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.1565670120708,23.7221408576318,8.434426154439002,,,1.4008884661328338,,
ASO337-360_MT_20210621,N21,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.1774271447189,23.7494172555445,8.428009889174398,,,1.394472200868229,,
ASO337-360_MT_20210621,N22,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.2530240902354,23.7876918190646,8.465332271170798,,,1.4317945828646295,1.5112421807619978,0.3508090373367883
ASO337-360_MT_20210621,N23,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.5610519900857,23.7578500885064,8.8032019015793,,,1.7696642132731313,,
ASO337-360_MT_20210621,N24,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.2200272238203,23.8542217893659,8.365805434454401,,,1.3322677461482328,,
