Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO217-240_MT_20210616,M17,ASO239_10,KQ518_L20_5-10-5_10uM_P20,33.2477258323221,26.5730330763844,6.674692755937695,,,-0.9184324670376931,,
ASO217-240_MT_20210616,M18,ASO239_10,KQ518_L20_5-10-5_10uM_P20,33.6341372484377,26.5895434649908,7.044593783446903,,,-0.5485314395284853,,
ASO217-240_MT_20210616,M19,ASO239_3,KQ518_L20_5-10-5_3uM_P20,32.3092403725234,25.3673977425102,6.941842630013198,,,-0.6512825929621897,-0.44449467875828813,1.3608373833982266
ASO217-240_MT_20210616,M20,ASO239_3,KQ518_L20_5-10-5_3uM_P20,32.5729587101426,25.2651257387256,7.307832971417,,,-0.28529225155838844,,
ASO217-240_MT_20210616,M21,ASO239_3,KQ518_L20_5-10-5_3uM_P20,32.5551461440194,25.3589301127983,7.196216031221102,,,-0.3969091917542862,,
ASO217-240_MT_20210616,M22,ASO239_3,KQ518_L20_5-10-5_3uM_P20,32.7564083089936,25.9201085315293,6.836299777464298,,,-0.7568254455110903,-0.6049444224604237,1.5209201610740977
ASO217-240_MT_20210616,M23,ASO239_3,KQ518_L20_5-10-5_3uM_P20,33.0288214332286,25.9709243899769,7.0578970432517,,,-0.5352281797236884,,
ASO217-240_MT_20210616,M24,ASO239_3,KQ518_L20_5-10-5_3uM_P20,33.0149218394405,25.9445762586116,7.070345580828896,,,-0.5227796421464923,,
ASO217-240_MT_20210616,N13,ASO240_10,KQ517_L20_5-10-5_10uM_P20,40,32.863854920467,7.1361450795330015,,,-0.4569801434423866,-0.7532745403742211,1.685614395658808
ASO217-240_MT_20210616,N14,ASO240_10,KQ517_L20_5-10-5_10uM_P20,40,33.0146628640937,6.985337135906299,,,-0.607788087069089,,
ASO217-240_MT_20210616,N15,ASO240_10,KQ517_L20_5-10-5_10uM_P20,40,33.6019301676358,6.3980698323642,,,-1.1950553906111878,,
ASO217-240_MT_20210616,N16,ASO240_10,KQ517_L20_5-10-5_10uM_P20,37.8205453602711,31.5413264094375,6.279218950833599,,,-1.3139062721417893,-1.3139062721417893,2.486137815146797
ASO217-240_MT_20210616,N17,ASO240_10,KQ517_L20_5-10-5_10uM_P20, ,31.3144967639688,,,,,,
ASO217-240_MT_20210616,N18,ASO240_10,KQ517_L20_5-10-5_10uM_P20, ,31.3240397110871,,,,,,
ASO217-240_MT_20210616,N19,ASO240_3,KQ517_L20_5-10-5_3uM_P20,34.940347414528,27.294079887514,7.646267527014,,,0.05314230403861231,-0.3400832746227553,1.2658296575367418
ASO217-240_MT_20210616,N20,ASO240_3,KQ517_L20_5-10-5_3uM_P20,34.1266757734886,27.2683682001248,6.858307573363799,,,-0.734817649611589,,
ASO217-240_MT_20210616,N21,ASO240_3,KQ517_L20_5-10-5_3uM_P20,34.5470605041875,27.2925097595074,7.254550744680099,,,-0.3385744782952891,,
ASO217-240_MT_20210616,N22,ASO240_3,KQ517_L20_5-10-5_3uM_P20,35.719477903904,28.9349439557646,6.784533948139401,,,-0.8085912748359867,-0.8006471707174541,1.741882332877243
ASO217-240_MT_20210616,N23,ASO240_3,KQ517_L20_5-10-5_3uM_P20,36.2059341681681,28.9216814265519,7.2842527416162,,,-0.3088724813591881,,
ASO217-240_MT_20210616,N24,ASO240_3,KQ517_L20_5-10-5_3uM_P20,35.2663206804499,28.9576732134317,6.308647467018201,,,-1.2844777559571874,,
