Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO313-336_total_20210617,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,0.917824906269188,0.8622110239548035,28.0,,,1.8252227809690784
ASO313-336_total_20210617,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,0.0961604426170998,1.4430967349630917,28.0,0.9733617378110747,-0.6604883913316966,1.3209767826633927
ASO313-336_total_20210617,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,1.207224777754612,0.5182695959027224,28.0,,,1.3209767826633927
ASO313-336_total_20210617,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,0.6780799536233761,0.9587188825674104,28.0,,,1.3209767826633927
ASO313-336_total_20210617,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,1.6556205633793344,2.901243274997126,28.0,2.0729156880551485,0.6604883913316962,1.3209767826633927
ASO313-336_total_20210617,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,0.5366884599600619,1.969867167168076,28.0,,,1.3209767826633927
ASO313-336_total_20210617,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,0.210843849344306,1.3476366220002434,28.0,,,1.3209767826633927
ASO313-336_total_20210617,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,0.8850648925578742,2.046281546163964,28.0,2.0536625001004323,0.8968047770076074,1.7936095540152146
ASO313-336_total_20210617,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,0.8769449279724346,2.041176463160166,28.0,,,1.7936095540152146
ASO313-336_total_20210617,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,0.9284045104925132,2.073529490977167,28.0,,,1.7936095540152146
ASO313-336_total_20210617,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,0.9300419113792852,0.9051102026985542,28.0,0.9260066398677586,-0.8968047770076072,1.7936095540152146
ASO313-336_total_20210617,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,0.5875607586736816,1.12043068758511,28.0,,,1.7936095540152146
ASO313-336_total_20210617,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,1.172811660969855,0.7524790293196113,28.0,,,1.7936095540152146
ASO313-336_total_20210617,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,0.4267476509586844,1.4095746921630103,28.0,1.4273686983369493,0.47559199630869875,0.9511839926173968
ASO313-336_total_20210617,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,1.3337171855581105,1.7399839008971802,28.0,,,0.9511839926173968
ASO313-336_total_20210617,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,0.3336888475906996,1.132547501950657,28.0,,,0.9511839926173968
ASO313-336_total_20210617,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,0.6798198730840982,1.5017689605206423,28.0,1.0808521524420223,-0.47559199630869814,0.9511839926173968
ASO313-336_total_20210617,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,1.4045161976018643,0.7424448536137843,28.0,,,0.9511839926173968
ASO313-336_total_20210617,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,0.7020796644083289,0.99834264319164,28.0,,,0.9511839926173968
ASO313-336_total_20210617,ASO327_3,KQJM068_L21_7-08-6_3uM_P28,0.9321961314914308,0.8695945493932086,28.0,0.8979630681034747,-0.9115189918771711,1.8230379837543427
ASO313-336_total_20210617,ASO327_3,KQJM068_L21_7-08-6_3uM_P28,0.8946878347979151,0.9210549949089126,28.0,,,1.8230379837543427
ASO313-336_total_20210617,ASO327_3,KQJM068_L21_7-08-6_3uM_P28,0.9076730093421675,0.9032396600083028,28.0,,,1.8230379837543427
