Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO265-288_WT_20210617,L9,ASO280_3,KQJM023_L17_4-10-3_3uM_P24,29.9317338440212,21.7367208978206,8.195012946200599,,,1.0310916046284824,,
ASO265-288_WT_20210617,L10,ASO280_3,KQJM023_L17_4-10-3_3uM_P24,30.025041096215,22.400338436389,7.624702659825999,,,0.4607813182538827,0.393911918763249,0.7610631543886133
ASO265-288_WT_20210617,L11,ASO280_3,KQJM023_L17_4-10-3_3uM_P24,29.846189635371,22.384974590626,7.461215044745,,,0.2972937031728833,,
ASO265-288_WT_20210617,L12,ASO280_3,KQJM023_L17_4-10-3_3uM_P24,29.9957633884402,22.4081813120051,7.587582076435098,,,0.42366073486298106,,
ASO265-288_WT_20210617,M1,ASO281_10,KQJM024_L19_5-10-4_10uM_P24,32.678353797888,25.1238343924455,7.554519405442502,,,0.3905980638703852,0.32072358132661805,0.8006682030471378
ASO265-288_WT_20210617,M2,ASO281_10,KQJM024_L19_5-10-4_10uM_P24,32.5303485212693,25.083611982844,7.446736538425302,,,0.28281519685318557,,
ASO265-288_WT_20210617,M3,ASO281_10,KQJM024_L19_5-10-4_10uM_P24,32.5040004795553,25.0513216547269,7.4526788248284,,,0.28875748325628336,,
ASO265-288_WT_20210617,M4,ASO281_10,KQJM024_L19_5-10-4_10uM_P24,32.3020217170292,25.4893106180834,6.8127110989457975,,,-0.35121024262631906,-0.31773246492868523,1.2463700445111694
ASO265-288_WT_20210617,M5,ASO281_10,KQJM024_L19_5-10-4_10uM_P24,32.4895706400861,25.4853364201124,7.0042342199737,,,-0.15968712159841658,,
ASO265-288_WT_20210617,M6,ASO281_10,KQJM024_L19_5-10-4_10uM_P24,32.3520448850244,25.6304235740136,6.7216213110107965,,,-0.44230003056132006,,
ASO265-288_WT_20210617,M7,ASO281_3,KQJM024_L19_5-10-4_3uM_P24,30.7453534422391,22.2911679532456,8.454185488993499,,,1.2902641474213823,1.2294354256260849,0.42648431067452397
ASO265-288_WT_20210617,M8,ASO281_3,KQJM024_L19_5-10-4_3uM_P24,30.6420444742462,22.3005104905313,8.341533983714903,,,1.1776126421427868,,
ASO265-288_WT_20210617,M9,ASO281_3,KQJM024_L19_5-10-4_3uM_P24,30.7204029823691,22.3360521534829,8.384350828886202,,,1.2204294873140853,,
ASO265-288_WT_20210617,M10,ASO281_3,KQJM024_L19_5-10-4_3uM_P24,30.6987370845199,23.135239006441,7.563498078078901,,,0.39957673650678416,0.3915674685450175,0.7623009247977155
ASO265-288_WT_20210617,M11,ASO281_3,KQJM024_L19_5-10-4_3uM_P24,30.6619082607126,23.1345000657769,7.527408194935699,,,0.36348685336358244,,
ASO265-288_WT_20210617,M12,ASO281_3,KQJM024_L19_5-10-4_3uM_P24,30.7180502123376,23.1424900550008,7.5755601573368025,,,0.411638815764686,,
ASO265-288_WT_20210617,N1,ASO282_10,KQJM025_L18_5-08-5_10uM_P24,30.5536734615335,22.7015355184345,7.852137943098999,,,0.6882166015268822,0.6605885089058153,0.6326201838375847
ASO265-288_WT_20210617,N2,ASO282_10,KQJM025_L18_5-08-5_10uM_P24,30.5101242037148,22.6810323068947,7.829091896820099,,,0.6651705552479825,,
ASO265-288_WT_20210617,N3,ASO282_10,KQJM025_L18_5-08-5_10uM_P24,30.4856296316467,22.693329920132,7.792299711514698,,,0.6283783699425811,,
ASO265-288_WT_20210617,N4,ASO282_10,KQJM025_L18_5-08-5_10uM_P24,30.3530180404642,22.6742760296103,7.678742010853899,,,0.5148206692817823,0.46694502584731507,0.7234950113168769
ASO265-288_WT_20210617,N5,ASO282_10,KQJM025_L18_5-08-5_10uM_P24,30.1956442677994,22.6174453319789,7.578198935820499,,,0.4142775942483823,,
