Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_WT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.1035879581663866,0.798103302199119,1.0,,,0.010567057784938829
Rd2.1.3_P1+2_WT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,1.4613018556326505,0.316116123818639,1.0,0.35302956835393334,-0.353037345731264,0.7060746914625297
Rd2.1.3_P1+2_WT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.942710429492442,0.3961875989550462,1.0,,,0.7060746914625297
Rd2.1.3_P1+2_WT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.5405206110535888,0.3467849822881148,1.0,,,0.7060746914625297
Rd2.1.3_P1+2_WT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.5043132567524797,0.3479909562707001,1.0,0.3765471029571088,0.35303734573126566,0.7060746914625297
Rd2.1.3_P1+2_WT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.4598041071165348,0.3801032295761583,1.0,,,0.7060746914625297
Rd2.1.3_P1+2_WT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,1.103621186829737,0.401547123024468,1.0,,,0.7060746914625297
Rd2.1.3_P1+2_WT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,1.1333718347235753,1.03231778152248,1.0,1.078306712339945,-0.8666109185755237,1.7332218371510502
Rd2.1.3_P1+2_WT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,1.0279831056482185,1.0504865411757769,1.0,,,1.7332218371510502
Rd2.1.3_P1+2_WT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.4384778153547831,1.152115814321578,1.0,,,1.7332218371510502
Rd2.1.3_P1+2_WT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,1.2240423006350267,1.4387302243368212,1.0,1.3771099265102744,0.8666109185755263,1.7332218371510502
Rd2.1.3_P1+2_WT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.5835472944218598,1.3283104486252943,1.0,,,1.7332218371510502
Rd2.1.3_P1+2_WT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.7922431606696877,1.3642891065687075,1.0,,,1.7332218371510502
Rd2.1.3_P1+2_WT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,1.7302728370886349,0.8838455066601424,1.0,0.7701251998561168,0.6741776190539431,1.3483552381078863
Rd2.1.3_P1+2_WT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.2910852595929359,0.6661857170976084,1.0,,,1.3483552381078863
Rd2.1.3_P1+2_WT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.5833452796661317,0.7603443758105998,1.0,,,1.3483552381078863
Rd2.1.3_P1+2_WT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,1.0492771702551758,0.5845436310200934,1.0,0.6249343413615688,-0.6741776190539431,1.3483552381078863
Rd2.1.3_P1+2_WT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.54380156777413,0.6389732313198326,1.0,,,1.3483552381078863
Rd2.1.3_P1+2_WT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.4294541191325245,0.6512861617447802,1.0,,,1.3483552381078863
Rd2.1.3_P1+2_WT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.1178504885074817,0.8826870324289708,1.0,0.8099787608951123,-0.5851432645545659,1.1702865291091318
Rd2.1.3_P1+2_WT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,1.5915209329165585,0.7058925148109071,1.0,,,1.1702865291091318
Rd2.1.3_P1+2_WT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.2817593492546195,0.841356735445459,1.0,,,1.1702865291091318
Rd2.1.3_P1+2_WT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,1.129720098292541,0.9873412914812816,1.0,0.9310175473142763,0.5851432645545659,1.1702865291091318
Rd2.1.3_P1+2_WT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.9843309230701484,0.9723041797230204,1.0,,,1.1702865291091318
Rd2.1.3_P1+2_WT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.3586212276989887,0.8334071707385271,1.0,,,1.1702865291091318
Rd2.1.3_P1+2_WT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.16313218951748,0.5007759553430259,1.0,0.5261390980033349,0.41229054505632845,0.8245810901126569
Rd2.1.3_P1+2_WT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.6309342198364621,0.4199437489390019,1.0,,,0.8245810901126569
Rd2.1.3_P1+2_WT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,1.7046736654879684,0.657697589727977,1.0,,,0.8245810901126569
Rd2.1.3_P1+2_WT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.3611617773049215,0.4474053081989748,1.0,0.44220064136080994,-0.41229054505632845,0.8245810901126569
Rd2.1.3_P1+2_WT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.3222522629192891,0.5169736265512855,1.0,,,0.8245810901126569
Rd2.1.3_P1+2_WT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,1.197962120783353,0.3622229893321694,1.0,,,0.8245810901126569
Rd2.1.3_P1+2_WT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.9173847456368605,0.6476151309066296,1.0,0.6857624771379874,0.0760208332976478,0.19005208324412134
Rd2.1.3_P1+2_WT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.3453501213766088,0.7305713727726246,1.0,,,0.19005208324412134
Rd2.1.3_P1+2_WT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.4381174527098098,0.6791009277347083,1.0,,,0.19005208324412134
Rd2.1.3_P1+2_WT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.5483512499577362,0.6718590420584744,1.0,0.6799980725546583,-0.11403124994647354,0.19005208324412134
Rd2.1.3_P1+2_WT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.300571520306549,0.6881371030508422,1.0,,,0.19005208324412134
Rd2.1.3_P1+2_WT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,1.85907484723435,,1.0,,,0.19005208324412134
Rd2.1.3_P1+2_WT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.7916878605269998,1.1515165197765609,1.0,1.1002437173254545,0.22822815981754108,0.4564563196350797
Rd2.1.3_P1+2_WT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.6436619857117901,1.1380466985497788,1.0,,,0.4564563196350797
Rd2.1.3_P1+2_WT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.7506653667861691,1.0111679336500237,1.0,,,0.4564563196350797
Rd2.1.3_P1+2_WT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,1.5173204524792998,0.9414050833390148,1.0,1.0587078369870018,-0.22822815981753863,0.4564563196350797
Rd2.1.3_P1+2_WT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.1946355303152641,1.0617646452274396,1.0,,,0.4564563196350797
Rd2.1.3_P1+2_WT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,1.0272715033419504,1.172953782394551,1.0,,,0.4564563196350797
Rd2.1.3_P1+2_WT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.721246842089619,1.30810357598684,1.0,1.3385824626237575,0.8687272659034766,1.737454531806952
Rd2.1.3_P1+2_WT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.6293342891084331,1.2891085649177163,1.0,,,1.737454531806952
Rd2.1.3_P1+2_WT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.2556006665123725,1.4185352469667154,1.0,,,1.737454531806952
Rd2.1.3_P1+2_WT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.1305575797235297,0.9254023632657352,1.0,0.9795132496237939,-0.8687272659034755,1.737454531806952
Rd2.1.3_P1+2_WT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.472940013297461,1.0613082058122936,1.0,,,1.737454531806952
Rd2.1.3_P1+2_WT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.0026842046894398,0.9518291797933528,1.0,,,1.737454531806952
Rd2.1.3_P1+2_WT_20210730,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,0.888923582144948,0.6842638027920013,2.0,0.6473137660424513,-0.21153037287051324,0.4230607457410298
