Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,1.1893959410965718,0.3384518536271307,2.0,,,1.5991660304928754
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.9247246401383344,0.4711492830054475,2.0,0.46329449360564884,0.7995830152464377,1.5991660304928754
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,1.4119251323921425,0.5017294937501758,2.0,,,1.5991660304928754
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.0620992732088349,0.417004704061323,2.0,,,1.5991660304928754
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.6057130046081182,0.8720144437772231,2.0,0.9894018938555993,0.6489430556274833,1.297886111254969
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,1.355583186824225,1.0555161746957664,2.0,,,1.297886111254969
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,1.1969589846663522,1.0406750630938084,2.0,,,1.297886111254969
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.5246453196331128,0.8795992545668717,2.0,0.867969777181528,-0.6489430556274858,1.297886111254969
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.906334093215647,0.8438878964708668,2.0,,,1.297886111254969
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.515849754033691,0.8804221805068455,2.0,,,1.297886111254969
Rd2.1.3_P1+2_Total_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.3542042311254313,0.9466073101020864,2.0,0.971479052616535,0.6484696225284227,1.2969392450568478
Rd2.1.3_P1+2_Total_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,1.00220378731562,1.0013771830871414,2.0,,,1.2969392450568478
Rd2.1.3_P1+2_Total_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.5890008491442177,0.9664526646603772,2.0,,,1.2969392450568478
Rd2.1.3_P1+2_Total_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.5305440186963487,0.8718270902646114,2.0,0.8618598452536085,-0.6484696225284252,1.2969392450568478
Rd2.1.3_P1+2_Total_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,1.765923497851614,0.7674110046125118,2.0,,,1.2969392450568478
Rd2.1.3_P1+2_Total_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.3510586489626899,0.9463414408837024,2.0,,,1.2969392450568478
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.9670536914793084,0.955858925883994,2.0,0.8734635328717224,-0.2112750981446783,0.42255019628935975
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.0724610946261379,0.8831701907046071,2.0,,,0.42255019628935975
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,1.5284178912872115,0.7813614820265662,2.0,,,0.42255019628935975
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.5192564933062087,0.924546420869973,2.0,0.903010625158065,0.21127509814468146,0.42255019628935975
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.793393266422353,0.8327585482552233,2.0,,,0.42255019628935975
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-2,KQ304_L20_5-10-5_10uM_P2.1-2,0.9079620675501744,0.9517269063489984,2.0,,,0.42255019628935975
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.7894266843022012,1.4936186497232968,2.0,1.5097131738620393,0.8721602040402112,1.7443204080804247
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,1.2736027489680772,1.587807599798703,2.0,,,1.7443204080804247
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.5534511788503618,1.4477132720641182,2.0,,,1.7443204080804247
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,1.1089031346084468,1.124328001984611,2.0,1.1703826703073517,-0.8721602040402135,1.7443204080804247
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.9567323925941604,1.153930461644429,2.0,,,1.7443204080804247
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.5508450849180271,1.232889547293015,2.0,,,1.7443204080804247
Rd2.1.3_P1+2_Total_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.8520027858318691,1.5756955377149862,2.0,1.5789792146876322,0.866830121491774,1.733660242983546
Rd2.1.3_P1+2_Total_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.5823355946582324,1.515974764796253,2.0,,,1.733660242983546
Rd2.1.3_P1+2_Total_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,1.1661519839852177,1.645267341551657,2.0,,,1.733660242983546
Rd2.1.3_P1+2_Total_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.818834213332843,1.2056702610876804,2.0,1.1950410380082508,-0.866830121491772,1.733660242983546
