Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
R3.1_P1-1+P1-2_MT_20210826,ASO9-2nd_10_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_10uM_R3.1P1-1,,,1-1,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO9-2nd_10_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_10uM_R3.1P1-1,,,1-1,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.0144989825000051,0.3565945161255016,1-1,0.3668812277134073,0.20406535962695665,0.4081307192539143
R3.1_P1-1+P1-2_MT_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,1.0225583447336062,0.4112962838120823,1-1,,,0.4081307192539143
R3.1_P1-1+P1-2_MT_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.4248612483527395,0.3327528832026382,1-1,,,0.4081307192539143
R3.1_P1-1+P1-2_MT_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,1.5428710449339036,0.2720847177600836,1-1,0.344734246467266,-0.20406535962695768,0.4081307192539143
R3.1_P1-1+P1-2_MT_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,1.1582040370092952,0.4186570201184335,1-1,,,0.4081307192539143
R3.1_P1-1+P1-2_MT_20210826,ASO9-2nd_3_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.2275290709562615,0.3434610015232811,1-1,,,0.4081307192539143
R3.1_P1-1+P1-2_MT_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,0.5443104696295367,0.4690327044525311,1-2,0.4967742917482254,-0.1357614518365871,0.2715229036731742
R3.1_P1-1+P1-2_MT_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,0.8768995443609303,0.5655367222118212,1-2,,,0.2715229036731742
R3.1_P1-1+P1-2_MT_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,0.7398734302411493,0.455753448580324,1-2,,,0.2715229036731742
R3.1_P1-1+P1-2_MT_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,1.1464485182518849,0.4281458964749839,1-2,0.5152114339440907,0.1357614518365871,0.2715229036731742
R3.1_P1-1+P1-2_MT_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,1.4348837172271318,0.6034253621718573,1-2,,,0.2715229036731742
R3.1_P1-1+P1-2_MT_20210826,ASO564_10_R3.1P1-2,KQ2201_L20_6-08-6_10uM_R3.1P1-2,0.1188491565345193,0.5140630431854311,1-2,,,0.2715229036731742
R3.1_P1-1+P1-2_MT_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,0.4756490382206281,0.8413613307396383,1-2,0.8600049336784075,-0.30052197915501005,0.6010439583100201
R3.1_P1-1+P1-2_MT_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,0.1405401064823254,0.9069593360411334,1-2,,,0.6010439583100201
R3.1_P1-1+P1-2_MT_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,0.5664570057267296,0.8316941342544505,1-2,,,0.6010439583100201
R3.1_P1-1+P1-2_MT_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,1.353424529859756,0.7479154759253283,1-2,0.9239906190845648,0.30052197915501005,0.6010439583100201
R3.1_P1-1+P1-2_MT_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,0.9559085650603432,0.9937614891271912,1-2,,,0.6010439583100201
R3.1_P1-1+P1-2_MT_20210826,ASO564_3_R3.1P1-2,KQ2201_L20_6-08-6_3uM_R3.1P1-2,1.299081902264445,1.0302948922011752,1-2,,,0.6010439583100201
R3.1_P1-1+P1-2_MT_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,1.36527636523683,0.3251034743066281,1-2,0.2939415532785256,0.28337507282770236,0.5667501456554028
R3.1_P1-1+P1-2_MT_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,0.8776261574884612,0.3110577222867239,1-2,,,0.5667501456554028
R3.1_P1-1+P1-2_MT_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,1.3927773042421898,0.2456634632422247,1-2,,,0.5667501456554028
R3.1_P1-1+P1-2_MT_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,0.317000296046989,0.2766489869757061,1-2,0.2776174917347479,-0.28337507282770047,0.5667501456554028
R3.1_P1-1+P1-2_MT_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,0.5693527152310228,0.2693804993483804,1-2,,,0.5667501456554028
R3.1_P1-1+P1-2_MT_20210826,ASO565_10_R3.1P1-2,KQ2202_L20_5-09-6_10uM_R3.1P1-2,0.0362277927949066,0.2868229888801573,1-2,,,0.5667501456554028
R3.1_P1-1+P1-2_MT_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,0.4944793792598197,0.7411444675520634,1-2,0.6033628531092342,-0.5642196798853403,1.1284393597706797
R3.1_P1-1+P1-2_MT_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,0.939326209896772,0.554545596829859,1-2,,,1.1284393597706797
R3.1_P1-1+P1-2_MT_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,1.2478122090190666,0.5143984949457804,1-2,,,1.1284393597706797
R3.1_P1-1+P1-2_MT_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,1.5063673932949102,0.8728339812101529,1-2,0.750220636203494,0.5642196798853395,1.1284393597706797
R3.1_P1-1+P1-2_MT_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,0.0285630375829023,0.6730744829873672,1-2,,,1.1284393597706797
R3.1_P1-1+P1-2_MT_20210826,ASO565_3_R3.1P1-2,KQ2202_L20_5-09-6_3uM_R3.1P1-2,0.2148546839440101,0.704753444412962,1-2,,,1.1284393597706797
R3.1_P1-1+P1-2_MT_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,1.1422757168378015,0.3240615934466638,1-2,0.29628042158842166,0.0,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,0.4248346115581035,0.2859480620879518,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,0.7174411052797028,0.2788316092306495,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,,,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,,,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO566_10_R3.1P1-2,KQ2203_L20_6-09-5_10uM_R3.1P1-2,,,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,1.5815563644813777,2.6830801404971263,1-2,2.0914777490855787,0.9972551610508822,1.6620919350848036
R3.1_P1-1+P1-2_MT_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,0.4129539576203869,1.4998753576740314,1-2,,,1.6620919350848036
R3.1_P1-1+P1-2_MT_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,,,1-2,,,1.6620919350848036
R3.1_P1-1+P1-2_MT_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,0.6399872094149193,0.4337770700502725,1-2,0.40861699547259595,-0.6648367740339214,1.6620919350848036
R3.1_P1-1+P1-2_MT_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,0.7017404782761926,0.3712521576911706,1-2,,,1.6620919350848036
R3.1_P1-1+P1-2_MT_20210826,ASO566_3_R3.1P1-2,KQ2203_L20_6-09-5_3uM_R3.1P1-2,0.6527826344106524,0.4208217586763446,1-2,,,1.6620919350848036
R3.1_P1-1+P1-2_MT_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,0.3593316139385396,0.698519655582958,1-2,0.6823813785646333,-0.595144075167761,1.1902881503355203
R3.1_P1-1+P1-2_MT_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,1.306644894063851,0.6336884585456675,1-2,,,1.1902881503355203
R3.1_P1-1+P1-2_MT_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,0.1194557175008963,0.7149360215652742,1-2,,,1.1902881503355203
R3.1_P1-1+P1-2_MT_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,0.4773206774701383,0.6904448482446184,1-2,0.7638410257843434,0.5951440751677594,1.1902881503355203
R3.1_P1-1+P1-2_MT_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,1.5564822409672008,0.8296320427097756,1-2,,,1.1902881503355203
R3.1_P1-1+P1-2_MT_20210826,ASO567_10_R3.1P1-2,KQ2204_L20_6-08-6_10uM_R3.1P1-2,0.7062706620062214,0.7714461863986366,1-2,,,1.1902881503355203
R3.1_P1-1+P1-2_MT_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,1.5977357518024151,1.0492257998281382,1-2,0.9673978950264996,0.25207914269431664,0.504158285388635
R3.1_P1-1+P1-2_MT_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,0.5511817175552584,0.9855859950633048,1-2,,,0.504158285388635
R3.1_P1-1+P1-2_MT_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,1.3926800412747298,0.8673818901880558,1-2,,,0.504158285388635
R3.1_P1-1+P1-2_MT_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,0.27653345761704,0.9352535416733112,1-2,0.9367405817843927,-0.25207914269431847,0.504158285388635
R3.1_P1-1+P1-2_MT_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,0.318442001959657,0.9327051289849392,1-2,,,0.504158285388635
R3.1_P1-1+P1-2_MT_20210826,ASO567_3_R3.1P1-2,KQ2204_L20_6-08-6_3uM_R3.1P1-2,0.1612619685062629,0.9422630746949278,1-2,,,0.504158285388635
R3.1_P1-1+P1-2_MT_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,1.1159948530755772,0.4467347499304873,1-2,0.3581923035041025,0.07379748473157924,0.1475949694631598
R3.1_P1-1+P1-2_MT_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,0.6302462393150677,0.4054667790864231,1-2,,,0.1475949694631598
R3.1_P1-1+P1-2_MT_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,1.524848638195906,0.2223753814953972,1-2,,,0.1475949694631598
R3.1_P1-1+P1-2_MT_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,0.0079768308124592,0.3526003476036154,1-2,0.3456530090542798,-0.07379748473158056,0.1475949694631598
R3.1_P1-1+P1-2_MT_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,0.8238436627691392,0.281930987148075,1-2,,,0.1475949694631598
R3.1_P1-1+P1-2_MT_20210826,ASO568_10_R3.1P1-2,KQ2205_L20_5-09-6_10uM_R3.1P1-2,0.5944743777619402,0.4024276924111491,1-2,,,0.1475949694631598
R3.1_P1-1+P1-2_MT_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.8086063321321401,0.3156361918290454,1-2,0.593648167528599,0.06579633675412216,0.10966056125686992
R3.1_P1-1+P1-2_MT_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.0711640263656819,0.8716601432281526,1-2,,,0.10966056125686992
R3.1_P1-1+P1-2_MT_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,1.9514790700773876,,1-2,,,0.10966056125686992
R3.1_P1-1+P1-2_MT_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.409072673149963,0.5681455900355586,1-2,0.5709224864896435,-0.04386422450274775,0.10966056125686992
R3.1_P1-1+P1-2_MT_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.5465252232907971,0.4812741589615602,1-2,,,0.10966056125686992
R3.1_P1-1+P1-2_MT_20210826,ASO568_3_R3.1P1-2,KQ2205_L20_5-09-6_3uM_R3.1P1-2,0.2584388678701684,0.6633477104718116,1-2,,,0.10966056125686992
R3.1_P1-1+P1-2_MT_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,0.7767344581039678,0.3316823798294798,1-2,0.30842213271116864,0.0,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,0.3515737727822526,0.3189504319901708,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,1.128308230886219,0.2746335863138552,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,,,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,,,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO569_10_R3.1P1-2,KQ2206_L20_6-09-5_10uM_R3.1P1-2,,,1-2,,,0.0
R3.1_P1-1+P1-2_MT_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,0.6120277854044339,0.5818647422033053,1-2,0.5690021313552016,-0.766838562256543,1.5336771245130847
R3.1_P1-1+P1-2_MT_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,1.4814333525871064,0.5096292964078969,1-2,,,1.5336771245130847
R3.1_P1-1+P1-2_MT_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,0.2070545487780872,0.6155123554544027,1-2,,,1.5336771245130847
R3.1_P1-1+P1-2_MT_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,1.4097649607040377,0.7498474488178152,1-2,0.696429255101863,0.7668385622565417,1.5336771245130847
R3.1_P1-1+P1-2_MT_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,0.48867636269637,0.6733178658410688,1-2,,,1.5336771245130847
R3.1_P1-1+P1-2_MT_20210826,ASO569_3_R3.1P1-2,KQ2206_L20_6-09-5_3uM_R3.1P1-2,0.4020743633692188,0.6661224506467053,1-2,,,1.5336771245130847
R3.1_P1-1+P1-2_MT_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,0.9440232996852956,0.4444847093645128,1-2,0.514860050078434,-0.25821322023847054,0.5164264404769432
R3.1_P1-1+P1-2_MT_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,1.47169672828849,0.6923771290490218,1-2,,,0.5164264404769432
R3.1_P1-1+P1-2_MT_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,1.3023130893186097,0.4077183118217675,1-2,,,0.5164264404769432
R3.1_P1-1+P1-2_MT_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,0.3217716595576409,0.5743759929725614,1-2,0.567853856660509,0.2582132202384727,0.5164264404769432
R3.1_P1-1+P1-2_MT_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,0.083557038029174,0.549931273281906,1-2,,,0.5164264404769432
R3.1_P1-1+P1-2_MT_20210826,ASO570_10_R3.1P1-2,KQ2207_L20_6-08-6_10uM_R3.1P1-2,0.3693109631285988,0.5792543037270595,1-2,,,0.5164264404769432
R3.1_P1-1+P1-2_MT_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,0.7170092414108064,0.7741124552282579,1-2,0.769789099556398,-0.7421560693364171,1.4843121386728348
R3.1_P1-1+P1-2_MT_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,0.0181420564103028,0.894264842522861,1-2,,,1.4843121386728348
R3.1_P1-1+P1-2_MT_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,1.4913169101881425,0.6409900009180749,1-2,,,1.4843121386728348
R3.1_P1-1+P1-2_MT_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,0.4990673438961623,0.9831858070663416,1-2,1.024978713233524,0.7421560693364178,1.4843121386728348
R3.1_P1-1+P1-2_MT_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,1.3738559968084654,1.1335834037507064,1-2,,,1.4843121386728348
R3.1_P1-1+P1-2_MT_20210826,ASO570_3_R3.1P1-2,KQ2207_L20_6-08-6_3uM_R3.1P1-2,0.3535448673046242,0.9581669288835238,1-2,,,1.4843121386728348
R3.1_P1-1+P1-2_MT_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,0.2524346855148312,0.3854387494885984,1-2,0.37837506473683796,0.07509015643611917,0.12515026072686464
R3.1_P1-1+P1-2_MT_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,1.9096953603204168,,1-2,,,0.12515026072686464
R3.1_P1-1+P1-2_MT_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,0.4521423722598585,0.3713113799850775,1-2,,,0.12515026072686464
R3.1_P1-1+P1-2_MT_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,0.2419034370276361,0.3861837325242387,1-2,0.374879253882274,-0.05006010429074545,0.12515026072686464
R3.1_P1-1+P1-2_MT_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,1.0119370114663009,0.3317113733801415,1-2,,,0.12515026072686464
R3.1_P1-1+P1-2_MT_20210826,ASO571_10_R3.1P1-2,KQ2208_L20_5-09-6_10uM_R3.1P1-2,0.0487221459482089,0.4067426557424416,1-2,,,0.12515026072686464
R3.1_P1-1+P1-2_MT_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,0.3735330109298276,0.70401011665983,1-2,0.780715178884177,0.49432909158197263,0.988658183163944
R3.1_P1-1+P1-2_MT_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,0.5159795633758162,0.7826287326403863,1-2,,,0.988658183163944
R3.1_P1-1+P1-2_MT_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,1.3405407222999297,0.8555066873523145,1-2,,,0.988658183163944
R3.1_P1-1+P1-2_MT_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,0.6686736626297863,0.7961244370278321,1-2,0.6933336844754279,-0.49432909158197136,0.988658183163944
R3.1_P1-1+P1-2_MT_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,0.9430865611613536,0.6536707362626858,1-2,,,0.988658183163944
R3.1_P1-1+P1-2_MT_20210826,ASO571_3_R3.1P1-2,KQ2208_L20_5-09-6_3uM_R3.1P1-2,1.2085743762143482,0.6302058801357656,1-2,,,0.988658183163944
R3.1_P1-1+P1-2_MT_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,0.9271084621164668,0.4186895242858353,1-2,0.38538450715195355,-0.021962199938664984,0.043924399877328386
R3.1_P1-1+P1-2_MT_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,0.1353177196469062,0.3814066078478829,1-2,,,0.043924399877328386
R3.1_P1-1+P1-2_MT_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,0.8576773422855553,0.3560573893221426,1-2,,,0.043924399877328386
R3.1_P1-1+P1-2_MT_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,0.014006612903542,0.3866467334285525,1-2,0.38692591281224664,0.021962199938663402,0.043924399877328386
R3.1_P1-1+P1-2_MT_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,1.275022465461317,0.3414118133562686,1-2,,,0.043924399877328386
R3.1_P1-1+P1-2_MT_20210826,ASO573_10_R3.1P1-2,KQ2210_L19_5-09-5_10uM_R3.1P1-2,1.3269024523737618,0.4327191916519188,1-2,,,0.043924399877328386
R3.1_P1-1+P1-2_MT_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,1.1992336184166568,0.526049421238241,1-2,0.5654935276368814,-0.8162134417408387,1.6324268834816773
R3.1_P1-1+P1-2_MT_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,0.6023926874778448,0.5875131733239163,1-2,,,1.6324268834816773
R3.1_P1-1+P1-2_MT_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,0.6470140193280124,0.5829179883484868,1-2,,,1.6324268834816773
R3.1_P1-1+P1-2_MT_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,0.1052363065300968,0.6603860793223805,1-2,0.7336037829212926,0.8162134417408387,1.6324268834816773
R3.1_P1-1+P1-2_MT_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,1.2800734993736365,0.7813729255971191,1-2,,,1.6324268834816773
R3.1_P1-1+P1-2_MT_20210826,ASO573_3_R3.1P1-2,KQ2210_L19_5-09-5_3uM_R3.1P1-2,1.063330519318786,0.7590523438443781,1-2,,,1.6324268834816773
R3.1_P1-1+P1-2_MT_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,,,1-2,0.2688376665449027,-0.5189471507363528,0.6919295343151386
R3.1_P1-1+P1-2_MT_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,0.5189471507363507,0.2688376665449027,1-2,,,0.6919295343151386
R3.1_P1-1+P1-2_MT_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,,,1-2,,,0.6919295343151386
R3.1_P1-1+P1-2_MT_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,0.0840970857869506,0.2792226507723349,1-2,0.28536216057066155,0.17298238357878581,0.6919295343151386
R3.1_P1-1+P1-2_MT_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,1.42886198700195,0.3153547739433213,1-2,,,0.6919295343151386
R3.1_P1-1+P1-2_MT_20210826,ASO574_10_R3.1P1-2,KQ2211_L19_5-09-5_10uM_R3.1P1-2,0.8258177504786418,0.2615090569963284,1-2,,,0.6919295343151386
R3.1_P1-1+P1-2_MT_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,0.603127280053223,0.5301677516858102,1-2,0.5280647112829621,0.5618048974791338,1.1236097949582686
R3.1_P1-1+P1-2_MT_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,0.4846893733601388,0.4748049620664661,1-2,,,1.1236097949582686
R3.1_P1-1+P1-2_MT_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,1.566976785744321,0.57922142009661,1-2,,,1.1236097949582686
R3.1_P1-1+P1-2_MT_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,0.636450571133249,0.4670813045564173,1-2,0.47088028365233353,-0.5618048974791348,1.1236097949582686
R3.1_P1-1+P1-2_MT_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,0.1793166516791593,0.5085985482878922,1-2,,,1.1236097949582686
R3.1_P1-1+P1-2_MT_20210826,ASO574_3_R3.1P1-2,KQ2211_L19_5-09-5_3uM_R3.1P1-2,1.2282807729833145,0.4369609981126911,1-2,,,1.1236097949582686
R3.1_P1-1+P1-2_MT_20210826,ASO8-2nd_10_R3.1P1-2,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-2,0.9685628452084544,0.6199854972806195,1-2,0.6199854972806195,0.9685628452084545,1.2914171269446058
R3.1_P1-1+P1-2_MT_20210826,ASO8-2nd_10_R3.1P1-2,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-2,,,1-2,,,1.2914171269446058
R3.1_P1-1+P1-2_MT_20210826,ASO8-2nd_10_R3.1P1-2,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-2,,,1-2,,,1.2914171269446058
R3.1_P1-1+P1-2_MT_20210826,ASO8-2nd_10_R3.1P1-2,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-2,1.1751406828218538,0.1275500026952414,1-2,0.3233308417708096,-0.3228542817361513,1.2914171269446058
R3.1_P1-1+P1-2_MT_20210826,ASO8-2nd_10_R3.1P1-2,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-2,0.4709902767777209,0.2893021521547514,1-2,,,1.2914171269446058
R3.1_P1-1+P1-2_MT_20210826,ASO8-2nd_10_R3.1P1-2,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-2,0.6775681143911195,0.553140370462436,1-2,,,1.2914171269446058
R3.1_P1-1+P1-2_MT_20210826,ASO8-2nd_3_R3.1P1-2,KQ373_2nd batch_L20_5-10-5_3uM_R3.1P1-2,0.5199259272690894,0.2485479798981686,1-2,0.21273590210684046,-0.7388537484341705,1.231422914056951
