Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO204-238_MT_1.2-9_20210701,O12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2918304651938955,8.0
ASO204-238_MT_1.2-9_20210701,P10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2442317460953292,8.0
ASO204-238_MT_1.2-9_20210701,P11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2474663509317482,8.0
ASO204-238_MT_1.2-9_20210701,P12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2676411928028279,8.0
ASO204-238_total_1.2-9_20210701,O10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.4012432854583688,8.0
ASO204-238_total_1.2-9_20210701,O11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.5170646765156711,8.0
ASO204-238_total_1.2-9_20210701,O12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.447187462198953,8.0
ASO204-238_total_1.2-9_20210701,P10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.4124427451426398,8.0
ASO204-238_total_1.2-9_20210701,P11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,,8.0
ASO204-238_total_1.2-9_20210701,P12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.5225755151306635,8.0
ASO204-238_WT_1.2-9_20210701,O10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.3963121119337821,8.0
ASO204-238_WT_1.2-9_20210701,O11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2594685478278817,8.0
ASO204-238_WT_1.2-9_20210701,O12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.3747671809444062,8.0
ASO204-238_WT_1.2-9_20210701,P10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.1509931696500031,8.0
ASO204-238_WT_1.2-9_20210701,P11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.1911338030140945,8.0
ASO204-238_WT_1.2-9_20210701,P12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.1333563015671857,8.0
ASO204-238_MT_1.2-9_20210701,O13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.8886512146910676,8.0
ASO204-238_MT_1.2-9_20210701,O14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9918729382166022,8.0
ASO204-238_MT_1.2-9_20210701,O15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.8905204482436555,8.0
ASO204-238_MT_1.2-9_20210701,O16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0051793469882044,8.0
ASO204-238_MT_1.2-9_20210701,O17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9036739149154164,8.0
ASO204-238_MT_1.2-9_20210701,O18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.8989215210941504,8.0
ASO204-238_MT_1.2-9_20210701,P13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0928086468911054,8.0
ASO204-238_MT_1.2-9_20210701,P14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,,8.0
ASO204-238_MT_1.2-9_20210701,P15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0783987461119984,8.0
ASO204-238_MT_1.2-9_20210701,P16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.1006975309124765,8.0
ASO204-238_MT_1.2-9_20210701,P17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0242560001031151,8.0
ASO204-238_MT_1.2-9_20210701,P18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.8382303561861195,8.0
ASO204-238_total_1.2-9_20210701,O13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7545311906927475,8.0
ASO204-238_total_1.2-9_20210701,O14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9653928621210872,8.0
ASO204-238_total_1.2-9_20210701,O15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7978656354613386,8.0
ASO204-238_total_1.2-9_20210701,O16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.2664701421625084,8.0
ASO204-238_total_1.2-9_20210701,O17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.1453496233610143,8.0
ASO204-238_total_1.2-9_20210701,O18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0783870037458487,8.0
ASO204-238_total_1.2-9_20210701,P13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,,8.0
ASO204-238_total_1.2-9_20210701,P14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.5066750350846387,8.0
ASO204-238_total_1.2-9_20210701,P15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.186658634255939,8.0
ASO204-238_total_1.2-9_20210701,P16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.6117738199045974,8.0
ASO204-238_total_1.2-9_20210701,P17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.775556786605297,8.0
ASO204-238_total_1.2-9_20210701,P18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7567487462657467,8.0
ASO204-238_WT_1.2-9_20210701,O13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7889470017193692,8.0
ASO204-238_WT_1.2-9_20210701,O14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7000959637224684,8.0
ASO204-238_WT_1.2-9_20210701,O15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.8600793449917319,8.0
ASO204-238_WT_1.2-9_20210701,O16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0721370266629937,8.0
ASO204-238_WT_1.2-9_20210701,O17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9082401465825154,8.0
ASO204-238_WT_1.2-9_20210701,O18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9167403973149484,8.0
ASO204-238_WT_1.2-9_20210701,P13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,,8.0
ASO204-238_WT_1.2-9_20210701,P14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.1941029084073531,8.0
ASO204-238_WT_1.2-9_20210701,P15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.4084375480571338,8.0
ASO204-238_WT_1.2-9_20210701,P16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7434688509392914,8.0
ASO204-238_WT_1.2-9_20210701,P17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0096770921784513,8.0
ASO204-238_WT_1.2-9_20210701,P18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.941169134945295,8.0
ASO204-238_MT_1.2-9_20210701,O1,Naive_P1.2-8,Naive_P1.2-8,1.323315105132725,8.0
ASO204-238_MT_1.2-9_20210701,O2,Naive_P1.2-8,Naive_P1.2-8,1.2675718922449832,8.0
ASO204-238_MT_1.2-9_20210701,O3,Naive_P1.2-8,Naive_P1.2-8,1.1439088623908726,8.0
ASO204-238_MT_1.2-9_20210701,O4,Naive_P1.2-8,Naive_P1.2-8,1.112937667889295,8.0
ASO204-238_MT_1.2-9_20210701,O5,Naive_P1.2-8,Naive_P1.2-8,1.169571883277566,8.0
ASO204-238_MT_1.2-9_20210701,O6,Naive_P1.2-8,Naive_P1.2-8,1.1740281853203276,8.0
ASO204-238_MT_1.2-9_20210701,O7,Naive_P1.2-8,Naive_P1.2-8,1.04299268107786,8.0
ASO204-238_MT_1.2-9_20210701,O8,Naive_P1.2-8,Naive_P1.2-8,1.0452514423485209,8.0
ASO204-238_MT_1.2-9_20210701,O9,Naive_P1.2-8,Naive_P1.2-8,1.1474882367152248,8.0
ASO204-238_MT_1.2-9_20210701,P1,Naive_P1.2-8,Naive_P1.2-8,1.2428739636515571,8.0
ASO204-238_MT_1.2-9_20210701,P2,Naive_P1.2-8,Naive_P1.2-8,1.275244337016688,8.0
ASO204-238_MT_1.2-9_20210701,P3,Naive_P1.2-8,Naive_P1.2-8,1.1004698076441284,8.0
ASO204-238_MT_1.2-9_20210701,P4,Naive_P1.2-8,Naive_P1.2-8,1.0784145929962956,8.0
ASO204-238_MT_1.2-9_20210701,P5,Naive_P1.2-8,Naive_P1.2-8,1.1446301186785617,8.0
ASO204-238_MT_1.2-9_20210701,P6,Naive_P1.2-8,Naive_P1.2-8,1.1364754693717942,8.0
ASO204-238_MT_1.2-9_20210701,P7,Naive_P1.2-8,Naive_P1.2-8,1.2982804421077303,8.0
ASO204-238_MT_1.2-9_20210701,P8,Naive_P1.2-8,Naive_P1.2-8,1.254446543985534,8.0
ASO204-238_MT_1.2-9_20210701,P9,Naive_P1.2-8,Naive_P1.2-8,,8.0
ASO204-238_WT_1.2-9_20210701,O1,Naive_P1.2-8,Naive_P1.2-8,1.310264980953522,8.0
ASO204-238_WT_1.2-9_20210701,O2,Naive_P1.2-8,Naive_P1.2-8,1.2873668316764897,8.0
ASO204-238_WT_1.2-9_20210701,O3,Naive_P1.2-8,Naive_P1.2-8,1.1956784100996276,8.0
ASO204-238_WT_1.2-9_20210701,O4,Naive_P1.2-8,Naive_P1.2-8,1.405975616359166,8.0
ASO204-238_WT_1.2-9_20210701,O5,Naive_P1.2-8,Naive_P1.2-8,,8.0
ASO204-238_WT_1.2-9_20210701,O6,Naive_P1.2-8,Naive_P1.2-8,1.3234050355875835,8.0
ASO204-238_WT_1.2-9_20210701,O7,Naive_P1.2-8,Naive_P1.2-8,1.1825366146712633,8.0
ASO204-238_WT_1.2-9_20210701,O8,Naive_P1.2-8,Naive_P1.2-8,1.1439536698893429,8.0
ASO204-238_WT_1.2-9_20210701,O9,Naive_P1.2-8,Naive_P1.2-8,1.096394430135829,8.0
ASO204-238_WT_1.2-9_20210701,P1,Naive_P1.2-8,Naive_P1.2-8,1.2373849947117586,8.0
ASO204-238_WT_1.2-9_20210701,P2,Naive_P1.2-8,Naive_P1.2-8,1.2490884621243643,8.0
ASO204-238_WT_1.2-9_20210701,P3,Naive_P1.2-8,Naive_P1.2-8,1.1612237821789406,8.0
ASO204-238_WT_1.2-9_20210701,P4,Naive_P1.2-8,Naive_P1.2-8,1.3146088150918291,8.0
ASO204-238_WT_1.2-9_20210701,P5,Naive_P1.2-8,Naive_P1.2-8,1.2089433260256317,8.0
ASO204-238_WT_1.2-9_20210701,P6,Naive_P1.2-8,Naive_P1.2-8,1.1986228101225929,8.0
ASO204-238_WT_1.2-9_20210701,P7,Naive_P1.2-8,Naive_P1.2-8,1.169467504076562,8.0
ASO204-238_WT_1.2-9_20210701,P8,Naive_P1.2-8,Naive_P1.2-8,1.229946697222297,8.0
ASO204-238_WT_1.2-9_20210701,P9,Naive_P1.2-8,Naive_P1.2-8,1.3547516687172618,8.0
ASO217-246_MT_1.2-10_20210701,G10,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.2886812466137585,9.0
ASO217-246_MT_1.2-10_20210701,G11,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.3329727882663882,9.0
ASO217-246_MT_1.2-10_20210701,G12,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.3821480821051607,9.0
ASO217-246_MT_1.2-10_20210701,H10,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.2502012469984421,9.0
ASO217-246_MT_1.2-10_20210701,H11,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.1959698577956872,9.0
ASO217-246_MT_1.2-10_20210701,H12,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.2564406569772177,9.0
ASO217-246_total_1.2-10_20210701,G10,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.4685008533628809,9.0
ASO217-246_total_1.2-10_20210701,G11,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.4118865726708215,9.0
ASO217-246_total_1.2-10_20210701,G12,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.3277498739778569,9.0
ASO217-246_total_1.2-10_20210701,H10,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.2902120042175268,9.0
ASO217-246_total_1.2-10_20210701,H11,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.1825760371099704,9.0
ASO217-246_total_1.2-10_20210701,H12,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.2504716980228831,9.0
ASO217-246_WT_1.2-10_20210701,G10,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.3040272294156921,9.0
ASO217-246_WT_1.2-10_20210701,G11,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.1903322826342748,9.0
ASO217-246_WT_1.2-10_20210701,G12,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.3858256961636447,9.0
ASO217-246_WT_1.2-10_20210701,H10,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.2763541352710488,9.0
ASO217-246_WT_1.2-10_20210701,H11,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.2007796455777612,9.0
ASO217-246_WT_1.2-10_20210701,H12,Ionis1375651_10_P1.2-9,Ionis1375651_10uM_P1.2-9,0.3145655804571779,9.0
ASO217-246_MT_1.2-10_20210701,G13,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.0179918667203771,9.0
ASO217-246_MT_1.2-10_20210701,G14,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.2501882730491012,9.0
ASO217-246_MT_1.2-10_20210701,G15,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.9721060698701524,9.0
ASO217-246_MT_1.2-10_20210701,G16,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.1748755249128786,9.0
ASO217-246_MT_1.2-10_20210701,G17,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.7053137034328874,9.0
ASO217-246_MT_1.2-10_20210701,G18,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.8568772920167417,9.0
ASO217-246_MT_1.2-10_20210701,H13,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.8174678429587982,9.0
ASO217-246_MT_1.2-10_20210701,H14,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.8440928886951283,9.0
ASO217-246_MT_1.2-10_20210701,H15,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.1177765818299592,9.0
ASO217-246_MT_1.2-10_20210701,H16,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.0709442983531918,9.0
ASO217-246_MT_1.2-10_20210701,H17,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.1028313505417937,9.0
ASO217-246_MT_1.2-10_20210701,H18,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.2496312915222645,9.0
ASO217-246_total_1.2-10_20210701,G13,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.3467836675654905,9.0
ASO217-246_total_1.2-10_20210701,G14,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.2311386453270383,9.0
ASO217-246_total_1.2-10_20210701,G15,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.2863266441405798,9.0
ASO217-246_total_1.2-10_20210701,G16,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.7038266713500597,9.0
ASO217-246_total_1.2-10_20210701,G17,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.9073050292500916,9.0
ASO217-246_total_1.2-10_20210701,G18,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.6691291965783076,9.0
ASO217-246_total_1.2-10_20210701,H13,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.995168441405954,9.0
ASO217-246_total_1.2-10_20210701,H14,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.3288212971678597,9.0
ASO217-246_total_1.2-10_20210701,H15,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.288137474271854,9.0
ASO217-246_total_1.2-10_20210701,H16,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.3980541790607794,9.0
ASO217-246_total_1.2-10_20210701,H17,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.5047298096920494,9.0
ASO217-246_total_1.2-10_20210701,H18,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.91286501531834,9.0
ASO217-246_WT_1.2-10_20210701,G13,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.047951955041642,9.0
ASO217-246_WT_1.2-10_20210701,G14,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.3179501525508517,9.0
ASO217-246_WT_1.2-10_20210701,G15,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,,9.0
ASO217-246_WT_1.2-10_20210701,G16,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.9504614679747496,9.0
ASO217-246_WT_1.2-10_20210701,G17,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.964342666787636,9.0
ASO217-246_WT_1.2-10_20210701,G18,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.92662208687458,9.0
ASO217-246_WT_1.2-10_20210701,H13,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.8881962626324318,9.0
ASO217-246_WT_1.2-10_20210701,H14,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.0567830600254722,9.0
ASO217-246_WT_1.2-10_20210701,H15,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.2389851842142832,9.0
ASO217-246_WT_1.2-10_20210701,H16,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,1.004294338243079,9.0
ASO217-246_WT_1.2-10_20210701,H17,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.7183381119180083,9.0
ASO217-246_WT_1.2-10_20210701,H18,Ionis676630_10_P1.2-9,Ionis676630_10uM_P1.2-9,0.5961113203080897,9.0
ASO217-246_MT_1.2-10_20210701,G2,Naive_P1.2-9,Naive_P1.2-9,1.4585433188223893,9.0
ASO217-246_MT_1.2-10_20210701,G3,Naive_P1.2-9,Naive_P1.2-9,1.4384944002640208,9.0
ASO217-246_MT_1.2-10_20210701,G4,Naive_P1.2-9,Naive_P1.2-9,1.530595289712857,9.0
ASO217-246_MT_1.2-10_20210701,G7,Naive_P1.2-9,Naive_P1.2-9,1.518203113201689,9.0
ASO217-246_MT_1.2-10_20210701,G8,Naive_P1.2-9,Naive_P1.2-9,1.5478101173261505,9.0
ASO217-246_MT_1.2-10_20210701,G9,Naive_P1.2-9,Naive_P1.2-9,1.2800316609368276,9.0
ASO217-246_MT_1.2-10_20210701,H1,Naive_P1.2-9,Naive_P1.2-9,0.9881581042025884,9.0
ASO217-246_MT_1.2-10_20210701,H2,Naive_P1.2-9,Naive_P1.2-9,1.069821079057613,9.0
ASO217-246_MT_1.2-10_20210701,H3,Naive_P1.2-9,Naive_P1.2-9,1.0683079258290895,9.0
ASO217-246_MT_1.2-10_20210701,H4,Naive_P1.2-9,Naive_P1.2-9,0.956035128767364,9.0
ASO217-246_MT_1.2-10_20210701,H5,Naive_P1.2-9,Naive_P1.2-9,0.8604083584354101,9.0
ASO217-246_MT_1.2-10_20210701,H6,Naive_P1.2-9,Naive_P1.2-9,0.9262902062245052,9.0
ASO217-246_MT_1.2-10_20210701,H7,Naive_P1.2-9,Naive_P1.2-9,1.434568785592221,9.0
ASO217-246_MT_1.2-10_20210701,H8,Naive_P1.2-9,Naive_P1.2-9,1.4807890632872456,9.0
ASO217-246_MT_1.2-10_20210701,H9,Naive_P1.2-9,Naive_P1.2-9,1.4017531822462503,9.0
ASO217-246_WT_1.2-10_20210701,G3,Naive_P1.2-9,Naive_P1.2-9,1.4771299331539962,9.0
ASO217-246_WT_1.2-10_20210701,G4,Naive_P1.2-9,Naive_P1.2-9,1.5289685544863083,9.0
ASO217-246_WT_1.2-10_20210701,G5,Naive_P1.2-9,Naive_P1.2-9,1.4990429878361629,9.0
ASO217-246_WT_1.2-10_20210701,H1,Naive_P1.2-9,Naive_P1.2-9,1.1720460833807085,9.0
ASO217-246_WT_1.2-10_20210701,H2,Naive_P1.2-9,Naive_P1.2-9,1.109577113693415,9.0
ASO217-246_WT_1.2-10_20210701,H3,Naive_P1.2-9,Naive_P1.2-9,1.0592747486094864,9.0
ASO217-246_WT_1.2-10_20210701,H4,Naive_P1.2-9,Naive_P1.2-9,1.0044973623809348,9.0
ASO217-246_WT_1.2-10_20210701,H5,Naive_P1.2-9,Naive_P1.2-9,1.0625348315594618,9.0
ASO217-246_WT_1.2-10_20210701,H6,Naive_P1.2-9,Naive_P1.2-9,1.0338332485201789,9.0
ASO217-246_WT_1.2-10_20210701,H7,Naive_P1.2-9,Naive_P1.2-9,1.5375844338998634,9.0
