Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt,Exp,Exp_std,Exp_zscore
Rd2.1.3_P1+2_MT_20210730,N1,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,8.143483719999999,0.956217376,0.5154064954142915,0.0965011145384192,0.492274719226596
Rd2.1.3_P1+2_MT_20210730,N2,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,8.225548,1.038281649,0.48690706894439223,0.0965011145384192,0.27973540769135474
Rd2.1.3_P1+2_MT_20210730,N3,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,7.772655989999997,0.585389649,0.6664693114674646,0.0965011145384192,1.6188513174057544
Rd2.1.3_P1+2_MT_20210730,N13,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,8.569149920000001,1.381883581,0.3837174870260099,0.03712722929076081,0.48981841900429773
Rd2.1.3_P1+2_MT_20210730,N14,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,8.77690625,1.589639904,0.332254373709843,0.03712722929076081,0.8736133239730246
Rd2.1.3_P1+2_MT_20210730,N15,KQ332_10_P2.1-2,KQ332_L20_5-10-5_10uM_P2.1-2,8.86936442,1.682098072,0.31162911382190267,0.03712722929076081,1.0274297013463816
Rd2.1.3_P1+2_MT_20210730,L1,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.781914810000004,2.594648466,0.16555144794583337,0.01640976898424291,0.6036900937292371
Rd2.1.3_P1+2_MT_20210730,L2,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.655677920000002,2.468411578,0.1806899814803912,0.01640976898424291,0.24096074164822426
Rd2.1.3_P1+2_MT_20210730,L3,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.944548350000002,2.757282005,0.147902464255042,0.01640976898424291,1.026571504563071
Rd2.1.3_P1+2_MT_20210730,L13,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.784658570000001,2.597392219,0.1652368973251486,0.04530215479215773,0.6112269362230767
Rd2.1.3_P1+2_MT_20210730,L14,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.185604239999996,1.998337886,0.2502881883857668,0.04530215479215773,1.4266586773105445
Rd2.1.3_P1+2_MT_20210730,L15,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.27770069,2.090434339,0.23480998456681682,0.04530215479215773,1.055790598853065
Rd2.1.3_P1+2_MT_20210730,J1,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.367294950000002,2.1800286,0.22067137443790924,0.01047015075597168,0.5139081464829617
Rd2.1.3_P1+2_MT_20210730,J2,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.48187721,2.294610861,0.20382305300131265,0.01047015075597168,1.0300556336116227
Rd2.1.3_P1+2_MT_20210730,J3,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.498571049999999,2.311304701,0.2014781506621689,0.01047015075597168,1.2449402019718259
Rd2.1.3_P1+2_MT_20210730,J13,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.389928040000001,2.202661698,0.21723648076644647,0.008060393889383781,0.19913783318070585
Rd2.1.3_P1+2_MT_20210730,J14,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.302774300000003,2.11550795,0.2307643149290002,0.008060393889383781,1.438815390895218
Rd2.1.3_P1+2_MT_20210730,J15,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.395446589999995,2.208180242,0.2164071030352668,0.008060393889383781,0.1231344650245784
Rd2.1.3_P1+2_MT_20210730,I1,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,10.080067860000003,2.892801515,0.13464181967967845,0.0176466443708616,0.4169532156151991
Rd2.1.3_P1+2_MT_20210730,I2,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,10.517872479999998,3.330606137,0.09940028944352074,0.0176466443708616,1.2055304416191404
Rd2.1.3_P1+2_MT_20210730,I3,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,10.302972099999998,3.115705748,0.11536633929440981,0.0176466443708616,0.8482683358795613
Rd2.1.3_P1+2_MT_20210730,I13,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.818618619999999,2.63135227,0.16139275590688704,0.02485053118618649,0.18163540813919427
Rd2.1.3_P1+2_MT_20210730,I14,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.47396809,2.286701748,0.2049435160223762,0.02485053118618649,1.1561429670362697
Rd2.1.3_P1+2_MT_20210730,I15,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.481275519999997,2.294009169,0.20390807739967956,0.02485053118618649,1.1329736179384344
Rd2.1.3_P1+2_MT_20210730,N4,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,8.12828494,0.941018591,0.5208650024385821,0.10079485050657742,1.4801992552454983
Rd2.1.3_P1+2_MT_20210730,N5,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.656290779999999,0.469024436,0.722452962134442,0.10079485050657742,1.0203687891016275
Rd2.1.3_P1+2_MT_20210730,N6,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.87138805,0.684121693,0.6223846166125725,0.10079485050657742,0.22091420934826836
Rd2.1.3_P1+2_MT_20210730,N16,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.790001449999998,0.602735108,0.658504357351131,0.07130340811556657,0.2271277748913162
Rd2.1.3_P1+2_MT_20210730,N17,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.955403379999996,0.76813704,0.5871752078367273,0.07130340811556657,0.6576641153350494
Rd2.1.3_P1+2_MT_20210730,N18,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,7.641728829999998,0.454462486,0.7297820209698347,0.07130340811556657,1.111281015935874
Rd2.1.3_P1+2_MT_20210730,L7,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.49352056,1.306254206,0.404369417133568,0.018630287370472374,0.13210958814884
Rd2.1.3_P1+2_MT_20210730,L8,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.466747560000002,1.279481221,0.4119436128904066,0.018630287370472374,0.21512104794591644
Rd2.1.3_P1+2_MT_20210730,L9,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.37250628,1.185239938,0.43975139579190103,0.018630287370472374,1.489938131535662
Rd2.1.3_P1+2_MT_20210730,L19,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.577173789999996,1.389907436,0.3815892844047171,0.02121395725989777,1.176439604391174
Rd2.1.3_P1+2_MT_20210730,L20,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.43812814,1.25086179,0.42019712901960005,0.02121395725989777,0.5934943759617167
Rd2.1.3_P1+2_MT_20210730,L21,KQ479_10_P2.1-2,KQ479_L20_5-10-5_10uM_P2.1-2,8.561879790000003,1.374613444,0.3856560252628518,0.02121395725989777,0.9900043629032989
Rd2.1.3_P1+2_MT_20210730,K7,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.979136179999998,0.791869828,0.5775950053727857,0.01795695825500095,0.6535001447574749
Rd2.1.3_P1+2_MT_20210730,K8,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.9713894299999986,0.78412308,0.5807048224374555,0.01795695825500095,0.7125717359659172
Rd2.1.3_P1+2_MT_20210730,K9,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,7.900064870000001,0.712798524,0.6101354561415211,0.01795695825500095,1.271612453480471
Rd2.1.3_P1+2_MT_20210730,K19,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.24122478,1.053958433,0.48164482398436004,0.013372973296567734,1.1690925587637921
Rd2.1.3_P1+2_MT_20210730,K20,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.180105089999998,0.992838744,0.5024880722461168,0.013372973296567734,0.7731709289153391
Rd2.1.3_P1+2_MT_20210730,K21,KQ480_10_P2.1-2,KQ480_L20_5-10-5_10uM_P2.1-2,8.168400849999998,0.981134511,0.5065812163116727,0.013372973296567734,0.6954208465247337
Rd2.1.3_P1+2_MT_20210730,L10,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.852540000000001,2.66527366,0.15764227063227515,0.042930997050339176,0.3240160221776246
Rd2.1.3_P1+2_MT_20210730,L11,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.28972667,2.102460329,0.23286079523869885,0.042930997050339176,1.2815072951287758
Rd2.1.3_P1+2_MT_20210730,L12,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.300613709999997,2.113347362,0.23111016774264773,0.042930997050339176,1.2441405257121398
Rd2.1.3_P1+2_MT_20210730,L22,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,9.925758169999998,2.738491825,0.14984139851735287,0.009890728574558113,0.49052396874220555
Rd2.1.3_P1+2_MT_20210730,L23,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,10.094285710000005,2.907019364,0.13332143313808645,0.009890728574558113,0.8431390958839259
Rd2.1.3_P1+2_MT_20210730,L24,KQ500_10_P2.1-2,KQ500_L20_5-10-5_10uM_P2.1-2,10.106928849999996,2.919662498,0.13215816834568778,0.009890728574558113,0.8679687340371602
Rd2.1.3_P1+2_MT_20210730,K10,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.53222306,1.344956718,0.39366579839486016,0.038604562590227674,0.13216022619282225
Rd2.1.3_P1+2_MT_20210730,K11,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.279094390000001,1.091828042,0.46916651590834113,0.038604562590227674,1.3674185158329326
Rd2.1.3_P1+2_MT_20210730,K12,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.354078979999997,1.166812625,0.44540429496764244,0.038604562590227674,0.9786476357149144
Rd2.1.3_P1+2_MT_20210730,K22,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.737283759999997,1.550017414,0.3415059420281994,0.014186689945834795,0.7212210009703605
Rd2.1.3_P1+2_MT_20210730,K23,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.836376549999997,1.649110206,0.31883674137648194,0.014186689945834795,1.09210910570326
Rd2.1.3_P1+2_MT_20210730,K24,KQ501_10_P2.1-2,KQ501_L20_5-10-5_10uM_P2.1-2,8.722813089999999,1.535546738,0.34494858844240966,0.014186689945834795,0.664896271067049
Rd2.1.3_P1+2_MT_20210730,I4,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.925090660000002,0.737824312,0.5996429755569661,0.03641676887345244,1.0190644804035762
Rd2.1.3_P1+2_MT_20210730,I5,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.7662058599999995,0.578939515,0.6694556948357129,0.03641676887345244,0.7824180953753164
Rd2.1.3_P1+2_MT_20210730,I6,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.8031577699999985,0.615891425,0.6525265801389757,0.03641676887345244,0.8398032514915781
Rd2.1.3_P1+2_MT_20210730,I16,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.085681170000001,-0.101585177,1.0729517325837497,0.11774436028878006,0.5853251997260408
Rd2.1.3_P1+2_MT_20210730,I17,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,7.032684790000001,-0.154581556,1.1130987246006507,0.11774436028878006,0.721412729745092
Rd2.1.3_P1+2_MT_20210730,I18,KQ830_10_P2.1-2,KQ830_L20_5-10-5_10uM_P2.1-2,6.81545229,-0.371814063,1.2939788735291315,0.11774436028878006,1.334547897799337
Rd2.1.3_P1+2_MT_20210730,G1,Naive_P2.1-1,Naive_P2.1-1,7.290047779999998,0.044245294,0.9697970067380021,0.04162302588347182,0.6295799502370196
Rd2.1.3_P1+2_MT_20210730,G2,Naive_P2.1-1,Naive_P2.1-1,7.185651060000001,-0.060151424,1.0425751828709415,0.04162302588347182,0.8320900636864678
Rd2.1.3_P1+2_MT_20210730,G3,Naive_P2.1-1,Naive_P2.1-1,7.28798136,0.042178879,0.9711870711015079,0.04162302588347182,0.6016620288831132
Rd2.1.3_P1+2_MT_20210730,G4,Naive_P2.1-1,Naive_P2.1-1,7.307546820000002,0.061744342,0.9581049876444336,0.061059476141058035,0.864401357138902
Rd2.1.3_P1+2_MT_20210730,G5,Naive_P2.1-1,Naive_P2.1-1,7.236530770000002,-0.009271709,1.006447354235055,0.061059476141058035,0.10650216644674504
Rd2.1.3_P1+2_MT_20210730,G6,Naive_P2.1-1,Naive_P2.1-1,7.1355797500000016,-0.110222728,1.0793948641670257,0.061059476141058035,1.5715730643926027
Rd2.1.3_P1+2_MT_20210730,H1,Naive_P2.1-1,Naive_P2.1-1,7.210661780000002,-0.035140703,1.0246567507684192,0.010160226839060706,0.4722179661370645
Rd2.1.3_P1+2_MT_20210730,H2,Naive_P2.1-1,Naive_P2.1-1,7.207893890000001,-0.037908599,1.026624502536255,0.010160226839060706,0.5117381067440062
Rd2.1.3_P1+2_MT_20210730,H3,Naive_P2.1-1,Naive_P2.1-1,7.184847619999999,-0.060954856,1.0431559511711306,0.010160226839060706,0.8437541593608775
Rd2.1.3_P1+2_MT_20210730,H4,Naive_P2.1-1,Naive_P2.1-1,7.364217010000001,0.118414522,0.9211994647589613,0.06537848496181758,1.6056083922166464
Rd2.1.3_P1+2_MT_20210730,H5,Naive_P2.1-1,Naive_P2.1-1,7.19033932,-0.055463163,1.039192672298387,0.06537848496181758,0.7641560409012458
Rd2.1.3_P1+2_MT_20210730,H6,Naive_P2.1-1,Naive_P2.1-1,7.348332630000002,0.102530146,0.9313981062902127,0.06537848496181758,1.4007798391933464
Rd2.1.3_P1+2_MT_20210730,E10,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.357128169999999,0.111325683,0.9257370172740312,0.01986994127966215,1.1271345863383286
Rd2.1.3_P1+2_MT_20210730,E11,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.42041584,0.174613358,0.8860049364436009,0.01986994127966215,0.3493644561345939
Rd2.1.3_P1+2_MT_20210730,E12,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.38733938,0.141536893,0.9065528962343887,0.01986994127966215,0.7515983444151706
Rd2.1.3_P1+2_MT_20210730,E22,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.4312873800000006,0.185484898,0.8793534705503452,0.042553906893258296,0.21915955909127016
Rd2.1.3_P1+2_MT_20210730,E23,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.558026230000003,0.312223745,0.805399373410453,0.042553906893258296,1.2285191569335967
Rd2.1.3_P1+2_MT_20210730,E24,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,7.55713145,0.311328961,0.8058990507372868,0.042553906893258296,1.2187377890457667
Rd2.1.3_P1+2_MT_20210730,G7,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.578553299999996,2.332750818,0.19850526556208115,0.013226721519494573,0.941320208591293
Rd2.1.3_P1+2_MT_20210730,G8,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.771756439999997,2.525953952,0.17362493365001375,0.013226721519494573,0.14818968857823162
Rd2.1.3_P1+2_MT_20210730,G9,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.61280867,2.367006184,0.19384747067287553,0.013226721519494573,0.7928399031176324
Rd2.1.3_P1+2_MT_20210730,H7,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,10.134373710000002,2.88857122,0.1350371981036739,0.03351051018247993,1.0819028547270688
Rd2.1.3_P1+2_MT_20210730,H8,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,9.66026596,2.414463474,0.18757461809436377,0.03351051018247993,0.592875093759633
Rd2.1.3_P1+2_MT_20210730,H9,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,10.242712130000005,2.996909643,0.12526804601465444,0.03351051018247993,1.3933220393197256
Rd2.1.3_P1+2_MT_20210730,G10,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,8.56524813,1.31944565,0.40068887237109246,0.04306274313117898,0.6696821304062505
Rd2.1.3_P1+2_MT_20210730,G11,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,8.70052608,1.454723595,0.3648249759434585,0.04306274313117898,0.05431411689498376
Rd2.1.3_P1+2_MT_20210730,G12,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,8.395981159999998,1.150178678,0.4505694247579513,0.04306274313117898,1.5255538981903791
Rd2.1.3_P1+2_MT_20210730,H10,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,8.902541190000004,1.656738702,0.3171552871522579,0.030126962209647067,0.7636227114508216
Rd2.1.3_P1+2_MT_20210730,H11,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,9.040458219999998,1.794655735,0.2882403602285435,0.030126962209647067,1.2597573458392755
Rd2.1.3_P1+2_MT_20210730,H12,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,8.766661990000003,1.520859509,0.348478243158681,0.030126962209647067,0.22617008820151344
Rd2.1.3_P1+2_MT_20210730,G13,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.38125921,0.135456734,0.9103815758299736,0.0792308778375153,1.3948154617845867
Rd2.1.3_P1+2_MT_20210730,G14,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.4806138,0.234811318,0.849796131945387,0.0792308778375153,0.9131378467893606
Rd2.1.3_P1+2_MT_20210730,G15,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.654538040000002,0.408735553,0.7532832980129849,0.0792308778375153,0.14582364251369237
Rd2.1.3_P1+2_MT_20210730,H13,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.98572703,0.739924544,0.5987706684620627,0.03901184556179357,1.082611277110019
Rd2.1.3_P1+2_MT_20210730,H14,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.812866369999998,0.567063883,0.6749891031652354,0.03901184556179357,0.4766453636402729
Rd2.1.3_P1+2_MT_20210730,H15,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,7.92982185,0.684019364,0.6224287633326668,0.03901184556179357,0.8945203103373469
Rd2.1.3_P1+2_MT_20210730,G16,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.608092110000001,0.362289622,0.7779289911104764,0.06607783684673577,1.0673853767322183
Rd2.1.3_P1+2_MT_20210730,G17,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.38650578,0.140703298,0.9070768575046705,0.06607783684673577,1.3274843954524103
Rd2.1.3_P1+2_MT_20210730,G18,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.53523461,0.289432126,0.8182240647502952,0.06607783684673577,0.32016858932198583
Rd2.1.3_P1+2_MT_20210730,H16,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.605225900000001,0.359423411,0.7794760436223577,0.053856233798411896,1.0386974130814826
Rd2.1.3_P1+2_MT_20210730,H17,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.419667829999998,0.173865348,0.8864644322986622,0.053856233798411896,0.9452552852430846
Rd2.1.3_P1+2_MT_20210730,H18,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.490883920000002,0.245081435,0.843768167076021,0.053856233798411896,0.1535116984401814
Rd2.1.3_P1+2_MT_20210730,F10,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.512658850000001,0.266856362,0.8311286065290944,0.05436144648361655,0.1492222928702296
Rd2.1.3_P1+2_MT_20210730,F11,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.588783920000001,0.342981434,0.7884103200201871,0.05436144648361655,0.6504103757064074
Rd2.1.3_P1+2_MT_20210730,F12,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.71336574,0.467563252,0.7231850444125816,0.05436144648361655,1.4156594881075053
Rd2.1.3_P1+2_MT_20210730,F22,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.290415320000001,0.044612833,0.9695499740575264,0.05764391247214559,1.4747927481045815
Rd2.1.3_P1+2_MT_20210730,F23,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.40648874,0.160686257,0.8945994292356386,0.05764391247214559,0.5954428739242039
Rd2.1.3_P1+2_MT_20210730,F24,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.469763910000001,0.22396142,0.8562111807128306,0.05764391247214559,0.14505653465534915
Rd2.1.3_P1+2_MT_20210730,D4,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,8.801220950000001,1.55541847,0.34022982730454365,0.0471333975780824,0.6386218167043392
Rd2.1.3_P1+2_MT_20210730,D5,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,8.8341824,1.58837991,0.33254467856987724,0.0471333975780824,0.696276018513055
Rd2.1.3_P1+2_MT_20210730,D6,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,9.217111340000002,1.971308853,0.25502156380195334,0.0471333975780824,1.2778566043914794
Rd2.1.3_P1+2_MT_20210730,D16,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,8.076846029999995,0.831043546,0.562122494647526,0.04204141580102631,1.0260232102889948
Rd2.1.3_P1+2_MT_20210730,D17,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,8.265932510000003,1.020130031,0.49307190936647116,0.04204141580102631,0.5080037787526861
Rd2.1.3_P1+2_MT_20210730,D18,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,8.05892716,0.813124677,0.5691478269351773,0.04204141580102631,1.0787274505671915
Rd2.1.3_P1+2_MT_20210730,C4,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,7.644767260000002,0.398964776,0.7584022891687802,0.05450290662019302,1.3010518548650993
Rd2.1.3_P1+2_MT_20210730,C5,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,7.462652630000001,0.216850139,0.8604420050105152,0.05450290662019302,1.48555506931129
Rd2.1.3_P1+2_MT_20210730,C6,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,7.611271690000002,0.365469212,0.7762163827805413,0.05450290662019302,0.8145660174931725
Rd2.1.3_P1+2_MT_20210730,C16,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,7.5724897800000015,0.326687298,0.7973652855491058,0.01428910419658414,0.23700973553505686
Rd2.1.3_P1+2_MT_20210730,C17,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,7.531883269999998,0.286080794,0.8201269810501245,0.01428910419658414,0.38459037150082337
Rd2.1.3_P1+2_MT_20210730,C18,KQ242_10_P2.1-1,KQ242_L20_5-10-5_10uM_P2.1-1,7.52559132,0.279788835,0.8237115738097268,0.01428910419658414,0.4824821670812151
Rd2.1.3_P1+2_MT_20210730,A10,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,7.3258089800000015,0.080006489,0.9460533915267565,0.04987935222486363,1.069838834348353
Rd2.1.3_P1+2_MT_20210730,A11,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,7.485603950000002,0.239801467,0.8468618431952236,0.04987935222486363,0.3837073839084071
Rd2.1.3_P1+2_MT_20210730,A12,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,7.4183763600000034,0.172573881,0.8872583298988598,0.04987935222486363,0.6631394573145298
Rd2.1.3_P1+2_MT_20210730,A22,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,7.949782659999997,0.703980178,0.6138762762916139,0.13619223853416357,1.2279090051900166
Rd2.1.3_P1+2_MT_20210730,A23,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,7.486031830000002,0.240229349,0.8466107137469476,0.13619223853416357,0.3819702619913474
Rd2.1.3_P1+2_MT_20210730,A24,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,7.96441081,0.718608327,0.6076833517115907,0.13619223853416357,1.2707469323726261
Rd2.1.3_P1+2_MT_20210730,F7,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.610119430000001,0.364316947,0.7768365860921664,0.04933290326123848,0.9627734895415276
Rd2.1.3_P1+2_MT_20210730,F8,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.6370333200000005,0.391230831,0.7624788203658112,0.04933290326123848,1.187043521366926
Rd2.1.3_P1+2_MT_20210730,F9,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.473164709999999,0.227362218,0.8541952508339345,0.04933290326123848,0.24557818120346842
Rd2.1.3_P1+2_MT_20210730,F19,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.504776530000001,0.258974043,0.835681994394892,0.05346680814321753,0.043601116600118915
Rd2.1.3_P1+2_MT_20210730,F20,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.458669620000002,0.212867142,0.8628207981792522,0.05346680814321753,0.3803102707579706
Rd2.1.3_P1+2_MT_20210730,F21,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,7.3368718999999984,0.091069414,0.9388265754157592,0.05346680814321753,1.5675296755471195
Rd2.1.3_P1+2_MT_20210730,B7,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,7.77793016,0.532127668,0.6915341160667887,0.03068419523449562,0.28539805858511247
Rd2.1.3_P1+2_MT_20210730,B8,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,7.657478889999997,0.411676409,0.7517493346354699,0.03068419523449562,1.240124353377681
Rd2.1.3_P1+2_MT_20210730,B9,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,7.696091450000001,0.450288958,0.7318962414835659,0.03068419523449562,0.9253489441766024
Rd2.1.3_P1+2_MT_20210730,B19,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,8.018142399999999,0.772339917,0.5854671309771814,0.032225098270289985,1.3963186582431613
Rd2.1.3_P1+2_MT_20210730,B20,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,7.902810370000001,0.657007888,0.6341922321789114,0.032225098270289985,0.6237708465855297
Rd2.1.3_P1+2_MT_20210730,B21,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,7.875383339999999,0.629580855,0.646364175693203,0.032225098270289985,0.4307818513106995
