Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO337-360_total_20210621,P18,Ionis676630_10_P30,Ionis676630_10uM_P30,0.5230945771821551,30.0
ASO337-360_MT_20210621,O16,Ionis676630_10_P30,Ionis676630_10uM_P30,0.1716938887306153,30.0
ASO337-360_MT_20210621,O17,Ionis676630_10_P30,Ionis676630_10uM_P30,0.6418654156718925,30.0
ASO337-360_MT_20210621,O18,Ionis676630_10_P30,Ionis676630_10uM_P30,0.1755851891904208,30.0
ASO337-360_MT_20210621,P16,Ionis676630_10_P30,Ionis676630_10uM_P30,0.357783270624671,30.0
ASO337-360_MT_20210621,P17,Ionis676630_10_P30,Ionis676630_10uM_P30,0.4354684309543011,30.0
ASO337-360_MT_20210621,P18,Ionis676630_10_P30,Ionis676630_10uM_P30,0.4381041221465765,30.0
ASO361-384_MT_20210621,G10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.099241516889966,31.0
ASO361-384_MT_20210621,G11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0773227984727144,31.0
ASO361-384_MT_20210621,G12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0283431800297528,31.0
ASO361-384_MT_20210621,H10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.1130078983830746,31.0
ASO361-384_MT_20210621,H11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0265434414764631,31.0
ASO361-384_MT_20210621,H12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0269797230302411,31.0
ASO361-384_total_20210621,G10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0473745370670399,31.0
ASO361-384_total_20210621,G11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.1356378522871208,31.0
ASO361-384_total_20210621,G12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0253706685932331,31.0
ASO361-384_total_20210621,H10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.0210607495126525,31.0
ASO361-384_total_20210621,H11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.119925154128566,31.0
ASO361-384_total_20210621,H12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,,31.0
ASO361-384_WT_20210621,G10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.037202293205064,31.0
ASO361-384_WT_20210621,G11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.1186549909644428,31.0
ASO361-384_WT_20210621,G12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,,31.0
ASO361-384_WT_20210621,H10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,0.2137194646808631,31.0
ASO361-384_WT_20210621,H11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,,31.0
ASO361-384_WT_20210621,H12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,,31.0
ASO361-384_MT_20210621,G16,Ionis676630_10_P31,Ionis676630_10uM_P31,0.4467251550119953,31.0
ASO361-384_MT_20210621,G17,Ionis676630_10_P31,Ionis676630_10uM_P31,0.5222571005328596,31.0
ASO361-384_MT_20210621,G18,Ionis676630_10_P31,Ionis676630_10uM_P31,0.5180607548548709,31.0
ASO361-384_MT_20210621,H16,Ionis676630_10_P31,Ionis676630_10uM_P31,0.2577525986672012,31.0
ASO361-384_MT_20210621,H17,Ionis676630_10_P31,Ionis676630_10uM_P31,0.5377037051263552,31.0
ASO361-384_MT_20210621,H18,Ionis676630_10_P31,Ionis676630_10uM_P31,0.3408328720229605,31.0
ASO361-384_total_20210621,G16,Ionis676630_10_P31,Ionis676630_10uM_P31,0.1595936041022921,31.0
ASO361-384_total_20210621,G17,Ionis676630_10_P31,Ionis676630_10uM_P31,0.1613513201978419,31.0
ASO361-384_total_20210621,G18,Ionis676630_10_P31,Ionis676630_10uM_P31,0.3098335332822213,31.0
ASO361-384_total_20210621,H16,Ionis676630_10_P31,Ionis676630_10uM_P31,0.4718306495669333,31.0
ASO361-384_total_20210621,H17,Ionis676630_10_P31,Ionis676630_10uM_P31,,31.0
ASO361-384_total_20210621,H18,Ionis676630_10_P31,Ionis676630_10uM_P31,0.1526903101111219,31.0
ASO361-384_WT_20210621,G16,Ionis676630_10_P31,Ionis676630_10uM_P31,0.4789840421872737,31.0
ASO361-384_WT_20210621,G17,Ionis676630_10_P31,Ionis676630_10uM_P31,0.3698791533651806,31.0
ASO361-384_WT_20210621,G18,Ionis676630_10_P31,Ionis676630_10uM_P31,0.2529360869990326,31.0
ASO361-384_WT_20210621,H16,Ionis676630_10_P31,Ionis676630_10uM_P31,0.4238579312352782,31.0
ASO361-384_WT_20210621,H17,Ionis676630_10_P31,Ionis676630_10uM_P31,0.5174374236110415,31.0
ASO361-384_WT_20210621,H18,Ionis676630_10_P31,Ionis676630_10uM_P31,0.2732621355310878,31.0
ASO361-384_MT_20210621,O10,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.0895210503504375,32.0
ASO361-384_MT_20210621,O11,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.1957424766801087,32.0
ASO361-384_MT_20210621,O12,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.0969777942946841,32.0
ASO361-384_MT_20210621,P10,Ionis1375651_10_P32,Ionis1375651_10uM_P32,,32.0
ASO361-384_MT_20210621,P11,Ionis1375651_10_P32,Ionis1375651_10uM_P32,,32.0
ASO361-384_MT_20210621,P12,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.079492039640875,32.0
ASO361-384_total_20210621,O10,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.0429642213072113,32.0
ASO361-384_total_20210621,O11,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.0106317938369503,32.0
ASO361-384_total_20210621,O12,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.043278633551698,32.0
ASO361-384_total_20210621,P10,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.0452201178086871,32.0
ASO361-384_total_20210621,P11,Ionis1375651_10_P32,Ionis1375651_10uM_P32,,32.0
ASO361-384_total_20210621,P12,Ionis1375651_10_P32,Ionis1375651_10uM_P32,,32.0
ASO361-384_WT_20210621,O10,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.1772546343014485,32.0
ASO361-384_WT_20210621,O11,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.2059653510061473,32.0
ASO361-384_WT_20210621,O12,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.2212873202694971,32.0
ASO361-384_WT_20210621,P10,Ionis1375651_10_P32,Ionis1375651_10uM_P32,0.0706423192253157,32.0
ASO361-384_WT_20210621,P11,Ionis1375651_10_P32,Ionis1375651_10uM_P32,,32.0
ASO361-384_WT_20210621,P12,Ionis1375651_10_P32,Ionis1375651_10uM_P32,,32.0
ASO361-384_MT_20210621,O16,Ionis676630_10_P32,Ionis676630_10uM_P32,0.6025670755353592,32.0
ASO361-384_MT_20210621,O17,Ionis676630_10_P32,Ionis676630_10uM_P32,0.4495900177953637,32.0
ASO361-384_MT_20210621,O18,Ionis676630_10_P32,Ionis676630_10uM_P32,0.5175651189327312,32.0
ASO361-384_MT_20210621,P16,Ionis676630_10_P32,Ionis676630_10uM_P32,0.5323532102777435,32.0
ASO361-384_MT_20210621,P17,Ionis676630_10_P32,Ionis676630_10uM_P32,0.4874723456408538,32.0
ASO361-384_MT_20210621,P18,Ionis676630_10_P32,Ionis676630_10uM_P32,0.4575779113030548,32.0
ASO361-384_total_20210621,O16,Ionis676630_10_P32,Ionis676630_10uM_P32,0.4129392310005242,32.0
ASO361-384_total_20210621,O17,Ionis676630_10_P32,Ionis676630_10uM_P32,0.4284301802997066,32.0
ASO361-384_total_20210621,O18,Ionis676630_10_P32,Ionis676630_10uM_P32,0.6282970996807064,32.0
ASO361-384_total_20210621,P16,Ionis676630_10_P32,Ionis676630_10uM_P32,0.3590581882806218,32.0
ASO361-384_total_20210621,P17,Ionis676630_10_P32,Ionis676630_10uM_P32,0.1623980287138572,32.0
ASO361-384_total_20210621,P18,Ionis676630_10_P32,Ionis676630_10uM_P32,0.2976375796163901,32.0
ASO361-384_WT_20210621,O16,Ionis676630_10_P32,Ionis676630_10uM_P32,0.6207334090092667,32.0
ASO361-384_WT_20210621,O17,Ionis676630_10_P32,Ionis676630_10uM_P32,0.6470071589490207,32.0
ASO361-384_WT_20210621,O18,Ionis676630_10_P32,Ionis676630_10uM_P32,0.5763779946156266,32.0
ASO361-384_WT_20210621,P16,Ionis676630_10_P32,Ionis676630_10uM_P32,0.6156030234359655,32.0
ASO361-384_WT_20210621,P17,Ionis676630_10_P32,Ionis676630_10uM_P32,0.6091806989358741,32.0
ASO361-384_WT_20210621,P18,Ionis676630_10_P32,Ionis676630_10uM_P32,,32.0
ASO385-408_total_20210621,G10,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.5184217203860282,33.0
ASO385-408_total_20210621,G11,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.6270669884587892,33.0
ASO385-408_total_20210621,G12,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.6487886665581072,33.0
ASO385-408_total_20210621,H10,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.3049835630625144,33.0
ASO385-408_total_20210621,H11,Ionis1375651_10_P33,Ionis1375651_10uM_P33,,33.0
ASO385-408_total_20210621,H12,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.0479379721589498,33.0
ASO385-408_WT_20210621,G10,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.6048145982213609,33.0
ASO385-408_WT_20210621,G11,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.8933488911312092,33.0
ASO385-408_WT_20210621,G12,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.8654693656718674,33.0
ASO385-408_WT_20210621,H10,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.4480377858181756,33.0
ASO385-408_WT_20210621,H11,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.3749816333363486,33.0
ASO385-408_WT_20210621,H12,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.2494545648680238,33.0
ASO385-408_MT_20210621,G10,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.5484835344158807,33.0
ASO385-408_MT_20210621,G11,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.7257439471158275,33.0
ASO385-408_MT_20210621,G12,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.6270088372279343,33.0
ASO385-408_MT_20210621,H10,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.3603028476984918,33.0
ASO385-408_MT_20210621,H11,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.4278067760359624,33.0
ASO385-408_MT_20210621,H12,Ionis1375651_10_P33,Ionis1375651_10uM_P33,0.2206816873263299,33.0
ASO385-408_total_20210621,G16,Ionis676630_10_P33,Ionis676630_10uM_P33,0.6064484175740482,33.0
ASO385-408_total_20210621,G17,Ionis676630_10_P33,Ionis676630_10uM_P33,0.7113341435153446,33.0
ASO385-408_total_20210621,G18,Ionis676630_10_P33,Ionis676630_10uM_P33,0.7409521249778601,33.0
ASO385-408_total_20210621,H16,Ionis676630_10_P33,Ionis676630_10uM_P33,0.70389793291604,33.0
ASO385-408_total_20210621,H17,Ionis676630_10_P33,Ionis676630_10uM_P33,0.7279052085718051,33.0
ASO385-408_total_20210621,H18,Ionis676630_10_P33,Ionis676630_10uM_P33,,33.0
ASO385-408_WT_20210621,G16,Ionis676630_10_P33,Ionis676630_10uM_P33,1.3147072772724315,33.0
ASO385-408_WT_20210621,G17,Ionis676630_10_P33,Ionis676630_10uM_P33,0.9970839985074248,33.0
ASO385-408_WT_20210621,G18,Ionis676630_10_P33,Ionis676630_10uM_P33,1.1082984036629042,33.0
ASO385-408_WT_20210621,H16,Ionis676630_10_P33,Ionis676630_10uM_P33,0.9503016719541983,33.0
ASO385-408_WT_20210621,H18,Ionis676630_10_P33,Ionis676630_10uM_P33,1.5250218481444562,33.0
ASO385-408_MT_20210621,G16,Ionis676630_10_P33,Ionis676630_10uM_P33,1.2258609153904574,33.0
ASO385-408_MT_20210621,G17,Ionis676630_10_P33,Ionis676630_10uM_P33,1.1939455047273588,33.0
ASO385-408_MT_20210621,G18,Ionis676630_10_P33,Ionis676630_10uM_P33,1.0891451167353312,33.0
ASO385-408_MT_20210621,H16,Ionis676630_10_P33,Ionis676630_10uM_P33,0.8573979549403203,33.0
ASO385-408_MT_20210621,H17,Ionis676630_10_P33,Ionis676630_10uM_P33,1.051072045164064,33.0
ASO385-408_MT_20210621,H18,Ionis676630_10_P33,Ionis676630_10uM_P33,0.8469424513304991,33.0
ASO385-408_MT_20210621,O10,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.4103490613173124,34.0
ASO385-408_MT_20210621,O11,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.3813092413304276,34.0
ASO385-408_MT_20210621,O12,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.5618281288902726,34.0
ASO385-408_MT_20210621,P10,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.3094396032953875,34.0
ASO385-408_MT_20210621,P11,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.2145395031237693,34.0
ASO385-408_MT_20210621,P12,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.1952476843481347,34.0
ASO385-408_total_20210621,O10,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.2665878663166987,34.0
ASO385-408_total_20210621,O11,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.3100796799012584,34.0
ASO385-408_total_20210621,O12,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.244141158906563,34.0
ASO385-408_total_20210621,P10,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.2423397347393962,34.0
ASO385-408_total_20210621,P11,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.1917347536620838,34.0
ASO385-408_total_20210621,P12,Ionis1375651_10_P34,Ionis1375651_10uM_P34,,34.0
ASO385-408_WT_20210621,O10,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.4194523116380251,34.0
ASO385-408_WT_20210621,O11,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.2825792836891874,34.0
ASO385-408_WT_20210621,O12,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.4199959254575391,34.0
ASO385-408_WT_20210621,P10,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.1574319952071274,34.0
ASO385-408_WT_20210621,P11,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.2778333682176144,34.0
ASO385-408_WT_20210621,P12,Ionis1375651_10_P34,Ionis1375651_10uM_P34,0.2243206199615048,34.0
ASO385-408_MT_20210621,P16,Ionis676630_10_P34,Ionis676630_10uM_P34,0.8917459834020321,34.0
ASO385-408_MT_20210621,P17,Ionis676630_10_P34,Ionis676630_10uM_P34,0.7981792961261611,34.0
ASO385-408_MT_20210621,P18,Ionis676630_10_P34,Ionis676630_10uM_P34,0.9551212781183028,34.0
ASO385-408_total_20210621,P16,Ionis676630_10_P34,Ionis676630_10uM_P34,0.4406831386881949,34.0
ASO385-408_total_20210621,P17,Ionis676630_10_P34,Ionis676630_10uM_P34,0.4503746128178166,34.0
ASO385-408_total_20210621,P18,Ionis676630_10_P34,Ionis676630_10uM_P34,0.3428890426418762,34.0
ASO385-408_WT_20210621,P16,Ionis676630_10_P34,Ionis676630_10uM_P34,0.8785219435438008,34.0
ASO385-408_WT_20210621,P17,Ionis676630_10_P34,Ionis676630_10uM_P34,0.9353652321562226,34.0
ASO385-408_WT_20210621,P18,Ionis676630_10_P34,Ionis676630_10uM_P34,0.8436735938646104,34.0
ASO409-432_WT_20210621,G10,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.3522810315476183,35.0
ASO409-432_WT_20210621,G11,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.6288321571624431,35.0
ASO409-432_WT_20210621,G12,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.4077474875850878,35.0
ASO409-432_WT_20210621,H10,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.7170639611262581,35.0
ASO409-432_WT_20210621,H11,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.843401016891029,35.0
ASO409-432_WT_20210621,H12,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.9726008598220102,35.0
ASO409-432_total_20210621,G10,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.3765397377694028,35.0
ASO409-432_total_20210621,G11,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.2461632026653383,35.0
ASO409-432_total_20210621,G12,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.1847565190728473,35.0
ASO409-432_total_20210621,H10,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.8269467606026076,35.0
ASO409-432_total_20210621,H11,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.9335136738380636,35.0
ASO409-432_total_20210621,H12,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.546919369083326,35.0
ASO409-432_MT_20210621,G10,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.3347821595583151,35.0
ASO409-432_MT_20210621,G11,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.3090417448566436,35.0
ASO409-432_MT_20210621,G12,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.3575990764121518,35.0
ASO409-432_MT_20210621,H10,Ionis1375651_10_P35,Ionis1375651_10uM_P35,1.2039186073348993,35.0
ASO409-432_MT_20210621,H11,Ionis1375651_10_P35,Ionis1375651_10uM_P35,0.6757059412520029,35.0
ASO409-432_MT_20210621,H12,Ionis1375651_10_P35,Ionis1375651_10uM_P35,1.1093048262492222,35.0
ASO409-432_WT_20210621,H16,Ionis676630_10_P35,Ionis676630_10uM_P35,1.4979171225160075,35.0
ASO409-432_WT_20210621,H17,Ionis676630_10_P35,Ionis676630_10uM_P35,1.3295878007965212,35.0
ASO409-432_WT_20210621,H18,Ionis676630_10_P35,Ionis676630_10uM_P35,1.2586231950409617,35.0
ASO409-432_total_20210621,H16,Ionis676630_10_P35,Ionis676630_10uM_P35,0.6552757513696762,35.0
ASO409-432_total_20210621,H17,Ionis676630_10_P35,Ionis676630_10uM_P35,1.063551437942041,35.0
ASO409-432_total_20210621,H18,Ionis676630_10_P35,Ionis676630_10uM_P35,0.7969806087534964,35.0
ASO409-432_MT_20210621,H16,Ionis676630_10_P35,Ionis676630_10uM_P35,1.3222932200735027,35.0
ASO409-432_MT_20210621,H17,Ionis676630_10_P35,Ionis676630_10uM_P35,1.424566330276507,35.0
ASO409-432_MT_20210621,H18,Ionis676630_10_P35,Ionis676630_10uM_P35,1.4842854962258347,35.0
ASO409-432_MT_20210621,O10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.1027357339561743,36.0
ASO409-432_MT_20210621,O11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.1434958267673308,36.0
ASO409-432_MT_20210621,O12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.2071442455239836,36.0
ASO409-432_MT_20210621,P10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.909162042506984,36.0
ASO409-432_MT_20210621,P11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.5281864584225612,36.0
ASO409-432_MT_20210621,P12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.967213434146639,36.0
ASO409-432_total_20210621,O10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.1016852747614344,36.0
ASO409-432_total_20210621,O11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.1339173040889495,36.0
ASO409-432_total_20210621,O12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.0928089809589608,36.0
ASO409-432_total_20210621,P10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.5506497131576786,36.0
ASO409-432_total_20210621,P11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.3223357719903568,36.0
ASO409-432_total_20210621,P12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.3450917891794892,36.0
ASO409-432_WT_20210621,O10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.1570878707146069,36.0
ASO409-432_WT_20210621,O11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.1203484182522425,36.0
ASO409-432_WT_20210621,O12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.199972177100503,36.0
ASO409-432_WT_20210621,P10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,1.2382551236445531,36.0
ASO409-432_WT_20210621,P11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.6938705236466914,36.0
ASO409-432_WT_20210621,P12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,0.9948105262848584,36.0
ASO409-432_MT_20210621,O16,Ionis676630_10_P36,Ionis676630_10uM_P36,0.532597182340581,36.0
ASO409-432_MT_20210621,O17,Ionis676630_10_P36,Ionis676630_10uM_P36,0.596189505965619,36.0
ASO409-432_MT_20210621,O18,Ionis676630_10_P36,Ionis676630_10uM_P36,0.4288807277727465,36.0
ASO409-432_MT_20210621,P16,Ionis676630_10_P36,Ionis676630_10uM_P36,0.7459161429819391,36.0
ASO409-432_MT_20210621,P17,Ionis676630_10_P36,Ionis676630_10uM_P36,0.7951845314610099,36.0
ASO409-432_MT_20210621,P18,Ionis676630_10_P36,Ionis676630_10uM_P36,0.785911221632983,36.0
ASO409-432_total_20210621,O16,Ionis676630_10_P36,Ionis676630_10uM_P36,0.47144599368947,36.0
ASO409-432_total_20210621,O17,Ionis676630_10_P36,Ionis676630_10uM_P36,0.4970505537801963,36.0
ASO409-432_total_20210621,O18,Ionis676630_10_P36,Ionis676630_10uM_P36,0.3890903829463374,36.0
ASO409-432_total_20210621,P16,Ionis676630_10_P36,Ionis676630_10uM_P36,0.2677340892953354,36.0
ASO409-432_total_20210621,P17,Ionis676630_10_P36,Ionis676630_10uM_P36,0.2505709420914332,36.0
ASO409-432_total_20210621,P18,Ionis676630_10_P36,Ionis676630_10uM_P36,0.347891290984065,36.0
ASO409-432_WT_20210621,O16,Ionis676630_10_P36,Ionis676630_10uM_P36,0.7001575528031239,36.0
ASO409-432_WT_20210621,O17,Ionis676630_10_P36,Ionis676630_10uM_P36,0.5368093892762473,36.0
ASO409-432_WT_20210621,O18,Ionis676630_10_P36,Ionis676630_10uM_P36,0.5370991066991442,36.0
ASO409-432_WT_20210621,P16,Ionis676630_10_P36,Ionis676630_10uM_P36,0.6850280279625423,36.0
ASO409-432_WT_20210621,P17,Ionis676630_10_P36,Ionis676630_10uM_P36,0.8108301298350411,36.0
ASO409-432_WT_20210621,P18,Ionis676630_10_P36,Ionis676630_10uM_P36,0.9759270391471784,36.0
ASO433-456_MT_20210622,G10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.2288822242671587,37.0
ASO433-456_MT_20210622,G11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.37333531696199,37.0
ASO433-456_MT_20210622,G12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.2332563185373324,37.0
ASO433-456_MT_20210622,H10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.0595142052134906,37.0
ASO433-456_MT_20210622,H11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.0597105875054902,37.0
ASO433-456_MT_20210622,H12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.1770878547540399,37.0
ASO433-456_WT_20210622,G10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.3257829506001699,37.0
ASO433-456_WT_20210622,G11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.2378761887440054,37.0
ASO433-456_WT_20210622,G12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.1720756350897938,37.0
ASO433-456_WT_20210622,H10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.2357744554066476,37.0
ASO433-456_WT_20210622,H11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.0807482307037094,37.0
ASO433-456_WT_20210622,H12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.1956361484389081,37.0
ASO433-456_total_20210622,G10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.2163445099646491,37.0
ASO433-456_total_20210622,G11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.1390003239048424,37.0
ASO433-456_total_20210622,G12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.1761403117256524,37.0
ASO433-456_total_20210622,H10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.3334940147696355,37.0
ASO433-456_total_20210622,H11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.1720924321513338,37.0
ASO433-456_total_20210622,H12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,0.0438243833878217,37.0
ASO433-456_MT_20210622,G16,Ionis676630_10_P37,Ionis676630_10uM_P37,1.289261957372323,37.0
ASO433-456_MT_20210622,G17,Ionis676630_10_P37,Ionis676630_10uM_P37,0.9640703536487298,37.0
ASO433-456_MT_20210622,G18,Ionis676630_10_P37,Ionis676630_10uM_P37,1.1177260329861471,37.0
ASO433-456_MT_20210622,H16,Ionis676630_10_P37,Ionis676630_10uM_P37,,37.0
ASO433-456_MT_20210622,H17,Ionis676630_10_P37,Ionis676630_10uM_P37,1.1650204732420992,37.0
ASO433-456_MT_20210622,H18,Ionis676630_10_P37,Ionis676630_10uM_P37,1.1409284578673409,37.0
ASO433-456_WT_20210622,G16,Ionis676630_10_P37,Ionis676630_10uM_P37,0.6921062895064736,37.0
ASO433-456_WT_20210622,G17,Ionis676630_10_P37,Ionis676630_10uM_P37,0.9710264394840672,37.0
ASO433-456_WT_20210622,G18,Ionis676630_10_P37,Ionis676630_10uM_P37,1.34538786602161,37.0
ASO433-456_WT_20210622,H16,Ionis676630_10_P37,Ionis676630_10uM_P37,0.8861775862449582,37.0
ASO433-456_WT_20210622,H17,Ionis676630_10_P37,Ionis676630_10uM_P37,1.1758760211190766,37.0
ASO433-456_WT_20210622,H18,Ionis676630_10_P37,Ionis676630_10uM_P37,1.0613688730343476,37.0
ASO433-456_total_20210622,G16,Ionis676630_10_P37,Ionis676630_10uM_P37,1.0288782961701084,37.0
ASO433-456_total_20210622,G17,Ionis676630_10_P37,Ionis676630_10uM_P37,0.5104152205168114,37.0
ASO433-456_total_20210622,G18,Ionis676630_10_P37,Ionis676630_10uM_P37,0.925115805538872,37.0
ASO433-456_total_20210622,H17,Ionis676630_10_P37,Ionis676630_10uM_P37,1.374283384818117,37.0
ASO433-456_total_20210622,H18,Ionis676630_10_P37,Ionis676630_10uM_P37,0.7759788778603767,37.0
ASO433-456_total_20210622,O10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.1095262222908916,38.0
ASO433-456_total_20210622,O11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.0897546873107987,38.0
ASO433-456_total_20210622,O12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.2178231523874225,38.0
ASO433-456_total_20210622,P10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.1307939907663937,38.0
ASO433-456_total_20210622,P11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.0350072198099161,38.0
ASO433-456_total_20210622,P12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.2745829787845935,38.0
ASO433-456_MT_20210622,O10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.1649489805733077,38.0
ASO433-456_MT_20210622,O11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.2236778729021412,38.0
ASO433-456_MT_20210622,O12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.1953835898363516,38.0
