Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore,Test plate #,Avg_plate,Min_plate,Max_plate
Rd2.1_P1+2_Total_20210723,L18,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,7.193742109999999,1.586633518,0.3329474698699235,6.703978085,0.4897640249999986,,0.09605725391817503,1.8112183511245503,2.0,,,
Rd2.1_P1+2_MT_20210723,L4,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.59284242,2.30826921,0.20190251544305138,6.895752041666668,1.697090378333332,0.3084074715109691,0.046825301612276105,1.5655189545782324,2.0,,,
Rd2.1_P1+2_MT_20210723,L5,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.333339669999997,2.048766455,0.24169064623719502,6.895752041666668,1.437587628333329,0.36918411180744753,0.046825301612276105,0.39769308596049024,2.0,,,
Rd2.1_P1+2_MT_20210723,L6,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.21587593,1.931302719,0.2621923106179091,6.895752041666668,1.320123888333331,0.40050054519527095,0.046825301612276105,1.4092790965361053,2.0,,,
Rd2.1_P1+2_MT_20210723,L16,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.418556899999999,2.133983686,0.227827896423279,6.895752041666668,1.5228048583333305,0.3480086670865298,0.01359129812477292,0.286317873465259,2.0,,,
Rd2.1_P1+2_MT_20210723,L17,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.430472019999996,2.145898818,0.22595402819596128,6.895752041666668,1.534719978333328,0.3451463234479174,0.01359129812477292,0.37877753342788506,2.0,,,
Rd2.1_P1+2_MT_20210723,L18,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,8.33020385,2.045630643,0.2422165513511151,6.895752041666668,1.434451808333332,0.36998743751021596,0.01359129812477292,0.42364217897477746,2.0,,,
Rd2.1_P1+2_WT_20210723,K1,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.39918909,1.035850051,0.48772842102502567,6.838603568333332,0.5605855216666678,0.678026928820614,0.04174821567257694,1.4895038055966372,2.0,,,
Rd2.1_P1+2_WT_20210723,K2,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.516780489999999,1.153441447,0.4495515777534833,6.838603568333332,0.6781769216666662,0.624954506700582,0.04174821567257694,0.5689126540278491,2.0,,,
Rd2.1_P1+2_WT_20210723,K3,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.586024360000003,1.222685315,0.4284844295098925,6.838603568333332,0.7474207916666709,0.5956675232688202,0.04174821567257694,0.06090234045210867,2.0,,,
Rd2.1_P1+2_WT_20210723,K13,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.62924216,1.265903112,0.4158389750155842,6.838603568333332,0.7906385916666681,0.5780881515214503,0.03987549536055364,0.24402842084168735,2.0,,,
Rd2.1_P1+2_WT_20210723,K14,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.822568279999999,1.459229235,0.36368737872273255,6.838603568333332,0.9839647116666663,0.5055884069712705,0.03987549536055364,1.5016047789160096,2.0,,,
Rd2.1_P1+2_WT_20210723,K15,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.64801812,1.284679079,0.41046209969214753,6.838603568333332,0.8094145516666673,0.5706133669242044,0.03987549536055364,0.37368560031889786,2.0,,,
Rd2.1_P1+2_Total_20210723,K1,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.862341069999999,2.255232479,0.20946302762187805,6.703978085,1.1583629849999992,0.4480206127075173,0.020118557211304976,0.994079724723946,2.0,,,
Rd2.1_P1+2_Total_20210723,K2,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.9978938500000005,2.390785253,0.19067858729606274,6.703978085,1.2939157650000004,0.40784255878089964,0.020118557211304976,0.27140989341884686,2.0,,,
Rd2.1_P1+2_Total_20210723,K3,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.9221772,2.315068614,0.20095319020503982,6.703978085,1.218199115,0.42981891713959364,0.020118557211304976,0.6666916364516102,2.0,,,
Rd2.1_P1+2_Total_20210723,K13,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.365058040000005,2.757949457,0.14783405411930756,6.703978085,1.6610799550000044,0.31620236098374055,0.05895901632821783,1.3768930931766514,2.0,,,
Rd2.1_P1+2_Total_20210723,K14,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,7.93996422,2.332855628,0.19849084492530672,6.703978085,1.235986135,0.4245522033566754,0.05895901632821783,0.5719609367520841,2.0,,,
Rd2.1_P1+2_Total_20210723,K15,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.303082840000002,2.695974248,0.15432308049270402,6.703978085,1.5991047550000017,0.3300817419393921,0.05895901632821783,1.1272490981698406,2.0,,,
Rd2.1_P1+2_MT_20210723,K1,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.562965529999996,2.278392323,0.2061273257638547,6.895752041666668,1.6672134883333278,0.31486089878990103,0.0008433528578288372,0.7710755623776585,2.0,,,
Rd2.1_P1+2_MT_20210723,K2,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.561366079999996,2.276792868,0.20635597714026202,6.895752041666668,1.6656140383333273,0.3152101642375444,0.0008433528578288372,0.7822614929311739,2.0,,,
Rd2.1_P1+2_MT_20210723,K3,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.555636,2.271062787,0.20717720944269738,6.895752041666668,1.6598839583333316,0.3164646019681567,0.0008433528578288372,0.8224373919014808,2.0,,,
Rd2.1_P1+2_MT_20210723,K13,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.889038170000003,2.604464956,0.1644288144865697,6.895752041666668,1.9932861283333345,0.2511661366252353,0.02454256837234654,1.268877690954651,2.0,,,
Rd2.1_P1+2_MT_20210723,K14,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.659975190000004,2.375401981,0.19272264699825079,6.895752041666668,1.7642231483333362,0.29438515995901443,0.02454256837234654,0.11529871946448697,2.0,,,
Rd2.1_P1+2_MT_20210723,K15,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,8.880690000000001,2.596116793,0.1653830409057123,6.895752041666668,1.984937958333333,0.25262372522037796,0.02454256837234654,1.222195475720149,2.0,,,
Rd2.1_P1+2_WT_20210723,I7,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.701438229999997,1.338099187,0.39554145571235894,6.838603568333332,0.8628346616666649,0.5498710883624125,0.05279455951588049,0.9096977564202853,2.0,,,
Rd2.1_P1+2_WT_20210723,I8,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.531504680000001,1.168165639,0.4449867737801955,6.838603568333332,0.6929011116666688,0.618608639905844,0.05279455951588049,0.42869907769196675,2.0,,,
Rd2.1_P1+2_WT_20210723,I9,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.7964442,1.433105153,0.37033295624632584,6.838603568333332,0.9578406316666674,0.5148269092965181,0.05279455951588049,1.592047029309653,2.0,,,
Rd2.1_P1+2_WT_20210723,I19,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.49478684,1.1314478,0.45645742259933786,6.838603568333332,0.6561832716666673,0.6345548276999008,0.005330763062805782,0.73918914870126,2.0,,,
Rd2.1_P1+2_WT_20210723,I20,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.514455549999997,1.151116508,0.4502766253798756,6.838603568333332,0.675851981666665,0.6259624488348401,0.005330763062805782,0.571885943796965,2.0,,,
Rd2.1_P1+2_WT_20210723,I21,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.492129199999997,1.128790165,0.457299052477477,6.838603568333332,0.6535256316666649,0.6357248411153049,0.005330763062805782,0.7619706155397509,2.0,,,
Rd2.1_P1+2_Total_20210723,I7,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,8.636797910000002,3.029689328,0.12245390375698507,6.703978085,1.932819825000002,0.2619167399361493,0.07964657983508827,1.6542330684778368,2.0,,,
Rd2.1_P1+2_Total_20210723,I8,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,8.02447416,2.417365572,0.18719767579991214,6.703978085,1.3204960750000003,0.40039723733535554,0.07964657983508827,0.3812610538123315,2.0,,,
Rd2.1_P1+2_Total_20210723,I9,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,8.028310480000002,2.421201892,0.186700553272875,6.703978085,1.3243323950000017,0.3993339416208528,0.07964657983508827,0.39103532320980355,2.0,,,
Rd2.1_P1+2_Total_20210723,I19,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.6140305500000025,2.006921958,0.2488033890088826,6.703978085,0.9100524650000024,0.5321657381532039,0.003894010807869891,0.83001141491662,2.0,,,
Rd2.1_P1+2_Total_20210723,I20,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.6143277499999975,2.007219162,0.248752139268462,6.703978085,0.9103496649999974,0.5320561215236987,0.003894010807869891,0.8290037719320649,2.0,,,
Rd2.1_P1+2_Total_20210723,I21,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.632580669999999,2.025472076,0.24562476360479546,6.703978085,0.9286025849999993,0.5253669733838674,0.003894010807869891,0.7675142586512876,2.0,,,
Rd2.1_P1+2_MT_20210723,I7,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.82819327,1.543620059,0.3430236472572601,6.895752041666668,0.9324412283333317,0.5239709639753984,0.04764308424896795,0.28057452310618775,2.0,,,
Rd2.1_P1+2_MT_20210723,I8,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,8.05397383,1.769400624,0.29333057788188194,6.895752041666668,1.1582217883333321,0.44806446266263794,0.04764308424896795,1.0000395863893843,2.0,,,
Rd2.1_P1+2_MT_20210723,I9,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,8.092903960000001,1.808330744,0.28552109727738606,6.895752041666668,1.1971519183333328,0.43613542463751637,0.04764308424896795,1.2012936837786914,2.0,,,
Rd2.1_P1+2_MT_20210723,I19,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.75042298,1.465849774,0.3620222380475731,6.895752041666668,0.8546709383333315,0.5529914430810884,0.046828344855112676,0.770177315546055,2.0,,,
Rd2.1_P1+2_MT_20210723,I20,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.662377320000001,1.377804106,0.38480405148539426,6.895752041666668,0.7666252783333327,0.5877908155642569,0.046828344855112676,1.357275477532424,2.0,,,
Rd2.1_P1+2_MT_20210723,I21,KQ288_10_P2.1-2,KQ288_L20_5-10-5_10uM_P2.1-2,7.9099927,1.625419487,0.3241156330791,6.895752041666668,1.0142406583333319,0.4950888424935773,0.046828344855112676,0.20669404601659297,2.0,,,
Rd2.1_P1+2_WT_20210723,L1,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.117206900000003,1.753867855,0.2965057823330817,6.838603568333332,1.2786033316666705,0.4121943595459239,0.02408103028015618,1.6226752692441238,2.0,,,
Rd2.1_P1+2_WT_20210723,L2,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.281417479999998,1.918078442,0.26460671117093815,6.838603568333332,1.4428139116666658,0.3678491310140544,0.02408103028015618,0.0026995386587814075,2.0,,,
Rd2.1_P1+2_WT_20210723,L3,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.258463289999998,1.895124239,0.2688504443160692,6.838603568333332,1.4198597216666657,0.3737486512931778,0.02408103028015618,0.21353413422686401,2.0,,,
Rd2.1_P1+2_WT_20210723,L13,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.28575954,1.922420498,0.2638115258477805,6.838603568333332,1.4471559716666684,0.36674368475426633,0.021139850359247606,0.0432171898612952,2.0,,,
Rd2.1_P1+2_WT_20210723,L14,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.313197080000002,1.949858029,0.2588417014902158,6.838603568333332,1.4745935116666695,0.35983476641261025,0.021139850359247606,0.2964480828832076,2.0,,,
Rd2.1_P1+2_WT_20210723,L15,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.450508380000002,2.087169334,0.23534199162802927,6.838603568333332,1.6119048116666699,0.3271661034156994,0.021139850359247606,1.4938445920676913,2.0,,,
Rd2.1_P1+2_Total_20210723,L1,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.668341010000002,3.061232417,0.11980562766751723,6.703978085,1.9643629250000023,0.2562523384121726,0.023940440312018387,0.9841119946403893,2.0,,,
Rd2.1_P1+2_Total_20210723,L2,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.956125730000004,3.349017141,0.09813984880458246,6.703978085,2.2521476450000035,0.2099113898648388,0.023940440312018387,0.49510739781582974,2.0,,,
Rd2.1_P1+2_Total_20210723,L3,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.871127830000002,3.264019239,0.10409558318847192,6.703978085,2.1671497450000023,0.2226501139114361,0.023940440312018387,0.0884828414447399,2.0,,,
Rd2.1_P1+2_Total_20210723,L13,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.889970400000003,3.282861808,0.10274486460346582,6.703978085,2.1859923150000027,0.219761060855977,0.04275488495107752,0.18070243209694475,2.0,,,
Rd2.1_P1+2_Total_20210723,L14,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.183988209999999,3.576879627,0.08380152876366334,6.703978085,2.480010124999999,0.17924314804850194,0.04275488495107752,1.474048473675017,2.0,,,
Rd2.1_P1+2_Total_20210723,L15,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,8.621468619999998,3.014360028,0.12376197004178122,6.703978085,1.917490534999998,0.2647145619878516,0.04275488495107752,1.2542291503921519,2.0,,,
Rd2.1_P1+2_MT_20210723,L1,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.463064019999997,3.178490806,0.11045335867004573,6.895752041666668,2.567311978333329,0.1687182593942673,0.0196521296914679,0.4951746206181942,2.0,,,
Rd2.1_P1+2_MT_20210723,L2,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.30121861,3.016645395,0.12356607443778661,6.895752041666668,2.405466568333331,0.18874802211450514,0.0196521296914679,0.4240295767240827,2.0,,,
Rd2.1_P1+2_MT_20210723,L3,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.16095731,2.876384096,0.13618275257661533,6.895752041666668,2.2652052683333324,0.2080200842319677,0.0196521296914679,1.3084614413069648,2.0,,,
Rd2.1_P1+2_MT_20210723,L13,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.677916289999999,3.393343072,0.0951704120744736,6.895752041666668,2.7821642483333306,0.14537345373523228,0.023633279814211636,1.566512491547796,2.0,,,
Rd2.1_P1+2_MT_20210723,L14,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.274527329999998,2.989954124,0.12587344632052042,6.895752041666668,2.3787752883333297,0.1922725496140035,0.023633279814211636,0.5857768982694225,2.0,,,
Rd2.1_P1+2_MT_20210723,L15,KQ371_10_P2.1-2,KQ371_L20_5-10-5_10uM_P2.1-2,9.41927871,3.134705495,0.11385696905459942,6.895752041666668,2.523526668333332,0.17391729737135928,0.023633279814211636,0.256580804134476,2.0,,,
Rd2.1_P1+2_WT_20210723,J1,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,7.857979499999999,1.494640459,0.35486926671502994,6.838603568333332,1.0193759316666666,0.49332970632382284,0.05900034873753082,0.6525331942846941,2.0,,,
Rd2.1_P1+2_WT_20210723,J2,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,7.903891210000001,1.540552166,0.3437538636455358,6.838603568333332,1.0652876416666688,0.4778773710586555,0.05900034873753082,0.3531376481637192,2.0,,,
Rd2.1_P1+2_WT_20210723,J3,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.21832899,1.854989947,0.2764345895772421,6.838603568333332,1.3797254216666675,0.38429192803090856,0.05900034873753082,1.460119982055211,2.0,,,
Rd2.1_P1+2_WT_20210723,J13,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,7.9960470400000005,1.632707995,0.3224823272695802,6.838603568333332,1.1574434716666682,0.4483062532805558,0.054726767066115005,0.21981529420087798,2.0,,,
Rd2.1_P1+2_WT_20210723,J14,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,7.75671582,1.393376777,0.38067275471698325,6.838603568333332,0.9181122516666678,0.5292010203308875,0.054726767066115005,1.3475551092849185,2.0,,,
Rd2.1_P1+2_WT_20210723,J15,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.073402940000001,1.710063899,0.3056465316068516,6.838603568333332,1.2347993716666688,0.4249015843842774,0.054726767066115005,0.6732906754772365,2.0,,,
Rd2.1_P1+2_Total_20210723,J1,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.85020661,3.24309802,0.10561612200695346,6.703978085,2.1462285250000006,0.2259023955844097,0.022772350151507668,0.5921427588145024,2.0,,,
Rd2.1_P1+2_Total_20210723,J2,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.997317510000002,3.390208921,0.09537738767407386,6.703978085,2.293339425000002,0.20400275985963798,0.022772350151507668,1.5706934285610232,2.0,,,
Rd2.1_P1+2_Total_20210723,J3,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.706655609999999,3.099547028,0.11666574846810338,6.703978085,2.0026775249999984,0.2495364505619812,0.022772350151507668,0.4639076987266023,2.0,,,
Rd2.1_P1+2_Total_20210723,J13,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.594833529999999,2.987724941,0.12606809025519525,6.703978085,1.8908554449999988,0.2696471246432001,0.015864004948329555,1.3625214400031551,2.0,,,
Rd2.1_P1+2_Total_20210723,J14,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.7237507,3.116642114,0.1152914862825809,6.703978085,2.019772615,0.24659703953359002,0.015864004948329555,0.3325647546410571,2.0,,,
Rd2.1_P1+2_Total_20210723,J15,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.767445500000004,3.160336912,0.1118520100602817,6.703978085,2.0634674150000043,0.23924034113763332,0.015864004948329555,0.003842294004710982,2.0,,,
Rd2.1_P1+2_MT_20210723,J1,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.3619533,3.077380088,0.11847215421965429,6.895752041666668,2.4662012583333315,0.1809670245886312,0.012772738039592545,0.8684842751351132,2.0,,,
Rd2.1_P1+2_MT_20210723,J2,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.204798490000002,2.92022528,0.13210662471981055,6.895752041666668,2.3090464483333335,0.2017937716639151,0.012772738039592545,0.052249103979093506,2.0,,,
Rd2.1_P1+2_MT_20210723,J3,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.38119267,3.096619462,0.11690273095053964,6.895752041666668,2.4854406283333326,0.17856972032294133,0.012772738039592545,0.97446712734601,2.0,,,
Rd2.1_P1+2_MT_20210723,J13,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.243865759999998,2.959292546,0.12857726327539695,6.895752041666668,2.3481137183333303,0.1964026474043881,0.02385576694034968,0.1860880707489582,2.0,,,
Rd2.1_P1+2_MT_20210723,J14,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,8.947208710000002,2.662635495,0.15793080479470897,6.895752041666668,2.0514566683333335,0.24124038229410338,0.02385576694034968,1.7961513547169494,2.0,,,
Rd2.1_P1+2_MT_20210723,J15,KQ372_10_P2.1-2,KQ372_L20_5-10-5_10uM_P2.1-2,9.184183709999996,2.899610506,0.13400785692842587,6.895752041666668,2.2884316683333275,0.2046979177009783,0.02385576694034968,0.18063901453404713,2.0,,,
Rd2.1_P1+2_WT_20210723,I1,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,8.84904973,2.485710686,0.1785362970370818,6.838603568333332,2.0104461616666685,0.2481963558513036,0.04761347396465786,0.3140906187066702,2.0,,,
Rd2.1_P1+2_WT_20210723,I2,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,8.610577419999998,2.247238377,0.2106269025445893,6.838603568333332,1.771973851666666,0.29280785229455336,0.04761347396465786,0.6946812443050637,2.0,,,
Rd2.1_P1+2_WT_20210723,I3,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.177636829999997,2.814297789,0.14217130464791292,6.838603568333332,2.339033261666665,0.19764272239994218,0.04761347396465786,1.4572283088672207,2.0,,,
Rd2.1_P1+2_WT_20210723,I13,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,8.816296889999997,2.452957837,0.18263588480400514,6.838603568333332,1.9776933216666643,0.2538954908638957,0.04320427882709296,0.18521964367624547,2.0,,,
Rd2.1_P1+2_WT_20210723,I14,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,8.447560830000004,2.084221786,0.2358233067398254,6.838603568333332,1.6089572616666716,0.3278352151858061,0.04320427882709296,1.486733090517984,2.0,,,
Rd2.1_P1+2_WT_20210723,I15,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,8.826296610000004,2.46295756,0.1813743614205554,6.838603568333332,1.9876930416666712,0.2521417555382085,0.04320427882709296,0.2248757635729057,2.0,,,
Rd2.1_P1+2_Total_20210723,I1,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.514884019999997,3.907775431,0.06662579112574067,6.703978085,2.8109059349999965,0.14250595029850616,0.0018045393256457098,0.24661221253089657,2.0,,,
Rd2.1_P1+2_Total_20210723,I2,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.480088570000003,3.87297998,0.0682522312255414,6.703978085,2.776110485000003,0.14598474404140432,0.0018045393256457098,0.11994736703430293,2.0,,,
Rd2.1_P1+2_Total_20210723,I3,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.489081769999999,3.881973182,0.06782809657524622,6.703978085,2.7851036849999984,0.14507756234897148,0.0018045393256457098,0.15297836496107703,2.0,,,
Rd2.1_P1+2_Total_20210723,I13,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.03981795,3.432709355,0.09260864241217405,6.703978085,2.3358398649999996,0.1980806878977035,0.04259848894068083,1.7768953799748897,2.0,,,
Rd2.1_P1+2_Total_20210723,I14,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.431579769999999,3.824471178,0.07058614401442313,6.703978085,2.727601684999999,0.15097675149225104,0.04259848894068083,0.06181444444710068,2.0,,,
Rd2.1_P1+2_Total_20210723,I15,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.848963369999996,4.241854785,0.052853587690670494,6.703978085,3.144985284999996,0.11304857524637307,0.04259848894068083,1.3191718798957088,2.0,,,
Rd2.1_P1+2_MT_20210723,I1,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.876393939999996,3.591820728,0.08293812669468369,6.895752041666668,2.980641898333328,0.1266885548908327,0.0077459196419720575,0.45290495495762034,2.0,,,
Rd2.1_P1+2_MT_20210723,I2,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.956749859999999,3.672176655,0.07844489345339974,6.895752041666668,3.0609978183333304,0.11982511101294722,0.0077459196419720575,1.6182951766799636,2.0,,,
Rd2.1_P1+2_MT_20210723,I3,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.781682300000003,3.497109097,0.08856563967023974,6.895752041666668,2.8859302583333353,0.13528462023388838,0.0077459196419720575,1.0066786993010555,2.0,,,
Rd2.1_P1+2_MT_20210723,I13,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.77820577,3.493632553,0.08877931866510806,6.895752041666668,2.8824537283333314,0.13561101504377165,0.0036893678826143824,1.0620994657015066,2.0,,,
Rd2.1_P1+2_MT_20210723,I14,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.83764945,3.553076239,0.08519566068446635,6.895752041666668,2.9418974083333325,0.13013695356659105,0.0036893678826143824,0.1326218110261034,2.0,,,
Rd2.1_P1+2_MT_20210723,I15,KQ373_10_P2.1-2,KQ373_L20_5-10-5_10uM_P2.1-2,9.854911860000001,3.57033865,0.08418233575365221,6.895752041666668,2.959159818333333,0.12858909290307616,0.0036893678826143824,0.13019984439109802,2.0,,,
Rd2.1_P1+2_WT_20210723,N4,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,6.677009519999999,0.313670481,0.8045921229533999,6.838603568333332,-0.1615940483333338,1.1185223221825746,0.11239367696875424,1.3557772625518647,2.0,,,
Rd2.1_P1+2_WT_20210723,N5,KQ426_10_P2.1-2,KQ426_L20_5-10-5_10uM_P2.1-2,6.919725110000002,0.556386066,0.6800034325543102,6.838603568333332,0.0811215416666693,0.9453224735097039,0.11239367696875424,0.5370940174019915,2.0,,,
