Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO481-504_total_20210623,I24,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.0108470121961,23.0362602597139
ASO481-504_total_20210623,J13,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,31.6526695802028,23.2691734878358
ASO481-504_total_20210623,J14,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,32.1984158863607,23.2411627217377
ASO481-504_total_20210623,J15,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,32.412269288991,23.268098664383
ASO481-504_total_20210623,J16,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,30.8562988526432,24.2150775892881
ASO481-504_total_20210623,J17,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,30.9610248753658,24.2218739441476
ASO481-504_total_20210623,J18,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,30.8449442793756,24.1783240893867
ASO481-504_total_20210623,J19,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,29.8738639134347,23.7156287499832
ASO481-504_total_20210623,J20,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.0528868166924,23.6761278964817
ASO481-504_total_20210623,J21,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,29.9172365551284,23.702550694342
ASO481-504_total_20210623,J22,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.0282709198737,22.3723703220775
ASO481-504_total_20210623,J23,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.000104265614,22.3091794169044
ASO481-504_total_20210623,J24,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,29.997919406255,22.3439109929937
ASO481-504_total_20210623,K13,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.8248487881127,22.9777105754475
ASO481-504_total_20210623,K14,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.8562552393753,23.0341966844227
ASO481-504_total_20210623,K15,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.647607438728,22.9448231779612
ASO481-504_total_20210623,K16,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.9597743180949,23.035530140948
ASO481-504_total_20210623,K17,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,32.1557721403645,23.0096954864462
ASO481-504_total_20210623,K18,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,32.0086821780966,22.9967197210255
ASO481-504_total_20210623,K19,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.8247622550151,22.5863967141519
ASO481-504_total_20210623,K20,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.7017990034723,22.4380939801614
ASO481-504_total_20210623,K21,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.7829112893954,22.5501032866754
ASO481-504_total_20210623,K22,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.0833160519834,23.4384543036501
ASO481-504_total_20210623,K23,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.1455846223451,23.420202740523
ASO481-504_total_20210623,K24,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.0982657759497,23.4332615456454
ASO481-504_total_20210623,L13,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,30.8939475201921,23.2960774204728
ASO481-504_total_20210623,L14,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,30.8843234045597,23.2948360859613
ASO481-504_total_20210623,L15,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,30.8919306470438,23.3584072695173
ASO481-504_total_20210623,L16,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.2821277777199,23.2432401378535
ASO481-504_total_20210623,L17,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.3283584852405,23.4065775949395
ASO481-504_total_20210623,L18,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.099068954414,23.22326084565
ASO481-504_total_20210623,L19,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.3387255872004,22.7165535222267
ASO481-504_total_20210623,L20,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.305454129026,22.6504025036231
ASO481-504_total_20210623,L21,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.4127201003835,22.6263165837315
ASO481-504_total_20210623,L22,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.2664484494793,22.873743292028
ASO481-504_total_20210623,L23,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.2912708026139,22.7096998156565
ASO481-504_total_20210623,L24,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.1834139318821,22.756464839482
ASO481-504_total_20210623,M13,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.4937365646179,24.3535446241832
ASO481-504_total_20210623,M14,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.6161305254675,24.3646294334912
ASO481-504_total_20210623,M15,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.2024923347124,24.3322873013581
ASO481-504_total_20210623,M16,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,33.2413392418952,24.7566733041225
ASO481-504_total_20210623,M17,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.9743220480799,24.724896296725
ASO481-504_total_20210623,M18,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,33.4704049692597,24.7216692994962
ASO481-504_total_20210623,M19,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.5704686830165,23.5095035759224
ASO481-504_total_20210623,M20,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.5890877388873,23.5203232639089
ASO481-504_total_20210623,M21,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.6518795529036,23.4068577247904
ASO481-504_total_20210623,M22,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.1343400574575,23.2971605403187
ASO481-504_total_20210623,M23,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.0001343931082,23.2765873331778
ASO481-504_total_20210623,M24,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.1140349226482,23.239923765651
ASO481-504_total_20210623,N13,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,32.5942227601016,25.8975475723123
ASO481-504_total_20210623,N14,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,32.346751704234,25.9048442740063
ASO481-504_total_20210623,N15,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,32.8647832603367,25.9578157795475
ASO481-504_total_20210623,N16,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,32.5839064816721,26.8208265544118
ASO481-504_total_20210623,N17,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,32.9732984025753,26.7152709105585
ASO481-504_total_20210623,N18,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,33.049973789266,26.7301235841056
ASO481-504_total_20210623,N19,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,31.9895693519816,25.852835992221
ASO481-504_total_20210623,N20,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,31.7037446120393,25.747178148448
ASO481-504_total_20210623,N21,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,31.9157183695669,25.7536325024751
ASO481-504_total_20210623,N22,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,33.1118853620881,25.2187674585938
ASO481-504_total_20210623,N23,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,32.8624674176563,25.1722212287787
ASO481-504_total_20210623,N24,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,33.5254312976495,25.1360979669659
ASO481-504_total_20210623,G10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,36.2496247098521,26.8460538791149
ASO481-504_total_20210623,G11,Ionis1375651_10_P41,Ionis1375651_10uM_P41,36.5033746385522,26.9216194867773
ASO481-504_total_20210623,G12,Ionis1375651_10_P41,Ionis1375651_10uM_P41,35.8017101225132,26.8381302189509
ASO481-504_total_20210623,H10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,39.4798752385273,28.6397691174114
ASO481-504_total_20210623,H11,Ionis1375651_10_P41,Ionis1375651_10uM_P41,37.0597028492862,28.6007748449262
ASO481-504_total_20210623,H12,Ionis1375651_10_P41,Ionis1375651_10uM_P41, ,28.5419581518991
ASO481-504_total_20210623,O10,Ionis1375651_10_P42,Ionis1375651_10uM_P42,33.3029808928698,25.3008614485974
ASO481-504_total_20210623,O11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,33.1315468666135,25.3626258787989
ASO481-504_total_20210623,O12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,33.006749354348,25.3424130126249
ASO481-504_total_20210623,P10,Ionis1375651_10_P42,Ionis1375651_10uM_P42, ,27.4824349211697
ASO481-504_total_20210623,P11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,40,27.332581887339
ASO481-504_total_20210623,P12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,36.432773699779,27.3825573615433
ASO481-504_total_20210623,G13,Ionis1375651_3_P41,Ionis1375651_3uM_P41,35.1791653808078,26.0557323136479
ASO481-504_total_20210623,G14,Ionis1375651_3_P41,Ionis1375651_3uM_P41,35.7702173173841,25.984756496932
ASO481-504_total_20210623,G15,Ionis1375651_3_P41,Ionis1375651_3uM_P41,35.3121323476619,26.0301586409599
ASO481-504_total_20210623,H13,Ionis1375651_3_P41,Ionis1375651_3uM_P41,35.9732293621995,26.5560921724974
ASO481-504_total_20210623,H14,Ionis1375651_3_P41,Ionis1375651_3uM_P41,35.5795787291851,26.5922569237173
ASO481-504_total_20210623,H15,Ionis1375651_3_P41,Ionis1375651_3uM_P41,36.7884839626083,26.5423567202627
ASO481-504_total_20210623,O13,Ionis1375651_3_P42,Ionis1375651_3uM_P42,32.8360448124668,24.0970942612742
ASO481-504_total_20210623,O14,Ionis1375651_3_P42,Ionis1375651_3uM_P42,33.1802863433321,24.0860379856852
ASO481-504_total_20210623,O15,Ionis1375651_3_P42,Ionis1375651_3uM_P42,33.4318381830682,24.0469056686604
ASO481-504_total_20210623,P13,Ionis1375651_3_P42,Ionis1375651_3uM_P42,34.5699014091872,25.1001367785962
ASO481-504_total_20210623,P14,Ionis1375651_3_P42,Ionis1375651_3uM_P42,34.5180833621894,25.1203892298617
ASO481-504_total_20210623,P15,Ionis1375651_3_P42,Ionis1375651_3uM_P42,34.3269958148653,24.9537367309995
ASO481-504_total_20210623,G16,Ionis676630_10_P41,Ionis676630_10uM_P41,34.1222534408717,26.3137228051435
ASO481-504_total_20210623,G17,Ionis676630_10_P41,Ionis676630_10uM_P41,34.3087719247173,26.2088370462838
ASO481-504_total_20210623,G18,Ionis676630_10_P41,Ionis676630_10uM_P41,34.6276916290664,26.2905097835474
ASO481-504_total_20210623,H16,Ionis676630_10_P41,Ionis676630_10uM_P41,35.9785284354218,28.907472317342
ASO481-504_total_20210623,H17,Ionis676630_10_P41,Ionis676630_10uM_P41,35.8661041533237,28.9099297185032
ASO481-504_total_20210623,H18,Ionis676630_10_P41,Ionis676630_10uM_P41,35.8556845143158,28.8941394607839
ASO481-504_total_20210623,O16,Ionis676630_10_P42,Ionis676630_10uM_P42,35.2983387319237,27.0541200744376
ASO481-504_total_20210623,O17,Ionis676630_10_P42,Ionis676630_10uM_P42,34.9185575812436,26.9980931767662
ASO481-504_total_20210623,O18,Ionis676630_10_P42,Ionis676630_10uM_P42,34.6899693181917,27.0090846700944
ASO481-504_total_20210623,P16,Ionis676630_10_P42,Ionis676630_10uM_P42,35.4612549462209,28.5756377219693
ASO481-504_total_20210623,P17,Ionis676630_10_P42,Ionis676630_10uM_P42,35.8441555220763,28.5619712915575
ASO481-504_total_20210623,P18,Ionis676630_10_P42,Ionis676630_10uM_P42,36.0784514575004,28.4901966145929
ASO481-504_total_20210623,G1,Naïve_P41,Naïve_P41,28.2168147857253,21.6112433071202
ASO481-504_total_20210623,G2,Naïve_P41,Naïve_P41,28.1096462987341,21.539229018495
ASO481-504_total_20210623,G3,Naïve_P41,Naïve_P41,28.1141765349682,21.4384883033566
ASO481-504_total_20210623,G4,Naïve_P41,Naïve_P41,28.6849486978121,21.6301373158131
ASO481-504_total_20210623,G5,Naïve_P41,Naïve_P41,28.5545957385445,21.6161336113113
ASO481-504_total_20210623,G6,Naïve_P41,Naïve_P41,28.6938543598187,21.6524993184884
ASO481-504_total_20210623,G7,Naïve_P41,Naïve_P41,28.7847172498988,21.5626922800348
ASO481-504_total_20210623,G8,Naïve_P41,Naïve_P41,28.94347776255,21.5476636646949
ASO481-504_total_20210623,G9,Naïve_P41,Naïve_P41,28.7684444293943,21.5300920339989
ASO481-504_total_20210623,H1,Naïve_P41,Naïve_P41,29.1725745898466,21.9932287988036
ASO481-504_total_20210623,H2,Naïve_P41,Naïve_P41,29.2225936219758,21.9998100325779
ASO481-504_total_20210623,H3,Naïve_P41,Naïve_P41,29.1360782332453,21.9028484263043
ASO481-504_total_20210623,H4,Naïve_P41,Naïve_P41,29.6114420830946,22.6513106677664
ASO481-504_total_20210623,H5,Naïve_P41,Naïve_P41,29.5629872632751,22.6266737674265
ASO481-504_total_20210623,H6,Naïve_P41,Naïve_P41,29.5633496089002,22.5730161765194
ASO481-504_total_20210623,H7,Naïve_P41,Naïve_P41,29.0692607449948,21.8423576176496
ASO481-504_total_20210623,H8,Naïve_P41,Naïve_P41,28.9660949057926,21.8183047094265
ASO481-504_total_20210623,H9,Naïve_P41,Naïve_P41,29.0558646823836,21.8240581635168
ASO481-504_total_20210623,O1,Naïve_P42,Naïve_P42,28.236703322305,21.7157215340392
ASO481-504_total_20210623,O2,Naïve_P42,Naïve_P42,28.271190314214,21.6356061016113
ASO481-504_total_20210623,O3,Naïve_P42,Naïve_P42,28.2873435541196,21.6279816665453
ASO481-504_total_20210623,O4,Naïve_P42,Naïve_P42,28.3279376517831,21.7881858082614
ASO481-504_total_20210623,O5,Naïve_P42,Naïve_P42,28.3448146649233,21.7484699797592
ASO481-504_total_20210623,O6,Naïve_P42,Naïve_P42,28.3830802564687,21.7670299365476
ASO481-504_total_20210623,O7,Naïve_P42,Naïve_P42,28.5305449047774,21.6247034237462
ASO481-504_total_20210623,O8,Naïve_P42,Naïve_P42,28.5795774618115,21.5609886306509
ASO481-504_total_20210623,O9,Naïve_P42,Naïve_P42,28.3858403937453,21.5739121472501
ASO481-504_total_20210623,P1,Naïve_P42,Naïve_P42,28.6840491069938,22.0310166604246
ASO481-504_total_20210623,P2,Naïve_P42,Naïve_P42,28.5187704073014,21.9308937003461
ASO481-504_total_20210623,P3,Naïve_P42,Naïve_P42,28.481233126622,21.880481811627
ASO481-504_total_20210623,P4,Naïve_P42,Naïve_P42,28.4854673185713,21.7355670807789
ASO481-504_total_20210623,P5,Naïve_P42,Naïve_P42,28.4024157371211,21.6909913505343
ASO481-504_total_20210623,P6,Naïve_P42,Naïve_P42,28.3067577680807,21.6467594151364
ASO481-504_total_20210623,P7,Naïve_P42,Naïve_P42,28.4768953843022,21.6129336986466
ASO481-504_total_20210623,P8,Naïve_P42,Naïve_P42,28.3463181951839,21.5428488172481
ASO481-504_total_20210623,P9,Naïve_P42,Naïve_P42,28.3483318797207,21.5205637634068
