Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO268-186_MT_1.2-8_20210701,H9,Naive_P1.2-5,Naive_P1.2-5,0.6693502976438991,5.0
ASO268-186_total_1.2-8_20210701,G1,Naive_P1.2-5,Naive_P1.2-5,0.9553933013695782,5.0
ASO268-186_total_1.2-8_20210701,G2,Naive_P1.2-5,Naive_P1.2-5,1.0168921424934558,5.0
ASO268-186_total_1.2-8_20210701,G3,Naive_P1.2-5,Naive_P1.2-5,1.1600336591082374,5.0
ASO268-186_total_1.2-8_20210701,G4,Naive_P1.2-5,Naive_P1.2-5,1.0382592080221855,5.0
ASO268-186_total_1.2-8_20210701,G5,Naive_P1.2-5,Naive_P1.2-5,1.0168921424934558,5.0
ASO268-186_total_1.2-8_20210701,G6,Naive_P1.2-5,Naive_P1.2-5,1.045480871915433,5.0
ASO268-186_total_1.2-8_20210701,G7,Naive_P1.2-5,Naive_P1.2-5,0.9487939177809428,5.0
ASO268-186_total_1.2-8_20210701,G8,Naive_P1.2-5,Naive_P1.2-5,0.9890851733809384,5.0
ASO268-186_total_1.2-8_20210701,G9,Naive_P1.2-5,Naive_P1.2-5,1.0382592080221855,5.0
ASO268-186_total_1.2-8_20210701,H1,Naive_P1.2-5,Naive_P1.2-5,0.849194343557917,5.0
ASO268-186_total_1.2-8_20210701,H2,Naive_P1.2-5,Naive_P1.2-5,0.9164745138475456,5.0
ASO268-186_total_1.2-8_20210701,H3,Naive_P1.2-5,Naive_P1.2-5,0.8914134700710844,5.0
ASO268-186_total_1.2-8_20210701,H4,Naive_P1.2-5,Naive_P1.2-5,0.929268021301677,5.0
ASO268-186_total_1.2-8_20210701,H5,Naive_P1.2-5,Naive_P1.2-5,1.0310874278052329,5.0
ASO268-186_total_1.2-8_20210701,H6,Naive_P1.2-5,Naive_P1.2-5,0.9890851733809384,5.0
ASO268-186_total_1.2-8_20210701,H7,Naive_P1.2-5,Naive_P1.2-5,0.9228490982043192,5.0
ASO268-186_total_1.2-8_20210701,H8,Naive_P1.2-5,Naive_P1.2-5,0.8670377218545935,5.0
ASO268-186_total_1.2-8_20210701,H9,Naive_P1.2-5,Naive_P1.2-5,0.8730684461300164,5.0
ASO268-186_WT_1.2-8_20210701,G1,Naive_P1.2-5,Naive_P1.2-5,0.8047801724359097,5.0
ASO268-186_WT_1.2-8_20210701,G2,Naive_P1.2-5,Naive_P1.2-5,0.7992211497226257,5.0
ASO268-186_WT_1.2-8_20210701,G3,Naive_P1.2-5,Naive_P1.2-5,0.8565840189704556,5.0
ASO268-186_WT_1.2-8_20210701,G4,Naive_P1.2-5,Naive_P1.2-5,0.7456997002251878,5.0
ASO268-186_WT_1.2-8_20210701,G5,Naive_P1.2-5,Naive_P1.2-5,0.8389557747682498,5.0
ASO268-186_WT_1.2-8_20210701,G6,Naive_P1.2-5,Naive_P1.2-5,0.7937005259840995,5.0
ASO268-186_WT_1.2-8_20210701,G7,Naive_P1.2-5,Naive_P1.2-5,0.667419927085017,5.0
ASO268-186_WT_1.2-8_20210701,G8,Naive_P1.2-5,Naive_P1.2-5,0.7937005259840995,5.0
ASO268-186_WT_1.2-8_20210701,G9,Naive_P1.2-5,Naive_P1.2-5,0.8160144849884452,5.0
ASO268-186_WT_1.2-8_20210701,H1,Naive_P1.2-5,Naive_P1.2-5,0.6582313597218166,5.0
ASO268-186_WT_1.2-8_20210701,H2,Naive_P1.2-5,Naive_P1.2-5,0.7456997002251878,5.0
ASO268-186_WT_1.2-8_20210701,H3,Naive_P1.2-5,Naive_P1.2-5,0.7202984309158759,5.0
ASO268-186_WT_1.2-8_20210701,H4,Naive_P1.2-5,Naive_P1.2-5,0.8047801724359097,5.0
ASO268-186_WT_1.2-8_20210701,H5,Naive_P1.2-5,Naive_P1.2-5,0.8274056227000122,5.0
ASO268-186_WT_1.2-8_20210701,H6,Naive_P1.2-5,Naive_P1.2-5,0.730353422305036,5.0
ASO268-186_WT_1.2-8_20210701,H7,Naive_P1.2-5,Naive_P1.2-5,0.705474903559024,5.0
ASO268-186_WT_1.2-8_20210701,H8,Naive_P1.2-5,Naive_P1.2-5,0.6909564399838877,5.0
ASO268-186_WT_1.2-8_20210701,H9,Naive_P1.2-5,Naive_P1.2-5,0.7561092801199124,5.0
ASO268-186_MT_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2120534705571645,6.0
ASO268-186_MT_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2180151050702258,6.0
ASO268-186_MT_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2105887102416986,6.0
ASO268-186_MT_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2419029050355863,6.0
ASO268-186_MT_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2759540568277617,6.0
ASO268-186_MT_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1992290596382397,6.0
ASO268-186_total_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1998052874306563,6.0
ASO268-186_total_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1851371940358203,6.0
ASO268-186_total_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2082901709814781,6.0
ASO268-186_total_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2068514056750028,6.0
ASO268-186_total_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1374202641731494,6.0
ASO268-186_total_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1422663793234776,6.0
ASO268-186_WT_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2206757490726637,6.0
ASO268-186_WT_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1767766952966369,6.0
ASO268-186_WT_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1921093976610014,6.0
ASO268-186_WT_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1767766952966369,6.0
ASO268-186_WT_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1961460244741877,6.0
ASO268-186_WT_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1367867126575923,6.0
ASO268-186_MT_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.015718060930966,6.0
ASO268-186_MT_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9154163722962084,6.0
ASO268-186_MT_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.051537280994008,6.0
ASO268-186_MT_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2418578120734856,6.0
ASO268-186_MT_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.111493876333528,6.0
ASO268-186_MT_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0588513011884677,6.0
ASO268-186_MT_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8307578929497548,6.0
ASO268-186_MT_1.2-8_20210701,P14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.103816227311047,6.0
ASO268-186_MT_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0227829387472844,6.0
ASO268-186_MT_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0588513011884677,6.0
ASO268-186_MT_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9879431971405171,6.0
ASO268-186_MT_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.713260012934515,6.0
ASO268-186_total_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2628354511916389,6.0
ASO268-186_total_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.6491692940807877,6.0
ASO268-186_total_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.970410231493539,6.0
ASO268-186_total_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.203025036082115,6.0
ASO268-186_total_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.3628876769848246,6.0
ASO268-186_total_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.1540187517635545,6.0
ASO268-186_total_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0257411214340162,6.0
ASO268-186_total_1.2-8_20210701,P14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9373544965599792,6.0
ASO268-186_total_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.1147086365889205,6.0
ASO268-186_total_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0046316744020527,6.0
ASO268-186_total_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9117224885582156,6.0
ASO268-186_total_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.6767367620686223,6.0
ASO268-186_WT_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2834258975629036,6.0
ASO268-186_WT_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9526379980439372,6.0
ASO268-186_WT_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8888426811665703,6.0
ASO268-186_WT_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2226402776920686,6.0
ASO268-186_WT_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0867348625260582,6.0
ASO268-186_WT_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2483305489016114,6.0
ASO268-186_WT_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.823591017267573,6.0
ASO268-186_WT_1.2-8_20210701,P14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.6328782969851399,6.0
ASO268-186_WT_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8888426811665703,6.0
ASO268-186_WT_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0352649238413774,6.0
ASO268-186_WT_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.1328838852957983,6.0
ASO268-186_WT_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.021012125707193,6.0
ASO268-186_MT_1.2-8_20210701,O1,Naive_P1.2-6,Naive_P1.2-6,0.9879431971405171,6.0
ASO268-186_MT_1.2-8_20210701,O2,Naive_P1.2-6,Naive_P1.2-6,1.0370604565103134,6.0
ASO268-186_MT_1.2-8_20210701,O3,Naive_P1.2-6,Naive_P1.2-6,0.9948148855014228,6.0
ASO268-186_MT_1.2-8_20210701,O4,Naive_P1.2-6,Naive_P1.2-6,1.1427422225020485,6.0
ASO268-186_MT_1.2-8_20210701,O5,Naive_P1.2-6,Naive_P1.2-6,1.216300747861663,6.0
ASO268-186_MT_1.2-8_20210701,O6,Naive_P1.2-6,Naive_P1.2-6,1.1667536657321782,6.0
ASO268-186_MT_1.2-8_20210701,O7,Naive_P1.2-6,Naive_P1.2-6,1.174869079258039,6.0
ASO268-186_MT_1.2-8_20210701,O8,Naive_P1.2-6,Naive_P1.2-6,1.1270097526369467,6.0
ASO268-186_MT_1.2-8_20210701,O9,Naive_P1.2-6,Naive_P1.2-6,1.259193501103215,6.0
ASO268-186_MT_1.2-8_20210701,P1,Naive_P1.2-6,Naive_P1.2-6,1.216300747861663,6.0
ASO268-186_MT_1.2-8_20210701,P2,Naive_P1.2-6,Naive_P1.2-6,1.0961916116842223,6.0
ASO268-186_MT_1.2-8_20210701,P3,Naive_P1.2-6,Naive_P1.2-6,1.0961916116842223,6.0
ASO268-186_MT_1.2-8_20210701,P4,Naive_P1.2-6,Naive_P1.2-6,1.0370604565103134,6.0
ASO268-186_MT_1.2-8_20210701,P5,Naive_P1.2-6,Naive_P1.2-6,1.0662161944165056,6.0
ASO268-186_MT_1.2-8_20210701,P6,Naive_P1.2-6,Naive_P1.2-6,1.0736323145280544,6.0
ASO268-186_MT_1.2-8_20210701,P7,Naive_P1.2-6,Naive_P1.2-6,1.2767711873336016,6.0
ASO268-186_MT_1.2-8_20210701,P8,Naive_P1.2-6,Naive_P1.2-6,1.2856518332380766,6.0
ASO268-186_MT_1.2-8_20210701,P9,Naive_P1.2-6,Naive_P1.2-6,1.3309902472237445,6.0
ASO268-186_WT_1.2-8_20210701,O1,Naive_P1.2-6,Naive_P1.2-6,1.1407637158684232,6.0
ASO268-186_WT_1.2-8_20210701,O2,Naive_P1.2-6,Naive_P1.2-6,1.0281138266560663,6.0
ASO268-186_WT_1.2-8_20210701,O3,Naive_P1.2-6,Naive_P1.2-6,0.9862327044933588,6.0
ASO268-186_WT_1.2-8_20210701,O4,Naive_P1.2-6,Naive_P1.2-6,1.2657565939702795,6.0
ASO268-186_WT_1.2-8_20210701,O5,Naive_P1.2-6,Naive_P1.2-6,1.231144413344916,6.0
ASO268-186_WT_1.2-8_20210701,O6,Naive_P1.2-6,Naive_P1.2-6,1.1647335864684556,6.0
ASO268-186_WT_1.2-8_20210701,O7,Naive_P1.2-6,Naive_P1.2-6,1.1566881839052874,6.0
ASO268-186_WT_1.2-8_20210701,O8,Naive_P1.2-6,Naive_P1.2-6,1.2923528306374923,6.0
ASO268-186_WT_1.2-8_20210701,O9,Naive_P1.2-6,Naive_P1.2-6,1.2657565939702795,6.0
ASO268-186_WT_1.2-8_20210701,P1,Naive_P1.2-6,Naive_P1.2-6,1.2397076999389862,6.0
ASO268-186_WT_1.2-8_20210701,P2,Naive_P1.2-6,Naive_P1.2-6,1.3566043274476711,6.0
ASO268-186_WT_1.2-8_20210701,P3,Naive_P1.2-6,Naive_P1.2-6,1.2141948843950463,6.0
ASO268-186_WT_1.2-8_20210701,P4,Naive_P1.2-6,Naive_P1.2-6,1.1647335864684556,6.0
ASO268-186_WT_1.2-8_20210701,P5,Naive_P1.2-6,Naive_P1.2-6,1.11728713807222,6.0
ASO268-186_WT_1.2-8_20210701,P6,Naive_P1.2-6,Naive_P1.2-6,1.11728713807222,6.0
ASO268-186_WT_1.2-8_20210701,P7,Naive_P1.2-6,Naive_P1.2-6,1.3566043274476711,6.0
ASO268-186_WT_1.2-8_20210701,P8,Naive_P1.2-6,Naive_P1.2-6,1.4539725173203106,6.0
ASO268-186_WT_1.2-8_20210701,P9,Naive_P1.2-6,Naive_P1.2-6,1.3851094681109244,6.0
ASO204-238_MT_1.2-9_20210701,G10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2122985858894792,7.0
ASO204-238_MT_1.2-9_20210701,G11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3377825410493158,7.0
ASO204-238_MT_1.2-9_20210701,G12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4216642648774737,7.0
ASO204-238_MT_1.2-9_20210701,H10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3800251137872787,7.0
ASO204-238_MT_1.2-9_20210701,H11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2650188102544497,7.0
ASO204-238_MT_1.2-9_20210701,H12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3595256648462198,7.0
ASO204-238_total_1.2-9_20210701,G10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.6358095831929015,7.0
ASO204-238_total_1.2-9_20210701,G11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.7456997002251878,7.0
ASO204-238_total_1.2-9_20210701,G12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.7992211497226263,7.0
ASO204-238_total_1.2-9_20210701,H10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4852051157467701,7.0
ASO204-238_total_1.2-9_20210701,H11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4194778873841246,7.0
ASO204-238_total_1.2-9_20210701,H12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3291156798609083,7.0
ASO204-238_WT_1.2-9_20210701,G10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4733021344532344,7.0
ASO204-238_WT_1.2-9_20210701,G11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4385561074515984,7.0
ASO204-238_WT_1.2-9_20210701,G12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3440841479420228,7.0
ASO204-238_WT_1.2-9_20210701,H10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2501444473766384,7.0
ASO204-238_WT_1.2-9_20210701,H11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2554005139498726,7.0
ASO204-238_WT_1.2-9_20210701,H12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3513140873124329,7.0
ASO204-238_MT_1.2-9_20210701,G13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8914134700710844,7.0
ASO204-238_MT_1.2-9_20210701,G14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.045480871915433,7.0
ASO204-238_MT_1.2-9_20210701,G15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.176227125528312,7.0
ASO204-238_MT_1.2-9_20210701,G16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8033868022790901,7.0
ASO204-238_MT_1.2-9_20210701,G17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.7548001771595045,7.0
ASO204-238_MT_1.2-9_20210701,G18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.6945578017116435,7.0
ASO204-238_MT_1.2-9_20210701,H13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.4183038751042418,7.0
ASO204-238_MT_1.2-9_20210701,H14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.296090687052487,7.0
ASO204-238_MT_1.2-9_20210701,H15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1844084321779946,7.0
ASO204-238_MT_1.2-9_20210701,H16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8433285297549475,7.0
ASO204-238_MT_1.2-9_20210701,H17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.910143961961303,7.0
ASO204-238_MT_1.2-9_20210701,H18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.296090687052487,7.0
ASO204-238_total_1.2-9_20210701,G13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8806658735961478,7.0
ASO204-238_total_1.2-9_20210701,G14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1302693892731552,7.0
ASO204-238_total_1.2-9_20210701,G15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0186558099572922,7.0
ASO204-238_total_1.2-9_20210701,G16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.7992211497226263,7.0
ASO204-238_total_1.2-9_20210701,G17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.146047361970003,7.0
ASO204-238_total_1.2-9_20210701,G18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.777366405354247,7.0
ASO204-238_total_1.2-9_20210701,H14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.9308797160978765,7.0
ASO204-238_total_1.2-9_20210701,H15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.5122185602398248,7.0
ASO204-238_total_1.2-9_20210701,H16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.527289314758006,7.0
ASO204-238_total_1.2-9_20210701,H17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1864626349084866,7.0
ASO204-238_total_1.2-9_20210701,H18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.011619440301922,7.0
ASO204-238_WT_1.2-9_20210701,G13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0949259726784155,7.0
ASO204-238_WT_1.2-9_20210701,G14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0145453349375229,7.0
ASO204-238_WT_1.2-9_20210701,G15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.06498516437587,7.0
ASO204-238_WT_1.2-9_20210701,G16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.06498516437587,7.0
ASO204-238_WT_1.2-9_20210701,G17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0798518032546562,7.0
ASO204-238_WT_1.2-9_20210701,G18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8771122149031968,7.0
ASO204-238_WT_1.2-9_20210701,H13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1816750265966216,7.0
ASO204-238_WT_1.2-9_20210701,H14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0430680866186772,7.0
ASO204-238_WT_1.2-9_20210701,H15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1898942263948886,7.0
ASO204-238_WT_1.2-9_20210701,H16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0798518032546562,7.0
ASO204-238_WT_1.2-9_20210701,H17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.678694079596308,7.0
ASO204-238_WT_1.2-9_20210701,H18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.7796147727785063,7.0
ASO204-238_MT_1.2-9_20210701,G1,Naive_P1.2-7,Naive_P1.2-7,1.2782470235604309,7.0
ASO204-238_MT_1.2-9_20210701,G2,Naive_P1.2-7,Naive_P1.2-7,1.4581778243945498,7.0
ASO204-238_MT_1.2-9_20210701,G3,Naive_P1.2-7,Naive_P1.2-7,1.4581778243945498,7.0
ASO204-238_MT_1.2-9_20210701,G4,Naive_P1.2-7,Naive_P1.2-7,1.2519410802051605,7.0
ASO204-238_MT_1.2-9_20210701,G5,Naive_P1.2-7,Naive_P1.2-7,1.4381026593848791,7.0
ASO204-238_MT_1.2-9_20210701,G6,Naive_P1.2-7,Naive_P1.2-7,1.4581778243945498,7.0
ASO204-238_MT_1.2-9_20210701,G7,Naive_P1.2-7,Naive_P1.2-7,1.488817240144169,7.0
ASO204-238_MT_1.2-9_20210701,G8,Naive_P1.2-7,Naive_P1.2-7,1.5413202667315828,7.0
ASO204-238_MT_1.2-9_20210701,H1,Naive_P1.2-7,Naive_P1.2-7,1.296090687052487,7.0
ASO204-238_MT_1.2-9_20210701,H2,Naive_P1.2-7,Naive_P1.2-7,1.448105454418931,7.0
ASO204-238_MT_1.2-9_20210701,H3,Naive_P1.2-7,Naive_P1.2-7,1.323324307496757,7.0
ASO204-238_MT_1.2-9_20210701,H4,Naive_P1.2-7,Naive_P1.2-7,1.0310874278052329,7.0
ASO204-238_MT_1.2-9_20210701,H5,Naive_P1.2-7,Naive_P1.2-7,1.287137934717657,7.0
ASO204-238_MT_1.2-9_20210701,H6,Naive_P1.2-7,Naive_P1.2-7,1.2347052373970733,7.0
ASO204-238_MT_1.2-9_20210701,H7,Naive_P1.2-7,Naive_P1.2-7,1.2261765053358376,7.0
ASO204-238_MT_1.2-9_20210701,H8,Naive_P1.2-7,Naive_P1.2-7,1.1361605116146414,7.0
ASO204-238_MT_1.2-9_20210701,H9,Naive_P1.2-7,Naive_P1.2-7,1.1681023312916432,7.0
ASO204-238_WT_1.2-9_20210701,H4,Naive_P1.2-7,Naive_P1.2-7,1.357388159192617,7.0
ASO204-238_WT_1.2-9_20210701,H5,Naive_P1.2-7,Naive_P1.2-7,1.5061164631864954,7.0
ASO204-238_WT_1.2-9_20210701,H6,Naive_P1.2-7,Naive_P1.2-7,1.516592331637438,7.0
ASO204-238_WT_1.2-9_20210701,H7,Naive_P1.2-7,Naive_P1.2-7,1.5377631716406437,7.0
ASO204-238_WT_1.2-9_20210701,H8,Naive_P1.2-7,Naive_P1.2-7,1.434783772310999,7.0
ASO204-238_WT_1.2-9_20210701,H9,Naive_P1.2-7,Naive_P1.2-7,1.3294535148174034,7.0
ASO204-238_MT_1.2-9_20210701,O10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.269028949957636,8.0
ASO204-238_MT_1.2-9_20210701,O11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.186317272891131,8.0
ASO204-238_MT_1.2-9_20210701,O12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2923631389477412,8.0
ASO204-238_MT_1.2-9_20210701,P10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2441489254214165,8.0
ASO204-238_MT_1.2-9_20210701,P11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.247557117411594,8.0
ASO204-238_MT_1.2-9_20210701,P12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2671706312582342,8.0
ASO204-238_total_1.2-9_20210701,O10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.4019254953715756,8.0
ASO204-238_total_1.2-9_20210701,O11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.5158415896506792,8.0
ASO204-238_total_1.2-9_20210701,O12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.4459642597100458,8.0
ASO204-238_total_1.2-9_20210701,P10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.4132251590771055,8.0
ASO204-238_total_1.2-9_20210701,P11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.1450879892979649,8.0
ASO204-238_total_1.2-9_20210701,P12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.5230424698962641,8.0
ASO204-238_WT_1.2-9_20210701,O10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.3963920683051425,8.0
